ix,goal_cost,intv_cost
3477,1.0,0.8826
2139,1.0,0.7825000000000001
2834,1.0,0.48250000000000004
2849,1.0,0.8827
3406,1.0,0.48350000000000004
2661,1.0,0.9834
2709,1.0,0.2838
2109,1.0,0.6835
2057,1.0,0.9838
2136,1.0,0.8837
2549,1.0,0.083
3804,1.0,0.2836
3905,1.0,1.0821
3357,1.0,0.1824
3031,1.0,0.8819
3943,1.0,0.7816000000000001
3751,1.0,0.38220000000000004
3347,1.0,0.7826000000000001
2350,1.0,1.0827
3930,1.0,0.6841
3772,1.0,0.0839
3853,1.0,0.5832
3463,1.0,0.0835
3303,1.0,0.5833
3803,1.0,0.7827000000000001
2382,1.0,0.4832
2530,1.0,0.38280000000000003
2214,1.0,0.8848
3161,1.0,0.5822
3788,1.0,0.1821
3781,1.0,0.7825000000000001
3783,1.0,0.4832
3288,1.0,1.0831
3239,1.0,1.084
2753,1.0,0.8837
2015,1.0,0.28400000000000003
3506,1.0,1.0824
2253,1.0,0.7837000000000001
3364,1.0,0.8821000000000001
2879,1.0,1.1834
3016,1.0,1.0848
2728,1.0,0.8844000000000001
3980,1.0,0.2828
3835,1.0,0.0847
2443,1.0,0.7814000000000001
3226,1.0,0.2827
2468,1.0,0.0834
3201,1.0,0.48200000000000004
3441,1.0,0.2826
3960,1.0,0.0843
2556,1.0,0.6847000000000001
3375,1.0,0.0835
3610,1.0,0.7832
2967,1.0,0.2841
3236,1.0,0.0845
2794,1.0,0.0829
3170,1.0,0.6825
3829,1.0,0.6821
2675,1.0,0.6834
2447,1.0,0.3831
2973,1.0,0.0848
3077,1.0,0.884
2103,1.0,0.8845000000000001
3616,1.0,0.8834000000000001
2866,1.0,0.9834
2515,1.0,0.0855
3172,1.0,0.7819
3014,1.0,0.7818
3979,1.0,0.6832
2744,1.0,0.7821
3916,1.0,0.6848000000000001
3415,1.0,0.9835
3951,1.0,0.5823
2711,1.0,0.9821000000000001
3580,1.0,0.48300000000000004
2603,1.0,0.083
2496,1.0,0.08460000000000001
3882,1.0,0.4809
2316,1.0,0.8841000000000001
3608,1.0,0.382
3496,1.0,0.6823
3999,1.0,0.0932
2507,1.0,0.28240000000000004
2474,1.0,0.883
3416,1.0,0.0813
2365,1.0,0.18280000000000002
2183,1.0,0.3835
2658,1.0,0.0835
3074,1.0,0.3821
2148,1.0,0.8838
3177,1.0,0.2828
3544,1.0,0.0839
2238,1.0,0.3829
3845,1.0,0.082
2441,1.0,0.683
2779,1.0,0.9825
2410,1.0,0.2816
3654,1.0,0.7825000000000001
2052,1.0,0.9830000000000001
3407,1.0,0.7826000000000001
3178,1.0,1.0837
3269,1.0,0.781
2227,1.0,0.8829
2173,1.0,0.6836
2740,1.0,0.8826
2914,1.0,0.08460000000000001
3777,1.0,0.9838
2586,1.0,0.4848
3204,1.0,0.082
2478,1.0,0.38230000000000003
2009,1.0,0.28300000000000003
3656,1.0,0.7841
2162,1.0,0.7844
3673,1.0,0.8835000000000001
2720,1.0,0.9838
2125,1.0,0.9843000000000001
2802,1.0,0.3825
2536,1.0,0.8822000000000001
3964,1.0,0.48340000000000005
2087,1.0,0.883
2923,1.0,0.5832
3434,1.0,0.6838000000000001
3523,1.0,0.4829
3482,1.0,0.38330000000000003
3012,1.0,0.0819
2186,1.0,0.5828
2004,1.0,0.7826000000000001
3266,1.0,0.4809
2128,1.0,0.6828000000000001
2529,1.0,1.0823
3814,1.0,0.7823
2228,1.0,1.0817
2129,1.0,0.9838
3024,1.0,0.9844
3974,1.0,0.5826
3822,1.0,0.8829
2220,1.0,0.0848
2867,1.0,0.7834000000000001
2726,1.0,0.8825000000000001
3631,1.0,0.8814000000000001
3706,1.0,0.0845
3392,1.0,0.9829000000000001
2631,1.0,0.8834000000000001
3738,1.0,0.8822000000000001
2167,1.0,0.2847
3647,1.0,0.0835
3078,1.0,0.9848
3313,1.0,0.9828
3041,1.0,0.883
2420,1.0,0.0833
3688,1.0,0.2821
3770,1.0,0.883
2291,1.0,0.5822
3502,1.0,0.4827
2916,1.0,0.6828000000000001
2809,1.0,0.9842000000000001
2659,1.0,0.7842
2569,1.0,0.28390000000000004
3397,1.0,0.2828
3542,1.0,0.9826
3669,1.0,0.0825
3703,1.0,0.3825
2279,1.0,0.8833000000000001
3411,1.0,0.4827
2265,1.0,0.0833
2755,1.0,0.0838
2910,1.0,0.6833
3895,1.0,0.8819
3153,1.0,0.0833
2862,1.0,0.2827
3870,1.0,0.9848
3019,1.0,0.9828
3812,1.0,0.7819
3305,1.0,0.0833
3366,1.0,0.9827
2198,1.0,0.6834
3233,1.0,0.9829000000000001
2838,1.0,0.7824
2500,1.0,0.2836
2280,1.0,0.4829
3836,1.0,0.9822000000000001
3485,1.0,0.9820000000000001
2602,1.0,0.08410000000000001
3176,1.0,0.9839
3701,1.0,0.9847
2435,1.0,0.2831
3994,1.0,0.9827
2484,1.0,0.8809
2863,1.0,0.682
3091,1.0,0.9812000000000001
3892,1.0,0.0839
3944,1.0,0.8825000000000001
3164,1.0,0.5823
3231,1.0,0.6811
3819,1.0,0.7816000000000001
3032,1.0,0.6817000000000001
3317,1.0,0.38360000000000005
2734,1.0,0.7824
2944,1.0,0.8818
2028,1.0,0.4829
