,y_hat
3477,False
2139,False
2834,False
2849,False
3406,False
2661,False
2709,False
2109,False
2057,False
2136,False
2549,False
3804,False
3905,False
3357,False
3031,False
3943,False
3751,False
3347,False
2350,False
3930,False
3772,False
3853,False
3463,False
3303,False
3803,False
2382,False
2530,False
2214,False
3161,False
3788,False
3781,False
3783,False
3288,False
3239,False
2753,False
2015,False
3506,False
2253,False
3364,False
2879,False
3016,False
2728,False
3980,False
3835,False
2443,False
3226,False
2468,False
3201,False
3441,False
3960,False
2556,False
3375,False
3610,False
2967,False
3236,False
2794,False
3170,False
3829,False
2675,False
2447,False
2973,False
3077,False
2103,False
3616,False
2866,False
2515,False
3172,False
3014,False
3979,False
2744,False
3916,False
3415,False
3951,False
2711,False
3580,False
2603,False
2496,False
3882,False
2316,False
3608,False
3496,False
3999,False
2507,False
2474,False
3416,False
2365,False
2183,False
2658,False
3074,False
2148,False
3177,False
3544,False
2238,False
3845,False
2441,False
2779,False
2410,False
3654,False
2052,False
3407,False
3178,False
3269,False
2227,False
2173,False
2740,False
2914,False
3777,False
2586,False
3204,False
2478,False
2009,False
3656,False
2162,False
3673,False
2720,False
2125,False
2802,False
2536,False
3964,False
2087,False
2923,False
3434,False
3523,False
3482,False
3012,False
2186,False
2004,False
3266,False
2128,False
2529,False
3814,False
2228,False
2129,False
3024,False
3974,False
3822,False
2220,False
2867,False
2726,False
3631,False
3706,False
3392,False
2631,False
3738,False
2167,False
3647,False
3078,False
3313,False
3041,False
2420,False
3688,False
3770,False
2291,False
3502,False
2916,False
2809,False
2659,False
2569,False
3397,False
3542,False
3669,False
3703,False
2279,False
3411,False
2265,False
2755,False
2910,False
3895,False
3153,False
2862,False
3870,False
3019,False
3812,False
3305,False
3366,False
2198,False
3233,False
2838,False
2500,False
2280,False
3836,False
3485,False
2602,False
3176,False
3701,False
2435,False
3994,False
2484,False
2863,False
3091,False
3892,False
3944,False
3164,False
3231,False
3819,False
3032,False
3317,False
2734,False
2944,False
2028,False
