,x1,x2,x3
3900,-0.61619514,0.14074504,0.3565126
3475,-0.6342687,0.43481648,0.38433635
3895,-0.96764916,-0.47140506,0.27592477
3030,-0.5528893,-0.09973678,0.3629597
3106,-0.057586476,0.4063571,0.44985178
3285,0.16175988,-1.1717633,0.519358
3409,0.29642695,-0.4853201,0.47835296
2851,-1.4134535,-1.2958541,0.6652732
3695,-0.40704167,-1.6767598,0.37603983
2056,-0.1672098,-0.65749395,0.5821439
3296,-0.052986383,0.5487067,0.48070616
3941,-1.4486823,-1.2295997,0.19718608
2560,-0.40355608,-0.4523046,0.3704546
2971,0.16416295,-1.4069008,0.46657032
3565,-0.46595725,-1.0508649,0.4419865
2942,-0.2011217,-0.6655899,0.4177024
3122,-1.2721467,-0.67547286,0.28080487
3518,0.40682077,-0.38616854,0.56533617
2138,0.2707137,-0.5535238,0.51234925
2413,0.7217469,0.0845232,0.6033015
3301,-0.649265,-2.3747594,0.375101
2153,-0.79522073,-0.7765605,0.42583662
2180,-1.4286717,-2.170772,0.2609993
3507,-1.3114924,-1.6670187,0.22575955
2948,0.18559952,-1.2502602,0.4884278
3110,-1.3350241,-0.678981,0.34506005
2450,-0.3028856,0.5959503,1.4638902
2434,-0.64570296,-1.0400238,0.35028195
2598,-0.7309312,-1.0947955,0.31296238
2607,-0.23135588,0.2276026,0.41613248
2525,-1.7927963,-1.9989626,0.1516861
3939,-0.46798232,-2.4524748,0.4172303
3531,0.1191322,1.7140085,0.56811005
3321,-1.3379726,0.8071058,0.24394166
2241,-0.62886226,-2.8791556,0.33201057
3616,-0.018585691,0.54721326,0.47182626
2585,-0.38687566,-0.6310481,0.39290914
2991,0.1366475,-0.68496716,0.5266912
2517,-1.6604223,-1.7272673,0.22892848
2127,0.7564652,-0.02884692,0.5672027
3069,-2.1662345,-3.5507717,0.09399319
2234,-0.43580866,-3.3913968,0.36121863
2854,-0.9917503,0.97370696,0.3696673
2200,0.194078,-0.5059788,0.47802886
2595,-0.074626654,-1.1960216,0.49751168
2860,-0.41077018,-1.64664,0.38713068
2637,0.20111342,0.13547866,1.6347524
3352,-1.0566154,-0.57431763,0.31368777
2688,0.019203294,-0.8219594,0.48111624
3253,-1.038371,0.6075727,0.29960757
3205,-0.58466667,-2.0082207,0.35752955
3411,-0.49148682,-0.032221884,0.36216605
3493,-0.033219583,0.4710791,0.4672339
3001,-0.1256774,-0.70671844,0.4541602
2277,-0.93114763,-1.2741566,0.34804493
3978,-0.5021578,-0.11618453,0.41003522
2146,0.32486755,0.13398233,0.53276145
2187,-0.9839243,-2.2697203,0.28248256
3376,-1.6272119,-0.8951396,0.18421555
3933,-1.2658305,-0.65750873,0.28571928
2257,0.6157242,0.049400806,0.5959252
2113,-1.2351269,-0.94539475,0.30498406
3108,-0.02006014,-0.762633,0.49637872
2862,-1.8446919,-0.78298473,0.14646669
2654,-0.3961935,-0.735978,0.50096464
3066,-2.1612236,-2.6452446,0.06401215
3325,0.09837788,0.30955595,0.5246712
2196,-0.3836187,0.49113458,0.37970257
2327,-0.36951348,-0.21267074,0.44377455
2817,-0.6287741,-0.9751767,0.34369165
3898,0.43728033,0.64358425,0.5409746
3320,0.22004987,-2.0934482,0.51517123
2157,-0.7113271,-0.90844893,0.3123158
2350,-0.65603375,-0.105890036,0.35234678
2673,-0.8758818,-0.03137064,0.32881597
2148,0.34506565,-1.0218816,1.830575
2322,-0.7066997,-1.0051898,0.37807712
3008,-0.1383571,0.5343557,0.47177625
2670,0.11922856,-0.5785776,0.46487015
3949,0.0035535707,-1.006194,0.4363051
2622,-1.2594109,-1.4098573,0.35762468
3462,-1.2057835,-2.4954863,0.28026634
2357,-1.3424312,0.13046476,0.28702816
2649,0.84320956,-0.4245085,0.63174385
2962,0.038105607,1.2172228,0.48036426
3354,-1.2308031,-1.3681177,0.23891449
3097,-2.0592253,-3.4718814,0.1345808
2592,-0.98230857,-0.4318227,0.35640106
2909,-0.2655144,-0.4880476,0.4154634
2641,-0.3741996,-0.52833015,0.42271143
3720,-0.9446683,-2.4315264,0.3544929
2648,0.009049163,-1.2312429,0.43985623
2804,0.36091697,-1.7050811,0.5312768
3316,-0.3693899,-2.7031221,0.35921055
2276,-1.3284172,0.4763559,0.32519644
2409,-0.53995657,-0.37221873,0.36843964
2764,-0.25110206,0.25140733,1.4205554
3894,-0.9299632,-0.38705552,0.30274308
2080,-0.76001287,0.35485947,0.36059722
2302,-1.0660367,-3.0474472,0.27959627
3921,-1.2985421,-0.5536819,0.28483626
3434,-0.4602475,-0.57984537,0.39966306
2797,-1.5442929,-0.44861233,0.2155346
2229,0.10917321,-0.5950749,0.49162045
3931,-1.5868536,-0.7521157,0.37373027
2511,-0.3418239,-1.7771126,0.45829445
2268,-1.1576124,-1.0628704,0.32008895
3802,-0.21797675,-1.3692526,0.42224145
3494,-0.17456232,-1.6053116,0.4783718
3773,0.02314972,0.9934747,0.4845152
2777,0.38581362,-0.3686444,0.51878583
2025,-0.7265285,-1.0124754,0.33757925
3326,-0.7734155,1.3203331,0.4234996
3987,-1.8327204,-1.3959079,0.1455452
3439,-0.37819088,0.84027576,0.39040935
3005,-2.0990949,-2.0651646,0.10344362
2632,0.33065516,-0.96565515,0.55234104
3558,-0.3973939,-0.70439035,0.41017923
2820,-0.29945153,-0.18659,0.46562266
2463,-0.6642354,-0.9808445,0.42305064
2152,-1.0939875,-1.6621349,0.32989597
3922,-0.024221415,-2.6793845,0.4117221
3504,-1.6397214,-1.4112743,0.2747498
2615,0.015780466,-0.75294554,0.52464545
3322,-1.380131,-2.0741775,0.28518447
2006,0.32336682,-0.19377625,0.5437837
2421,-1.0892358,-0.039476156,0.3530476
3181,-0.65695626,-1.0548449,0.35243264
2888,-0.6489953,-2.052703,0.31190452
2821,-2.0558064,-2.0025141,0.15934134
2572,-0.30775046,-1.541483,0.37822014
3201,-0.73304343,0.3199035,0.45817748
3336,-0.5558521,0.1932333,1.3629998
3491,-1.2177597,-1.641949,0.23500633
2679,0.32292357,0.6039374,0.58033967
2677,0.061606828,-0.0879436,0.46928433
2752,-0.71023345,1.7495999,1.3985795
2391,-1.1695408,-2.0893493,0.22719498
3430,-0.16150723,-1.5544,0.44558394
3436,-0.7825119,-1.4074161,0.30556816
3456,-0.9511946,-1.0524526,0.307361
3770,0.24841,-0.24819784,0.5387098
2574,-1.4112531,-3.674942,0.22367115
2931,0.15512677,-0.19637986,0.4688819
3752,-0.90641654,-1.2519276,0.3164814
3078,-0.20178801,-1.6580343,0.4628725
3223,-0.48206195,-0.4570196,0.39583978
2305,-0.30836207,-0.48776084,0.38047862
3597,-0.2856088,-1.4153838,0.3766942
3549,-0.41395742,0.8497204,1.4729799
3813,-0.7762552,-1.4671674,0.31951982
2686,-0.7624862,-2.967176,0.31121367
3031,-0.84632516,-1.1715504,0.316322
3208,0.5758216,-2.0498996,0.5895535
2487,-0.46548367,0.20209128,0.40082693
3937,-0.20883182,-1.4228944,0.5393977
2395,-1.3495517,-0.047098875,0.2730962
3796,-2.6448185,-2.841223,-0.005337524
3230,-0.102666,0.8445977,0.48676184
2089,-0.5630441,-0.083940126,1.39388
3444,-0.92556053,-1.2952585,0.28750938
2263,-0.48565194,-0.8485762,0.4957717
2736,0.9149815,0.010459065,0.6643981
2385,-1.0904322,-1.5337653,0.3898502
2835,0.1074494,0.5379856,0.46855235
2902,-1.1634794,-2.2508159,0.30310193
