ix,goal_cost,intv_cost
2221,0.858,1.1
2459,0.874,0.9
2712,0.853,2.8000000000000003
2172,0.853,1.6
3329,0.855,3.8000000000000003
3383,0.88,2.3
2140,0.86,1.8
3771,0.863,4.2
3378,0.863,5.8999999999999995
2720,0.855,3.5999999999999996
3423,0.879,1.3
3994,0.871,0.8
2906,0.868,2.2
2081,0.877,3.0
3352,0.857,2.8
3662,0.864,2.9
2056,0.869,1.8
2247,0.8730000257492065,1.0
2244,0.871,2.4
3522,0.856,5.6
3735,0.874,2.3
3346,0.873,2.2
2446,0.856,2.2
2715,0.864,2.4
3823,0.8650000095367432,1.5
3656,0.864,1.6
2407,0.851,1.2
2432,0.863,1.8
3487,0.861,1.1
2309,0.854,0.7
2171,0.875,2.7
2914,0.863,5.6
3198,0.852,1.3
2487,0.86,4.4
2209,0.851,1.1
3633,0.8619999885559082,2.0
3945,0.866,1.7
3336,0.8650000095367432,2.5
3078,0.852,5.3
2060,0.861,3.2
2107,0.863,2.1
3266,0.853,1.4
3184,0.862,6.0
3406,0.855,2.1999999999999997
3149,0.862,6.699999999999999
3506,0.878,1.4
3206,0.8500000238418579,1.5
2695,0.8550000190734863,3.0
2965,0.866,1.1
3676,0.862,2.8
2878,0.8550000190734863,1.5
3655,0.857,5.6
2539,0.859,5.3
3592,0.869,1.2
3798,0.856,2.4
2409,0.885,1.7
2003,0.878,1.7
2438,0.912,1.4
3988,0.856,2.2
3228,0.859,5.7
3413,0.864,2.3
2471,0.854,2.1
3840,0.858,0.9
3403,0.867,1.4
2050,0.854,2.4
2989,0.876,1.6
2621,0.858,1.7
2295,0.87,1.4
3906,0.878,1.6
2850,0.871,2.3
3911,0.862,5.5
2349,0.859,1.8
3943,0.873,1.0
3122,0.856,0.9
2745,0.859,2.3
2822,0.86,1.0
2427,0.872,0.9
3813,0.86,0.8
3489,0.855,1.2
2814,0.863,1.8
3796,0.859,4.699999999999999
2872,0.852,6.7
2871,0.853,2.5
3074,0.86,3.0
3803,0.854,3.0
3791,0.865,1.9
3180,0.87,1.7
3566,0.853,3.5
3827,0.863,2.4
3664,0.861,6.4
2098,0.865,2.3
3322,0.856,1.7000000000000002
2464,0.852,1.3
3368,0.865,1.6
3622,0.873,1.1
2067,0.8629999756813049,1.5
2611,0.865,1.8
2799,0.874,1.0
3661,0.895,2.7
2882,0.852,1.0
3787,0.864,1.8
3109,0.855,1.5
2596,0.856,1.8
3153,0.865,1.9
3547,0.867,1.6
3262,0.865,5.7
3849,0.852,2.7
2255,0.868,1.3
2395,0.873,1.6
3170,0.892,1.2
3261,0.854,2.9
3105,0.86,0.8
3195,0.859,5.7
2498,0.871,1.3
3243,0.855,3.3
3882,0.857,4.3
2574,0.854,2.2
3690,0.851,4.1
2152,0.854,1.9
3090,0.871,1.8
3196,0.855,1.1
2844,0.863,3.8
2458,0.851,1.3
3965,0.888,2.4
3700,0.858,1.3
2559,0.852,4.9
2402,0.8700000047683716,2.5
3335,0.859,7.8999999999999995
3237,0.8529999852180481,1.5
2223,0.8700000047683716,1.0
2524,0.852,2.3
3872,0.868,1.4
2483,0.867,1.8
3079,0.87,3.4
2681,0.854,2.0
2048,0.862,2.9000000000000004
2157,0.868,0.8
3723,0.867,1.3
2328,0.854,1.3
2661,0.861,4.3
2005,0.861,2.2
3263,0.86,4.4
2818,0.876,1.3
3746,0.86,2.6
3002,0.854,2.2
3900,0.858,3.5999999999999996
3159,0.852,3.1
2240,0.852,0.9
3623,0.86,5.699999999999999
3641,0.858,3.9000000000000004
3025,0.861,3.8
2613,0.862,1.7
3039,0.863,1.7000000000000002
2741,0.86,2.3
3041,0.851,1.2
2744,0.859,4.4
3160,0.8669999837875366,2.5
2149,0.859,4.4
3863,0.866,1.1
2283,0.852,2.6
3766,0.858,5.4
3402,0.858,5.4
2403,0.861,8.4
2987,0.861,2.4
3710,0.876,1.9
3590,0.87,1.2
2193,0.852,4.9
2510,0.853,3.1999999999999997
3345,0.891,1.9
3167,0.865,4.2
3380,0.875,1.6
3157,0.873,0.9
2517,0.851,2.9
3043,0.875,1.3
2644,0.86,1.6
2954,0.872,1.4
3902,0.852,6.6
3103,0.852,1.8
2177,0.857,5.5
3132,0.859,4.1
2291,0.86,3.4000000000000004
3850,0.859,7.2
3666,0.8550000190734863,1.0
3019,0.864,1.8
3255,0.863,0.9
3625,0.862,2.6
2894,0.859,1.8
3174,0.856,3.3
3880,0.882,1.1
3045,0.8519999980926514,2.0
2200,0.869,1.1
2084,0.862,1.8
2923,0.86,3.1
3674,0.872,1.3
2639,0.8629999756813049,1.5
2379,0.853,7.300000000000001
2550,0.86,1.3
3358,0.856,1.2
3969,0.856,0.9
2029,0.857,1.2
