,y
2221,1.0
2459,1.0
2712,0.0
2172,1.0
3329,1.0
3383,1.0
2140,1.0
3771,1.0
3378,1.0
2720,0.0
3423,1.0
3994,1.0
2906,1.0
2081,1.0
3352,1.0
3662,1.0
2056,1.0
2247,0.0
2244,1.0
3522,1.0
3735,1.0
3346,1.0
2446,1.0
2715,1.0
3823,1.0
3656,1.0
2407,1.0
2432,1.0
3487,1.0
2309,1.0
2171,1.0
2914,1.0
3198,1.0
2487,1.0
2209,0.0
3633,0.0
3945,1.0
3336,1.0
3078,1.0
2060,1.0
2107,1.0
3266,1.0
3184,1.0
3406,1.0
3149,1.0
3506,1.0
3206,1.0
2695,1.0
2965,0.0
3676,1.0
2878,1.0
3655,0.0
2539,1.0
3592,1.0
3798,1.0
2409,0.0
2003,1.0
2438,1.0
3988,1.0
3228,1.0
3413,1.0
2471,1.0
3840,1.0
3403,1.0
2050,0.0
2989,1.0
2621,1.0
2295,1.0
3906,0.0
2850,1.0
3911,0.0
2349,1.0
3943,1.0
3122,1.0
2745,1.0
2822,0.0
2427,1.0
3813,1.0
3489,1.0
2814,1.0
3796,1.0
2872,1.0
2871,1.0
3074,1.0
3803,1.0
3791,1.0
3180,1.0
3566,1.0
3827,1.0
3664,1.0
2098,1.0
3322,1.0
2464,1.0
3368,0.0
3622,1.0
2067,1.0
2611,1.0
2799,1.0
3661,1.0
2882,1.0
3787,1.0
3109,1.0
2596,0.0
3153,1.0
3547,1.0
3262,1.0
3849,1.0
2255,1.0
2395,1.0
3170,1.0
3261,1.0
3105,0.0
3195,1.0
2498,0.0
3243,1.0
3882,1.0
2574,1.0
3690,1.0
2152,1.0
3090,1.0
3196,0.0
2844,1.0
2458,1.0
3965,1.0
3700,1.0
2559,1.0
2402,1.0
3335,0.0
3237,1.0
2223,1.0
2524,1.0
3872,1.0
2483,1.0
3079,0.0
2681,1.0
2048,1.0
2157,1.0
3723,1.0
2328,1.0
2661,1.0
2005,0.0
3263,1.0
2818,1.0
3746,1.0
3002,1.0
3900,0.0
3159,1.0
2240,1.0
3623,1.0
3641,1.0
3025,1.0
2613,0.0
3039,1.0
2741,1.0
3041,1.0
2744,1.0
3160,1.0
2149,1.0
3863,1.0
2283,1.0
3766,1.0
3402,1.0
2403,1.0
2987,1.0
3710,1.0
3590,1.0
2193,1.0
2510,1.0
3345,1.0
3167,1.0
3380,1.0
3157,1.0
2517,1.0
3043,1.0
2644,1.0
2954,1.0
3902,1.0
3103,1.0
2177,1.0
3132,1.0
2291,1.0
3850,1.0
3666,1.0
3019,1.0
3255,0.0
3625,0.0
2894,1.0
3174,1.0
3880,1.0
3045,0.0
2200,1.0
2084,1.0
2923,1.0
3674,1.0
2639,1.0
2379,1.0
2550,1.0
3358,1.0
3969,1.0
2029,1.0
