,h_post,h_post_individualized
3013,0.9769053259248116,
3190,0.9517246277969895,
2624,0.9652816103592693,
2124,0.9539337386377119,
3883,0.9722891559567145,
3262,0.9590577736763525,
3174,0.9581076021346815,
2062,0.9532031108428816,
2109,0.9570259546275637,
3862,0.9540214443387738,
2805,0.9579590683568115,
2162,0.9635522595998842,
3192,0.9543857301880943,
2843,0.960853594463596,
3161,0.9585669633928019,
3694,0.959166052273715,
2295,0.94848484440562,
3506,0.9555473901692647,
3710,0.9523819296116202,
2199,0.96274096950136,
2443,0.9461152667675808,
3291,0.9534317298001908,
2335,0.9613761971776602,
3316,0.965748433733496,
2876,0.9572037306440603,
2388,0.9740515695315997,
3825,0.948472494513735,
2566,0.9628974247399944,
2900,0.9173350535290811,
3693,0.9487757710504462,
2412,0.9617877986854783,
2782,0.9668785217289506,
2913,0.9539826072482672,
2766,0.9486242179295108,
3007,0.9504043105983709,
3329,0.9507335981780429,
3328,0.9327709492410986,
2303,0.9856972215042975,
3257,0.9523527179195003,
3181,0.9383947671075865,
3618,0.9530377132698791,
2978,0.9701865722641214,
2234,0.9360120001392132,
2528,0.9227724429947368,
3638,0.9472923738234659,
2711,0.9550968928126052,
3760,0.9503118441527093,
3892,0.9565574193158526,
3765,0.9597450859648056,
2899,0.9588824426752269,
2296,0.9523355144287965,
3989,0.9603875949950115,
3937,0.946680292115092,
2932,0.9218324745461385,
3859,0.9639049610418904,
3232,0.9624102680928235,
3843,0.9143777090450707,
3829,0.9141913313214989,
3467,0.9862936479888957,
2941,0.9476074323870426,
3886,0.938912032244752,
2985,0.9533257353416749,
3226,0.9544665046128423,
2304,0.9632014604770522,
3786,0.9519300889168526,
2801,0.981337630305938,
3608,0.9504467891616306,
2410,0.9615788811706525,
3676,0.9554309981880035,
2733,0.9551913812307675,
2757,0.9906244916132911,
2146,0.9665301228747659,
3837,0.9792269436236789,
3058,0.9756530674038819,
3172,0.9573136302489298,
2953,0.9566706902451323,
2137,0.9503928687497322,
3522,0.957487158336187,
2462,0.9555179043970564,
2354,0.9542966527195027,
2347,0.9528107663473401,
2467,0.9677839987085547,
2661,0.941754371380244,
2640,0.9549581858426224,
3462,0.989115345364653,
2538,0.949915588261489,
3671,0.9527631034153691,
3299,0.9611289066992434,
2554,0.9586668432893961,
2154,0.9567437589517039,
2558,0.9587612438149764,
2724,0.9586257821302563,
3177,0.9617142304921558,
3741,0.9584698585154661,
2522,0.9622603029807745,
2675,0.9596434804367999,
3986,0.9496801506819431,
2686,0.9493996355919752,
2976,0.9652055258851456,
3714,0.9521869844676607,
3720,0.9432614941589849,
2650,0.9564409058378266,
3492,0.9516457781360634,
2698,0.9522116839891365,
3988,0.9535012514315317,
3212,0.9566044732767135,
3031,0.9524038098810322,
3164,0.9439311489610668,
3486,0.9551254542598122,
3128,0.9577751788670139,
3096,0.9604479435087655,
2392,0.9628256677786698,
2767,0.9610175347375941,
2747,0.9518641793081151,
2279,0.9594796176555203,
2652,0.9523961066632803,
2422,0.9679874402149425,
3085,0.9548504912343159,
2272,0.9623640120138754,
3062,0.9616960011730942,
3579,0.9522032028342294,
2478,0.9647820510511623,
3252,0.9562146971401716,
2611,0.9607266631955176,
3651,0.94613755719986,
2875,0.9501176943068032,
2734,0.9544539024207711,
2849,0.9571584251983788,
2549,0.9447447994717207,
3970,0.9519563673362854,
3780,0.9696256454987504,
2464,0.9562153975874687,
3397,0.9575843174510598,
3612,0.9612999420816638,
3261,0.9584158848422741,
2878,0.9466401971539783,
2601,0.961917398631014,
2639,0.9734714540080333,
2664,0.9191992975966533,
2128,0.9508667319224046,
2170,0.9434207878471715,
2540,0.9579526641161265,
2604,0.9552940752276085,
2455,0.9580337395225076,
2352,0.9807462425363759,
3210,0.9565360938877425,
3125,0.9490063246825606,
3392,0.9792187623972336,
2028,0.9876906315670885,
3568,0.9625346146778044,
3827,0.9441630239083695,
2906,0.9585268102026729,
2963,0.960864726803578,
3500,0.9546113608287122,
3677,0.9674558154729055,
3904,0.9637672221396199,
3498,0.9597852140982196,
3060,0.9550665191207351,
3324,0.9655312092230184,
3342,0.9571728203986039,
2094,0.9593293281897287,
3582,0.9627604214593114,
2007,0.9592591066679543,
3906,0.9514788702597671,
2901,0.9589525582355708,
2297,0.954755069482787,
3046,0.9559088490238428,
2666,0.9511977706453469,
3588,0.9561682926930054,
2546,0.9616597177325401,
3250,0.9625494713458004,
2820,0.9575820657098946,
3377,0.9692582060451179,
3178,0.955303594650114,
2693,0.9556081595190015,
2251,0.9471438075854546,
3984,0.9715403569500364,
3636,0.9603302525129908,
3607,0.9594177128781685,
2557,0.9504823698972887,
3777,0.921202201482579,
3297,0.9699989214476828,
2444,0.9597249020125023,
3722,0.9563125831936137,
2334,0.9631524979132435,
2403,0.791313457532298,
2087,0.9602589463138598,
2739,0.9403055275877044,
3491,0.9634129866364608,
3487,0.9870144546526901,
3211,0.957308367710797,
2632,0.9567155504843691,
3519,0.9781726319307342,
3598,0.9471304406434076,
3216,0.9482914912554262,
2152,0.9600102408001188,
3684,0.9872450903957335,
3111,0.9355752195631591,
3972,0.9865814015997579,
3083,0.9514744833443275,
