,h_post,h_post_individualized
3999,0.7872174512800914,0.761290967464447
2970,0.965909649521957,1.0
3237,0.9797867596111576,1.0
2669,0.8440079927702886,0.718853235244751
2768,0.8034464272784242,1.0
2566,0.8412798756084904,0.7222845554351807
2927,0.7921517085869214,0.7744095921516418
2262,0.9645066270599251,1.0
2163,0.9212972149013652,0.7475563883781433
3301,0.8977281538264507,1.0
3528,0.9275164309655929,1.0
3869,0.8902497556737066,1.0
3925,0.9294174030730202,1.0
3883,0.9391782237370223,1.0
2806,0.9577216885327272,1.0
3097,0.7646889674066965,0.5361936092376709
3878,0.7396493687227581,1.0
2409,0.9784262128879833,1.0
2210,0.8669601676450831,1.0
2868,0.9736921111694482,1.0
3096,0.9458387140565364,1.0
3972,0.8115637316820525,0.7389848828315735
3975,0.9428215801268308,1.0
3269,0.9659533156287923,1.0
2153,0.9372756312776814,1.0
3968,0.9448126245048034,0.5983320474624634
2396,0.884718626686175,0.699371874332428
2835,0.8361381461589822,0.47324061393737793
3238,0.8574495866087868,0.19783683121204376
3093,0.8200833324337639,0.8030648231506348
3870,0.9471505407752507,1.0
3851,0.8075585311591396,1.0
3921,0.9730355887044845,1.0
2699,0.8750665638479664,1.0
2786,0.964019699898754,0.6962284445762634
3061,0.5132350491263115,1.0
3564,0.9285993782586016,1.0
2606,0.8262107375170746,1.0
3987,0.49789847962741485,0.14861036837100983
2852,0.8835167094079865,1.0
2255,0.9538399648972653,0.5569911003112793
2206,0.9039705191317352,1.0
2897,0.8811481891151156,1.0
2659,0.9319112390934429,1.0
3627,0.9533389916908269,1.0
3023,0.9245688401108412,1.0
3819,0.8459143176428399,1.0
2723,0.9336323705329719,1.0
3840,0.913918161042238,0.0986737534403801
3584,0.8409947348698159,0.7297689914703369
3038,0.48937077510656307,0.30744338035583496
2029,0.8821559702768922,1.0
3236,0.8723496626372268,1.0
3844,0.6364226322183324,1.0
2820,0.9799201466808436,1.0
3164,0.9530615215710982,1.0
2381,0.9463574546499735,1.0
2353,0.8698288974730518,0.7659499645233154
3191,0.9255856959863353,1.0
3981,0.8376742077075733,0.5000814199447632
3123,0.9171216294893229,1.0
3992,0.9697985619240237,1.0
2191,0.889006217077521,1.0
3618,0.9536715105207487,1.0
3190,0.8376850811899704,0.7532030344009399
3896,0.9528717159202238,1.0
2703,0.9299294365435049,1.0
2438,0.9040955703827658,1.0
2289,0.9803906696193033,1.0
2862,0.9693472065597736,1.0
2878,0.9320859908121031,1.0
2402,0.8404605417800116,0.7446616291999817
2129,0.830757041680112,0.7592483162879944
2044,0.9376405879038733,1.0
2356,0.8848975066810413,1.0
2189,0.9662322279649265,1.0
2640,0.9490023094015927,1.0
3098,0.9181786842903222,1.0
2286,0.7757242658688644,0.6921344995498657
2354,0.6600134253923168,0.19355642795562744
2134,0.867533769501825,1.0
2595,0.703135769450539,1.0
3384,0.9143083534065239,1.0
3547,0.8837840994119799,0.23721912503242493
2376,0.3686035985323756,0.0042794253677129745
3116,0.8548744994361382,1.0
2538,0.953939317909007,1.0
3222,0.8581318765030003,1.0
2389,0.9324363320404314,1.0
3435,0.9185989416011535,1.0
3763,0.9216708061897889,1.0
3783,0.28970916437601857,0.011827501468360424
3983,0.8687159727333208,0.7380160093307495
2266,0.9286222903718095,1.0
3939,0.9559784302687631,1.0
2411,0.9381880848872567,1.0
3030,0.8938226335515981,0.7557234764099121
3069,0.8121249472632126,0.7430819869041443
3863,0.9279684634332869,1.0
3642,0.8461137522010161,1.0
3056,0.8994768752144209,1.0
2574,0.9233635876523022,1.0
2534,0.9444373050264394,1.0
2885,0.9521722220392067,1.0
2482,0.9277497369529317,1.0
3628,0.8642819331080027,1.0
2155,0.7515730594292065,0.37121930718421936
3386,0.767304261526044,0.5551434755325317
3757,0.8922441080601189,1.0
2912,0.9392687975036664,1.0
3577,0.8164780500643459,1.0
2755,0.7319197873235295,0.641710638999939
3335,0.9536222081747096,1.0
2783,0.8728048027814154,1.0
2883,0.8631431731585272,0.7825748324394226
3941,0.9386592837557167,1.0
3512,0.8212054213267593,0.2528204321861267
2205,0.8611092594110302,0.7907822728157043
2800,0.9303942566515424,1.0
3389,0.8203337684850515,1.0
3370,0.6748966469386185,0.4285968542098999
3465,0.975533208223823,1.0
3285,0.9073400611790085,1.0
3321,0.8372377979408606,0.33554136753082275
2458,0.802683697212241,1.0
3044,0.685337569919631,0.6199421286582947
3542,0.7556009251187987,0.19668307900428772
3385,0.7774436089612611,1.0
2300,0.8389731294698356,0.7434853911399841
2629,0.445907874310034,0.04688700661063194
2290,0.941004445083806,1.0
3868,0.9397594092559254,1.0
2853,0.9050308028960499,0.739143967628479
3479,0.5301964944180132,1.0
2414,0.8971036253113893,1.0
3735,0.8173978727469106,1.0
3103,0.9441179138498299,1.0
3197,0.8706400093632595,0.8136560916900635
2095,0.9371639873405291,1.0
2242,0.8943809026951359,1.0
3220,0.2883068827343024,0.09732972085475922
3729,0.9188530263490504,0.8090403079986572
3614,0.8171508907237884,1.0
3339,0.9147930967803262,1.0
3318,0.931844213837092,1.0
2225,0.8932140590307904,1.0
2775,0.8620680713511558,1.0
2473,0.8825178084428468,1.0
2313,0.9548559221710379,1.0
2516,0.9387461944826844,1.0
2517,0.8730860876414273,0.7527811527252197
2113,0.8964352653142775,1.0
3121,0.6673637947469396,0.08503670245409012
3394,0.8604107038434544,1.0
2428,0.9266555551013902,1.0
3393,0.8916188647949627,1.0
2818,0.6077727886529968,0.18328936398029327
