ix,goal_cost,intv_cost
3999,0.872,0.9
2970,0.859,3.6
3237,0.868,3.8
2669,0.871,1.2
2768,0.867,1.9
2566,0.866,1.1
2927,0.873,0.7
2262,0.883,2.3
2163,0.853,2.5
3301,0.859,2.4
3528,0.858,1.6
3869,0.878,1.9
3925,0.869,3.3
3883,0.856,1.1
2806,0.858,3.1
3097,0.8560000061988831,1.5
3878,0.894,1.9
2409,0.889,1.4
2210,0.878,2.4
2868,0.883,1.6
3096,0.869,2.4
3972,0.854,0.8
3975,0.859,1.5
3269,0.857,3.1
2153,0.861,1.6
3968,0.86,4.3
2396,0.869,1.4
2835,0.854,1.7
3238,0.854,5.0
3093,0.871,0.8
3870,0.872,1.3
3851,0.868,1.7
3921,0.859,2.3
2699,0.86,1.6
2786,0.897,2.1
3061,0.867,4.7
3564,0.851,1.6
2606,0.862,2.2
3987,0.857,3.7
2852,0.857,1.3
2255,0.851,2.2
2206,0.8740000128746033,2.5
2897,0.8730000257492065,2.0
2659,0.856,2.9
3627,0.89,1.7
3023,0.871999979019165,2.0
3819,0.858,1.4
2723,0.861,2.7
3840,0.863,6.5
3584,0.86,1.1
3038,0.867,1.4
2029,0.857,5.2
3236,0.859,2.3
3844,0.854,1.7
2820,0.8500000238418579,5.0
3164,0.875,1.3
2381,0.871,1.1
2353,0.8519999980926514,1.0
3191,0.906,2.1
3981,0.873,1.8
3123,0.853,1.1
3992,0.856,4.199999999999999
2191,0.8539999723434448,1.0
3618,0.863,3.6
3190,0.8529999852180481,1.0
3896,0.872,2.0
2703,0.856,1.7000000000000002
2438,0.863,3.2
2289,0.8500000238418579,6.0
2862,0.858,1.8
2878,0.857,8.0
2402,0.868,1.1
2129,0.852,1.8
2044,0.867,1.8
2356,0.866,4.4
2189,0.864,1.4
2640,0.8659999966621399,1.5
3098,0.86,6.2
2286,0.858,0.9
2354,0.852,2.0
2134,0.857,1.8
2595,0.852,4.5
3384,0.867,1.6
3547,0.857,5.1000000000000005
2376,0.887,3.6
3116,0.855,6.2
2538,0.862,1.3
3222,0.853,3.9000000000000004
2389,0.857,1.1
3435,0.856,1.4
3763,0.867,1.0
3783,0.855,5.5
3983,0.869,1.2
2266,0.872,1.3
3939,0.856,2.0
2411,0.8610000014305115,1.5
3030,0.855,2.5999999999999996
3069,0.868,2.0
3863,0.8659999966621399,1.0
3642,0.864,1.3
3056,0.868,3.0
2574,0.858,0.9
2534,0.856,3.4000000000000004
2885,0.8859999775886536,1.0
2482,0.853,1.2
3628,0.856,1.6
2155,0.879,1.8
3386,0.855,1.3
3757,0.858,1.6
2912,0.854,6.0
3577,0.854,5.800000000000001
2755,0.879,1.2
3335,0.855,2.3
2783,0.875,1.9
2883,0.859,0.9
3941,0.873,1.3
3512,0.872,2.3
2205,0.865,0.9
2800,0.852,6.0
3389,0.852,1.4
3370,0.86,1.5
3465,0.855,5.7
3285,0.867,1.1
3321,0.855,4.1
2458,0.872,1.7
3044,0.872,0.9
3542,0.857,4.4
3385,0.862,1.6
2300,0.8640000224113464,1.0
2629,0.852,4.8
2290,0.872,1.2
3868,0.8610000014305115,1.5
2853,0.852,1.3
3479,0.854,3.9000000000000004
2414,0.853,1.7
3735,0.855,3.1
3103,0.862,2.1
3197,0.862,1.0
2095,0.856,1.0
2242,0.852,7.3
3220,0.861,1.7
3729,0.866,1.2
3614,0.86,1.4
3339,0.861,1.8
3318,0.854,2.9
2225,0.872,1.1
2775,0.865,2.2
2473,0.88,2.4
2313,0.851,3.0
2516,0.863,0.8
2517,0.876,1.2
2113,0.86,4.0
3121,0.862,5.199999999999999
3394,0.86,1.6
2428,0.86,2.1
3393,0.853,8.1
2818,0.853,1.9
2776,0.851,2.3
3836,0.862,3.8
2034,0.86,7.1
3703,0.859,2.3
2562,0.869,2.2
2836,0.87,1.1
3210,0.875,1.3
2863,0.855,4.5
2456,0.861,1.9
3311,0.8640000224113464,1.0
3214,0.856,3.5
2483,0.863,1.4
3902,0.858,5.3
3561,0.88,1.3
2957,0.866,1.7
2366,0.882,1.9
2593,0.879,2.1
3201,0.854,2.7
3526,0.882,2.1
2837,0.859,0.9
2537,0.855,1.4
2890,0.87,2.1
2138,0.856,1.1
2953,0.861,1.2
2882,0.8880000114440918,1.0
2480,0.867,0.9
3293,0.873,2.4
2420,0.864,1.0
3018,0.88,2.3
3734,0.869,1.4
3709,0.872,2.4
3046,0.861,1.8
3159,0.863,0.8
3371,0.867,1.7
2200,0.867,2.5
3341,0.856,5.199999999999999
3281,0.8669999837875366,1.5
3494,0.864,5.4
3452,0.87,2.2
3497,0.858,3.7
3815,0.852,1.0
3203,0.861,2.0
3667,0.862,3.7
