,y
3065,1.0
3402,1.0
3696,1.0
3096,1.0
2517,1.0
3967,1.0
2403,1.0
2177,1.0
3495,1.0
3832,1.0
2688,1.0
2611,1.0
3063,1.0
3311,1.0
3138,0.0
3771,0.0
3815,1.0
3937,1.0
2276,1.0
2552,1.0
3901,1.0
2788,1.0
2124,1.0
2715,1.0
3283,1.0
2693,1.0
3674,1.0
3074,1.0
3603,1.0
3387,1.0
2538,1.0
3578,0.0
3353,1.0
3889,1.0
2544,1.0
3434,0.0
2094,1.0
3625,1.0
2879,1.0
3383,1.0
2032,1.0
3605,1.0
3082,1.0
2371,1.0
2701,1.0
3308,1.0
2106,1.0
3794,1.0
2361,1.0
3259,0.0
3763,1.0
3905,0.0
2885,1.0
3781,1.0
2876,1.0
2219,1.0
2211,1.0
2638,1.0
2438,1.0
3135,1.0
3354,1.0
2535,1.0
3570,0.0
2274,0.0
3921,1.0
3618,1.0
2848,1.0
2816,1.0
3151,1.0
3127,0.0
3558,1.0
3367,1.0
2615,1.0
3724,1.0
2086,0.0
2944,1.0
2644,1.0
2916,1.0
2919,1.0
3892,0.0
2659,0.0
2245,1.0
2768,0.0
2696,1.0
3726,1.0
3360,1.0
2040,1.0
3069,1.0
2140,0.0
3279,1.0
2843,1.0
3199,1.0
3013,1.0
3117,1.0
3818,1.0
2036,1.0
2902,0.0
2649,1.0
3451,1.0
3396,1.0
2273,1.0
2347,1.0
3793,1.0
2367,1.0
2884,0.0
3257,1.0
3513,1.0
3744,1.0
3029,1.0
2618,1.0
2463,1.0
2734,1.0
2411,1.0
3053,1.0
2301,1.0
2929,1.0
2330,0.0
3541,1.0
3927,1.0
3255,0.0
2720,1.0
2546,1.0
3634,0.0
2310,1.0
3010,1.0
3498,1.0
3561,1.0
2267,1.0
3045,1.0
2899,1.0
2776,0.0
2430,1.0
3569,1.0
3264,1.0
3191,1.0
3503,1.0
2143,1.0
2205,1.0
2136,1.0
3750,1.0
2377,0.0
2440,0.0
3664,0.0
3716,1.0
3142,1.0
2771,1.0
3568,1.0
3543,1.0
3660,1.0
2349,1.0
2391,0.0
3912,1.0
2959,1.0
3332,1.0
2695,1.0
3709,1.0
3437,1.0
2198,1.0
3680,1.0
2797,1.0
3121,0.0
2581,1.0
2997,1.0
2881,1.0
2426,1.0
2969,0.0
2898,1.0
2292,0.0
2149,1.0
3041,1.0
2061,1.0
2750,1.0
2539,1.0
3314,1.0
3212,1.0
2965,1.0
3467,1.0
3942,1.0
2904,1.0
3678,1.0
3371,1.0
2873,1.0
2523,1.0
3810,1.0
3564,1.0
3802,1.0
3698,0.0
2743,1.0
2013,1.0
3388,1.0
2636,1.0
3205,1.0
2326,1.0
2466,1.0
3897,1.0
2451,1.0
2097,1.0
3397,1.0
2417,1.0
3635,1.0
