,y_hat
3065,False
3402,False
3696,False
3096,False
2517,False
3967,False
2403,False
2177,False
3495,False
3832,False
2688,False
2611,False
3063,False
3311,False
3138,False
3771,False
3815,False
3937,False
2276,False
2552,False
3901,False
2788,False
2124,False
2715,False
3283,False
2693,False
3674,False
3074,False
3603,False
3387,False
2538,False
3578,False
3353,False
3889,False
2544,False
3434,False
2094,False
3625,False
2879,False
3383,False
2032,False
3605,False
3082,False
2371,False
2701,False
3308,False
2106,False
3794,False
2361,False
3259,False
3763,False
3905,False
2885,False
3781,False
2876,False
2219,False
2211,False
2638,False
2438,False
3135,False
3354,False
2535,False
3570,False
2274,False
3921,False
3618,False
2848,False
2816,False
3151,False
3127,False
3558,False
3367,False
2615,False
3724,False
2086,False
2944,False
2644,False
2916,False
2919,False
3892,False
2659,False
2245,False
2768,False
2696,False
3726,False
3360,False
2040,False
3069,False
2140,False
3279,False
2843,False
3199,False
3013,False
3117,False
3818,False
2036,False
2902,False
2649,False
3451,False
3396,False
2273,False
2347,False
3793,False
2367,False
2884,False
3257,False
3513,False
3744,False
3029,False
2618,False
2463,False
2734,False
2411,False
3053,False
2301,False
2929,False
2330,False
3541,False
3927,False
3255,False
2720,False
2546,False
3634,False
2310,False
3010,False
3498,False
3561,False
2267,False
3045,False
2899,False
2776,False
2430,False
3569,False
3264,False
3191,False
3503,False
2143,False
2205,False
2136,False
3750,False
2377,False
2440,False
3664,False
3716,False
3142,False
2771,False
3568,False
3543,False
3660,False
2349,False
2391,False
3912,False
2959,False
3332,False
2695,False
3709,False
3437,False
2198,False
3680,False
2797,False
3121,False
2581,False
2997,False
2881,False
2426,False
2969,False
2898,False
2292,False
2149,False
3041,False
2061,False
2750,False
2539,False
3314,False
3212,False
2965,False
3467,False
3942,False
2904,False
3678,False
3371,False
2873,False
2523,False
3810,False
3564,False
3802,False
3698,False
2743,False
2013,False
3388,False
2636,False
3205,False
2326,False
2466,False
3897,False
2451,False
2097,False
3397,False
2417,False
3635,False
