ix,goal_cost,intv_cost
3762,1.0,0.0824
3095,1.0,0.08320000000000001
2211,1.0,0.0829
2691,1.0,0.0849
2707,1.0,0.0843
2179,1.0,0.0847
3796,1.0,0.1824
3135,1.0,0.08170000000000001
3760,1.0,0.1824
3289,1.0,0.084
2919,1.0,0.0835
3618,1.0,0.0848
2654,1.0,0.083
3792,1.0,0.1836
3468,1.0,0.0833
2232,1.0,0.0829
3387,1.0,0.08320000000000001
2725,1.0,0.0835
2286,1.0,0.184
2803,1.0,0.0838
2651,1.0,0.0821
3906,1.0,0.0844
3624,1.0,0.08460000000000001
2277,1.0,0.08310000000000001
3242,1.0,0.08460000000000001
3845,1.0,0.0824
3810,1.0,0.0821
2055,1.0,0.08270000000000001
2202,1.0,0.083
2126,1.0,0.1831
3663,1.0,0.0824
2966,1.0,0.08370000000000001
3357,1.0,0.0835
2828,1.0,0.0823
3903,1.0,0.08370000000000001
2325,1.0,0.08370000000000001
3685,1.0,0.082
2958,1.0,0.0825
3505,1.0,0.0825
2201,1.0,0.08270000000000001
3851,1.0,0.0833
2744,1.0,0.0828
2422,1.0,0.083
2867,1.0,0.0833
3707,1.0,0.08360000000000001
3193,1.0,0.08320000000000001
3864,1.0,0.0824
2173,1.0,0.08320000000000001
3613,1.0,0.1832
2890,1.0,0.18280000000000002
2166,1.0,0.0829
3130,1.0,0.08420000000000001
3535,1.0,0.0826
3869,1.0,0.08310000000000001
3593,1.0,0.0821
2410,1.0,0.08270000000000001
3167,1.0,0.08360000000000001
2508,1.0,0.0824
3733,1.0,0.0828
3823,1.0,0.0834
3196,1.0,0.0834
2275,1.0,0.0818
2025,1.0,0.0853
3764,1.0,0.0854
3106,1.0,0.08220000000000001
2096,1.0,0.0826
2384,1.0,0.084
2547,1.0,0.08310000000000001
2870,1.0,0.0838
2308,1.0,0.0833
3235,1.0,0.0825
2074,1.0,0.08370000000000001
3136,1.0,0.08410000000000001
3442,1.0,0.0838
3114,1.0,0.0823
3950,1.0,0.08310000000000001
2258,1.0,0.1834
2136,1.0,0.18380000000000002
3939,1.0,0.0821
3371,1.0,0.0835
3878,1.0,0.08270000000000001
3393,1.0,0.0839
3157,1.0,0.08420000000000001
3414,1.0,0.0838
3418,1.0,0.08360000000000001
3943,1.0,0.0833
3780,1.0,0.08270000000000001
3973,1.0,0.08370000000000001
2705,1.0,0.0848
3381,1.0,0.0835
3181,1.0,0.08270000000000001
2542,1.0,0.0839
3502,1.0,0.0844
2844,1.0,0.18330000000000002
3662,1.0,0.0845
3723,1.0,0.08460000000000001
3470,1.0,0.085
2529,1.0,0.0834
2848,1.0,0.08220000000000001
3103,1.0,0.08320000000000001
3018,1.0,0.08310000000000001
3059,1.0,0.08360000000000001
2751,1.0,0.18280000000000002
2254,1.0,0.1824
2829,1.0,0.08410000000000001
2017,1.0,0.1835
3375,1.0,0.0821
3547,1.0,0.0823
3619,1.0,0.08320000000000001
2831,1.0,0.08320000000000001
2242,1.0,0.08320000000000001
2978,1.0,0.1827
3464,1.0,0.084
3271,1.0,0.0848
2131,1.0,0.0838
3916,1.0,0.083
2865,1.0,0.081
2216,1.0,0.0811
2009,1.0,0.08420000000000001
2034,1.0,0.1821
2153,1.0,0.08310000000000001
2183,1.0,0.08370000000000001
2111,1.0,0.0833
3315,1.0,0.18380000000000002
2930,1.0,0.08310000000000001
3711,1.0,0.083
3313,1.0,0.08320000000000001
3967,1.0,0.08320000000000001
3945,1.0,0.0834
3639,1.0,0.18280000000000002
3975,1.0,0.0844
3277,1.0,0.18330000000000002
2527,1.0,0.0849
2214,1.0,0.082
2986,1.0,0.0823
2417,1.0,0.08370000000000001
2899,1.0,0.0819
3306,1.0,0.28340000000000004
2007,1.0,0.1821
3476,1.0,0.0811
2862,1.0,0.0839
2065,1.0,0.0838
3148,1.0,0.0833
2315,1.0,0.0833
2568,1.0,0.0813
3356,1.0,0.0845
2895,1.0,0.0843
2605,1.0,0.083
2947,1.0,0.08460000000000001
2171,1.0,0.08370000000000001
2274,1.0,0.08320000000000001
2790,1.0,0.1837
2536,1.0,0.08310000000000001
3200,1.0,0.0834
3910,1.0,0.2816
2528,1.0,0.0833
2401,1.0,0.0845
2008,1.0,0.184
2888,1.0,0.08360000000000001
2660,1.0,0.08310000000000001
3420,1.0,0.08420000000000001
2756,1.0,0.0844
3695,1.0,0.08460000000000001
3449,1.0,0.0835
2358,1.0,0.0838
3032,1.0,0.0843
2693,1.0,0.2841
2060,1.0,0.0815
2849,1.0,0.0847
2238,1.0,0.0811
2669,1.0,0.0834
3581,1.0,0.0829
3908,1.0,0.0838
2732,1.0,0.0818
3385,1.0,0.08310000000000001
2511,1.0,0.0824
3025,1.0,0.0829
2618,1.0,0.0821
3050,1.0,0.08370000000000001
3149,1.0,0.08170000000000001
2586,1.0,0.085
2189,1.0,0.0823
2241,1.0,0.0845
3155,1.0,0.0828
2886,1.0,0.0826
2291,1.0,0.0814
2114,1.0,0.0823
2856,1.0,0.0835
3921,1.0,0.0838
2374,1.0,0.083
2985,1.0,0.0815
2110,1.0,0.0835
3424,1.0,0.0835
2019,1.0,0.082
2885,1.0,0.0838
2551,1.0,0.08360000000000001
2759,1.0,0.0823
2287,1.0,0.0843
2752,1.0,0.0845
3938,1.0,0.0828
