,x1,x2,x3
2224,0.1,0.9,-0.0
3959,-0.0,0.2,0.6
3449,0.0,0.0,2.1
3315,1.1,-0.0,-0.0
3754,-0.0,0.2,1.0
2104,-0.0,0.1,1.1
2815,0.1,0.1,1.5
3822,0.1,0.2,1.8
3355,-0.0,0.1,0.8
2668,0.2,0.7,4.5
3346,-0.0,-0.0,3.5
2394,0.1,-0.0,2.1
2259,-0.0,0.1,1.0
3493,0.5,0.3,-0.0
3921,0.7,-0.0,-0.0
3070,0.0,-0.0,0.6
3871,0.2,1.7,5.6
2431,-0.0,-0.0,3.3
3056,1.4,1.2,0.0
3445,0.0,0.0,3.6
2297,-0.0,0.5,1.1
3222,0.1,0.0,5.5
3664,2.3,0.0,-0.0
2211,0.7,0.4,3.0
3131,0.2,1.0,0.0
2887,0.1,0.3,2.8
2002,0.4,0.0,2.5
3310,0.0,0.0,0.6
3208,0.0,1.4,0.0
2992,0.1,0.2,1.3
2893,0.1,0.4,4.0
3481,0.7,0.0,3.6
2439,0.1,0.2,1.9
3106,-0.0,0.0,1.3
2543,0.0,1.3,6.5
3331,-0.0,0.2,1.7
2546,0.9,0.1,-0.0
3240,0.1,0.6,2.6
2492,0.4,0.8,4.6
3629,0.0,0.2,2.6
3325,0.0,0.1,0.8
2829,0.0,0.1,0.9
3715,-0.0,0.5,1.1
3016,0.6,0.1,2.8
2763,1.1,-0.0,-0.0
2456,0.2,2.1,-0.0
3837,0.9,0.0,-0.0
2940,-0.0,-0.0,1.0
2886,0.1,-0.0,3.7
2810,0.1,0.0,3.1
3261,0.0,-0.0,0.7
2053,0.0,-0.0,4.7
3793,1.3,0.0,0.0
3266,-0.0,0.2,2.0
3860,0.1,0.1,-0.0
3307,0.0,0.0,0.7
3640,-0.0,0.2,3.1
3677,-0.1,0.0,0.2
2267,-0.0,0.1,1.3
3429,0.3,0.1,0.0
2388,0.8,0.7,-0.0
2564,0.1,0.1,-0.0
2273,0.0,1.3,4.5
2230,-0.0,0.5,4.3
3342,-0.0,-0.0,2.6
2990,0.1,0.0,2.2
2368,1.9,0.0,-0.0
3413,0.5,0.1,1.3
2916,0.3,1.8,-0.0
2947,0.1,0.2,1.2
3642,-0.0,0.1,-0.0
2812,0.3,1.3,-0.0
3869,0.2,2.8,0.0
3888,-0.0,0.2,1.4
3374,0.1,0.0,2.0
2661,0.7,-0.0,4.9
2114,0.2,0.0,4.5
3988,0.4,0.2,1.9
2162,0.1,0.3,2.5
2225,0.1,-0.0,-0.1
2038,1.1,0.0,-0.0
2245,-0.0,-0.0,3.8
2041,-0.0,0.1,1.0
2755,0.4,0.0,0.9
2682,0.6,1.6,0.0
2869,0.1,0.2,5.2
2507,0.0,-0.0,0.5
3396,0.0,0.1,0.8
3454,2.7,-0.0,8.2
2787,0.1,0.1,0.0
2894,0.1,0.1,2.6
2055,0.0,-0.0,1.0
3099,0.6,-0.0,2.0
2522,0.2,1.0,3.7
2406,0.3,1.4,-0.0
3523,0.3,0.1,2.3
2084,0.8,-0.0,0.0
2981,0.0,0.0,3.4
3077,0.0,0.0,1.2
2149,0.1,0.1,2.4
3488,-0.0,0.0,1.9
2880,-0.0,0.2,0.2
3554,0.2,0.0,2.3
3930,0.1,1.2,3.6
2391,-0.0,-0.0,0.9
2792,0.8,2.2,5.6
3551,-0.0,0.9,-0.0
3082,0.5,0.4,2.5
2208,-0.0,1.7,3.3
3420,0.0,0.0,0.7
2363,0.3,0.1,1.6
3596,0.6,-0.0,0.0
3336,0.3,0.7,2.9
2986,0.1,0.1,2.3
2407,0.2,0.1,1.1
2418,0.0,-0.0,2.3
2654,0.9,2.1,0.0
3448,-0.0,1.0,1.4
3412,0.1,0.0,1.3
3432,0.0,0.0,2.2
2334,-0.0,0.1,-0.0
2592,-0.0,0.1,0.9
2173,-0.0,0.1,0.2
3411,0.0,0.2,3.7
2662,1.5,2.1,0.0
2984,0.1,0.7,5.0
2358,0.0,-0.0,2.9
2930,0.0,0.4,4.7
3177,0.2,0.2,1.9
2538,0.2,0.1,0.7
3257,-0.0,-0.0,0.8
3337,-0.1,0.1,1.8
2834,0.4,0.0,-0.0
2227,0.3,0.2,0.7
3450,0.0,-0.0,2.2
3262,-0.0,-0.0,1.3
3980,0.5,0.0,2.3
2775,0.1,0.1,1.4
3178,0.1,0.0,0.1
3544,0.2,2.2,4.9
3043,0.4,0.7,-0.0
2521,-0.0,0.1,4.8
3875,0.3,0.4,0.0
3166,0.1,0.7,0.0
2509,-0.0,0.5,3.6
2147,0.7,-0.0,4.1
3352,-0.0,0.0,0.1
2376,0.0,0.3,5.1
3028,-0.0,2.6,-0.0
3809,0.2,0.0,1.0
2932,0.0,1.1,2.8
3582,0.0,0.2,4.9
3591,0.0,0.0,4.7
2911,0.0,1.4,6.1
3437,1.1,0.1,3.4
3529,0.3,0.0,2.7
2037,0.1,0.0,-0.0
3782,-0.1,0.2,2.7
2421,-0.0,0.0,0.4
2461,0.2,0.9,0.0
3176,0.6,1.3,-0.0
3468,1.2,0.5,0.0
3940,-0.0,0.4,4.1
2178,0.2,0.0,-0.0
3704,0.0,0.2,0.7
2873,0.0,0.1,1.8
2479,-0.1,0.0,-0.0
3539,-0.0,0.4,6.5
3617,0.0,0.3,1.4
3124,-0.0,1.1,4.8
2070,0.1,0.5,3.2
2351,0.8,0.0,5.6
2614,-0.0,1.9,0.0
3245,0.1,-0.0,4.3
3800,0.0,0.7,4.3
3326,0.6,1.5,5.2
2518,-0.0,-0.0,0.1
3291,0.1,0.0,5.6
3498,0.0,-0.0,5.5
2717,0.0,0.2,1.7
3423,0.3,-0.0,0.2
2545,0.2,0.5,2.3
3127,0.0,0.0,0.6
2091,0.0,1.2,2.6
3283,0.3,0.8,0.0
3697,-0.0,-0.0,0.7
3538,0.1,1.4,4.1
3676,-0.0,-0.0,0.2
2589,-0.0,-0.0,0.6
2975,0.1,0.7,2.1
2112,0.1,0.5,-0.0
3305,0.6,0.0,0.0
3615,-0.0,0.2,5.5
2651,-0.0,1.4,5.0
2854,0.1,0.1,0.7
3866,-0.0,0.0,2.3
3863,0.0,-0.0,0.9
2819,0.1,0.1,2.3
3666,0.0,-0.0,0.7
2616,0.4,1.5,6.3
