,x1,x2,x3
2224,-0.2795581,0.3265057,0.20595463
3959,0.42836496,-0.6848344,0.18198204
3449,-1.0754906,-0.48892784,0.5194175
3315,0.41884306,0.45434186,0.8394844
3754,-0.86880314,0.23131122,0.15718311
2104,-0.8201364,0.04553119,0.21608612
2815,-1.0415304,-0.052238367,0.29748595
3822,-0.6501907,-0.4040581,0.4066339
3355,-0.28809378,-0.37854972,0.22353725
2668,-1.6309005,-1.0281453,0.83708
3346,-1.1507744,-1.4888093,0.9047642
2394,0.12352991,-1.6505978,0.21418461
2259,-0.24811155,-0.400435,0.22235912
3493,-0.48504055,0.48320216,0.13774851
3921,0.43028316,0.47018033,0.8810014
3070,-0.607902,0.1155566,0.11199392
3871,-1.1826867,-1.5742013,0.9436656
2431,-0.11822024,-2.3576946,1.0539408
3056,0.25699285,-0.15280502,0.14556058
3445,-1.2652719,-1.489024,0.98715866
2297,-0.11557386,-0.29995257,0.17722681
3222,-1.7010427,-2.1999187,1.413054
3664,0.7667641,1.5721347,2.0800636
2211,-0.54127747,-0.93351364,0.52673745
3131,0.18857051,-0.064299226,0.09177621
2887,-0.801181,-0.99680835,0.61441714
2002,-0.15865323,-1.0727012,0.42371464
3310,-0.10051853,-0.42112708,0.19906303
3208,-0.4839853,0.48579565,0.028206846
2992,-0.40414587,-0.23725168,0.20558421
2893,-0.6368722,-1.9096524,0.93129563
3481,-0.5029225,-1.0124846,0.6755165
2439,-0.359831,-0.7053135,0.40212384
3106,-0.54495573,-0.35001504,0.27810317
2543,-1.3960301,-2.6148584,1.4081817
3331,-0.85694623,-0.2738262,0.33615428
2546,-0.13070807,0.19961843,-0.013770752
3240,-0.6503098,-0.7678064,0.47460946
2492,-1.9262041,-0.8397674,0.85204756
3629,-0.37591636,-1.5436002,0.71290374
3325,0.28898457,-0.7078234,0.2410575
2829,0.15670994,-0.707623,0.25223842
3715,-1.0068643,0.4939798,0.06925867
3016,-0.9501828,-0.562412,0.49039847
2763,0.44657502,-1.1912754,-0.71262836
2456,-0.1296124,0.21045241,0.23325142
3837,0.30803648,0.4865579,0.8923339
2940,-0.24857254,-0.48057604,0.27342457
2886,-0.38487172,-2.477181,0.58887833
2810,-0.2737891,-2.18977,0.46945295
3261,-0.089033216,-0.39643216,0.17804189
2053,-1.9150732,-1.6134098,1.2218239
3793,0.33120298,-1.8143482,-1.5087992
3266,-0.15345022,-1.1014347,0.49138594
3860,0.22210363,-0.13485721,0.16023731
3307,-0.58330697,0.026397407,0.23522179
3640,-0.45210558,-1.6459656,0.78709733
3677,0.5195591,-0.8733708,0.020870384
2267,-0.8237162,-0.22380194,0.32762986
3429,0.31107253,-0.17227483,0.014483891
2388,0.13891952,-0.062437583,-0.04768642
2564,-0.5597069,0.60162735,0.1279904
2273,-1.0413053,-1.2179043,0.7807443
2230,-1.0242382,-1.7118144,0.97288805
3342,-0.61531883,-1.1551793,0.6504482
2990,-0.1705288,-1.213639,0.50767964
2368,0.40976718,-0.01965779,0.20954573
3413,-0.8595469,0.25495264,0.23429959
2916,0.3414152,-0.21986146,0.08518164
2947,-0.5225212,-0.30092788,0.26928866
3642,-0.28817043,0.3427552,-0.013770297
2812,-0.57223475,0.6126811,-0.09041938
3869,-0.90827745,0.9100018,-0.057826083
3888,-0.43090814,-0.3664055,0.26392594
3374,0.11810676,-1.6222929,0.20115674
2661,-1.0699278,-1.47964,0.98303473
2114,-1.0174775,-2.198884,0.9041834
3988,-0.92135274,0.036170673,0.23039606
2162,-0.66720265,-0.7117123,0.46443748
2225,0.81142163,-0.83168924,-0.2592005
2038,0.3776879,-0.6207832,-0.3286554
2245,-0.98012376,-1.629704,0.9561499
2041,-0.6847862,0.016414916,0.1762951
2755,0.3162321,-0.27213895,0.12113454
2682,-0.13047233,0.21547195,0.0912236
2869,-1.4337327,-2.1908157,1.2548974
2507,-0.5378258,0.2425229,0.069054544
3396,-1.429762,0.8616557,0.13870345
3454,-0.45097262,-1.3334544,1.0821512
2787,-0.46590707,0.5207758,0.13893324
2894,-0.58604133,-1.1289554,0.67615676
2055,-0.31881317,-0.33172548,0.23234713
3099,0.16862065,-0.72954345,0.19542587
2522,-1.1418161,-0.73597944,0.60627645
2406,-0.39687216,0.42755142,0.081479415
3523,-0.8666199,-0.52332646,0.4459074
2084,0.4436805,-1.0478671,-0.37205672
2981,-0.9306619,-1.5150623,1.0049714
3077,-0.15420161,-0.6716381,0.33446318
2149,-1.0089017,-0.5866329,0.50808585
3488,-0.6442784,-0.72845864,0.47703257
2880,-0.031380177,-0.10892554,0.06258008
3554,-0.17243336,-1.4040432,0.44413298
3930,-0.9823501,-0.7728333,0.5619229
2391,-0.75681156,0.023776233,0.23567358
2792,-1.1867216,-0.7788997,0.6240727
3551,-0.36027682,0.3991417,-0.027077176
3082,-0.5978837,-0.6295748,0.40502095
2208,-0.971694,-0.27022845,0.35807878
3420,-0.67438686,0.15165037,0.20210128
2363,-0.38672507,-0.5930874,0.3346022
3596,0.44340667,0.03646204,0.46680775
3336,-0.4446053,-0.982508,0.52556217
2986,-0.6004364,-0.9137939,0.51951724
2407,-0.4985317,-0.09963258,0.16688374
2418,-0.60994816,-0.9464747,0.6204863
2654,-0.37555894,0.39197657,-0.020594068
3448,0.25234362,-0.6167805,0.18318012
3412,0.22892557,-1.2455939,0.1518244
3432,-0.11145065,-1.5169559,0.72584456
2334,0.20478497,-0.12481231,-0.013334274
2592,-0.5322498,-0.12996024,0.18883452
2173,-0.04919368,0.01649828,0.007133481
3411,-1.5393131,-1.0998925,0.86291665
2662,-0.26218903,0.30271718,-0.08696742
2984,-1.4220617,-1.7731922,1.0780089
2358,-0.84213066,-1.4146113,0.80778944
2930,-1.4430686,-1.8046023,1.0993404
