ix,goal_cost,intv_cost
3454,0.901,6.0
2720,0.911,2.5
3638,0.912,0.6
3904,0.922,1.3
2982,0.9580000042915344,1.0
3081,0.911,4.0
3158,0.908,7.0
2805,0.901,1.7
3430,0.914,2.5
2204,0.908,1.3
3892,0.91,3.5
3361,0.9070000052452087,2.0
3174,0.909,1.4
2540,0.91,5.7
3306,0.904,10.4
3940,0.912,1.6
2705,0.904,3.3
2411,0.922,1.2
2738,0.913,3.0
3385,0.933,1.7
3635,0.908,0.6
2647,0.907,9.899999999999999
3512,0.913,1.2
2240,0.901,9.7
2401,0.916,0.7
2115,0.903,5.800000000000001
2971,0.92,1.4
3216,0.904,6.8
3987,0.906,7.800000000000001
3190,0.911,2.5
3304,0.902,0.8
3680,0.907,4.9
2238,0.908,6.300000000000001
2041,0.918,1.3
3701,0.901,13.7
2946,0.91,3.8
3309,0.915,0.6
2149,0.909,1.0
2294,0.907,4.7
2637,0.91,1.6
3999,0.909,5.8
3619,0.911,7.2
2123,0.902,6.7
2685,0.901,9.4
3324,0.909,11.600000000000001
3544,0.943,1.1
2843,0.915,4.0
2969,0.903,7.6
2920,0.908,2.2
3702,0.905,4.0
2680,0.906,3.1
2991,0.902,1.0
3740,0.924,0.7
2481,0.901,4.1
3616,0.904,8.0
2741,0.909,4.9
3409,0.909,8.7
2646,0.904,7.6
3561,0.904,1.6
3815,0.907,3.3
3033,0.901,9.0
3054,0.915,0.9
2938,0.907,0.7
3392,0.917,6.4
2312,0.914,3.5
2855,0.919,0.8
2217,0.915,0.9
3077,0.9279999732971191,1.5
3007,0.956,1.4
2347,0.902,1.3
2437,0.912,0.8
2661,0.907,3.6
3646,0.904,6.1
2033,0.906,7.299999999999999
3410,0.911,6.1
3551,0.9919999837875366,2.0
3234,0.927,1.6
2251,0.92,0.6
2533,0.915,0.6
3050,0.906,6.199999999999999
3730,0.901,11.5
3937,0.909,1.3
3248,0.904,3.0
3550,0.907,2.3
3227,0.924,1.7
2379,0.903,2.8
2045,0.904,6.0
2117,0.907,5.3
3207,0.92,1.2
3734,0.911,2.4
3941,0.906,2.3
3912,0.902,1.7000000000000002
2085,0.911,1.6
3137,0.902,3.7
2559,0.901,1.5
3910,0.904,11.399999999999999
3668,0.929,7.6
2745,0.9200000166893005,1.0
3842,0.908,1.9
2831,0.913,1.9
3915,0.912,1.5
2886,0.904,5.7
2357,0.909,5.7
3900,0.9259999990463257,1.0
2308,0.904,0.9
3271,0.919,1.1
3059,0.902,1.9
3102,0.915,5.0
2486,0.906,5.6
2017,0.936,0.7
2706,0.909,3.7
2939,0.926,0.7
3553,0.901,3.4
2860,0.907,4.699999999999999
3988,0.902,12.3
3877,0.91,10.899999999999999
2023,0.904,5.5
3293,0.904,3.5999999999999996
2747,0.908,3.3
3374,0.914,2.5
2328,0.901,6.5
3580,0.912,1.3
3383,0.927,0.7
3364,0.906,11.100000000000001
3354,0.959,1.9
3906,0.9269999861717224,1.0
2180,0.904,7.1000000000000005
2360,0.914,4.6
2649,0.904,3.2
3233,0.902,1.8
3640,0.911,5.4
2199,0.906,4.699999999999999
2534,0.902,2.9000000000000004
2136,0.902,1.4000000000000001
2287,0.903,4.8
3520,0.925,1.4
3066,0.905,3.4000000000000004
2179,0.927,1.9
3563,0.906,3.5
2826,0.963,0.8
3242,0.905,16.8
2324,0.91,5.3
3582,0.905,11.0
2419,0.925,1.9
3691,0.906,0.6
3175,0.901,5.8
3442,0.908,1.4
3517,0.926,2.1
2264,0.903,3.8
2594,0.935,1.1
3745,0.901,5.6
2809,0.96,1.1
2474,0.906000018119812,0.5
2400,0.91,1.8
3556,0.935,1.3
2668,0.922,1.7
2664,0.9449999928474426,1.0
3841,0.918,0.7
2581,0.903,3.2
2746,0.902,5.7
3326,0.92,1.4
2151,0.912,10.4
2526,0.91,9.6
3523,0.907,11.7
2008,0.92,3.9
2699,0.915,0.8
2330,0.914,0.9
2346,0.907,8.2
2262,0.935,1.8
3722,0.906,1.9
3679,0.908,3.7
2331,0.915,3.6999999999999997
2672,0.908,2.2
2019,0.911,3.0
3955,0.91,7.8
3031,0.908,16.1
3669,0.911,3.8
3332,0.912,1.2
2590,0.904,4.4
3455,0.904,2.6
2143,0.907,0.7
2047,0.93,0.9
3125,0.904,1.3
2083,0.924,0.8
3408,0.908,7.2
3984,0.9919999837875366,2.0
3818,0.916,9.5
3122,0.904,4.3
3001,0.914,7.0
2378,0.906,5.800000000000001
2275,0.901,3.2
3199,0.911,2.7
2753,0.923,0.9
2660,0.932,1.9
3788,0.904,4.6
2121,0.904,1.7
3450,0.921,2.5
3719,0.944,1.3
2783,0.904,4.8
2568,0.915,1.3
