,y
2293,1.0
2045,0.0
2302,0.0
2649,0.0
2683,0.0
2658,0.0
3955,0.0
2261,0.0
3408,0.0
2447,0.0
3868,0.0
2214,0.0
2597,0.0
2488,0.0
2378,0.0
2337,0.0
2623,0.0
2829,0.0
3437,0.0
2660,0.0
2452,1.0
2786,0.0
2213,0.0
3326,0.0
3072,0.0
3033,0.0
2785,0.0
3632,0.0
3188,0.0
3407,0.0
3082,0.0
3482,0.0
2674,0.0
2854,1.0
2637,0.0
2026,1.0
2922,1.0
2872,0.0
3146,0.0
2842,0.0
3297,1.0
3898,0.0
2073,0.0
3060,0.0
2611,0.0
2927,0.0
3398,0.0
2085,0.0
2358,0.0
2907,0.0
2333,0.0
2815,1.0
3507,0.0
2726,0.0
3814,0.0
3878,0.0
2285,0.0
3357,0.0
3942,0.0
3731,0.0
2357,0.0
2793,0.0
3512,0.0
2240,0.0
2887,0.0
2283,0.0
3312,1.0
2868,1.0
2143,1.0
3997,0.0
3521,0.0
2191,0.0
3409,0.0
3616,0.0
3247,0.0
3066,0.0
2258,0.0
3246,0.0
3550,0.0
3618,0.0
3636,1.0
2652,0.0
2180,0.0
2974,1.0
2076,0.0
2603,0.0
2309,0.0
2208,0.0
3467,0.0
2562,0.0
2344,0.0
3496,0.0
2247,0.0
3020,1.0
2545,0.0
3742,0.0
2252,0.0
2890,0.0
3042,0.0
3181,0.0
2441,0.0
3606,0.0
2601,0.0
3722,0.0
2521,0.0
2271,0.0
2755,1.0
2706,0.0
3279,0.0
3916,0.0
2677,0.0
3138,1.0
2260,1.0
3687,0.0
2632,1.0
3338,0.0
2031,0.0
2695,0.0
3647,0.0
3147,0.0
2602,0.0
3828,0.0
2681,0.0
2232,0.0
2104,0.0
3691,1.0
3062,0.0
3519,0.0
2885,0.0
2189,0.0
2781,1.0
2430,0.0
3527,0.0
2288,0.0
2671,0.0
2274,0.0
2168,0.0
3588,0.0
3494,0.0
2011,0.0
3613,0.0
3801,0.0
3024,0.0
3944,0.0
3372,0.0
3585,0.0
2472,0.0
3122,0.0
2225,0.0
3069,0.0
3099,0.0
2286,0.0
3233,1.0
3870,0.0
3833,1.0
3428,0.0
2433,0.0
2212,0.0
2419,0.0
2534,0.0
2169,0.0
2359,1.0
3305,0.0
3815,0.0
2200,0.0
3406,0.0
2718,0.0
3098,0.0
2523,1.0
3587,1.0
2680,0.0
3875,0.0
2033,0.0
2380,0.0
3919,1.0
3565,0.0
2070,0.0
2920,0.0
2621,0.0
3867,0.0
2744,0.0
3970,1.0
2041,0.0
3652,0.0
2741,0.0
3302,0.0
2100,0.0
2385,1.0
2440,0.0
3455,0.0
3525,0.0
3767,0.0
3658,0.0
2259,0.0
2009,0.0
2221,0.0
3225,0.0
3118,0.0
2486,0.0
3095,0.0
