,y_hat
2039,False
2624,False
2588,False
3206,False
2092,False
3688,False
2464,False
3563,False
2215,False
2294,False
2356,False
2914,False
3505,False
2417,False
2409,False
3430,False
3448,False
3541,False
3337,False
2391,False
3160,False
2056,False
3001,False
3262,False
3371,False
3224,False
2876,False
3865,False
3733,False
2374,False
3024,False
2583,False
3873,False
2068,False
2739,False
2162,False
3417,False
2114,False
2798,False
3200,False
3812,False
3305,False
2100,False
3691,False
3580,False
3493,False
3025,False
3164,False
3145,False
3717,False
2273,False
3979,False
3369,False
3252,False
2185,False
3729,False
2660,False
3437,False
2065,False
3539,False
3141,False
2850,False
2248,False
2692,False
2952,False
2043,False
3617,False
3990,False
3268,False
3398,False
2576,False
2681,False
2342,False
2572,False
2680,False
3925,False
2963,False
3303,False
2016,False
3130,False
2175,False
2386,False
3240,False
2413,False
3754,False
3351,False
2661,False
2176,False
2366,False
3335,False
3808,False
2834,False
2608,False
2558,False
2787,False
3443,False
3725,False
3994,False
2688,False
3323,False
2987,False
2833,False
3392,False
3904,False
3352,False
3608,False
3197,False
3920,False
2381,False
3566,False
3765,False
2888,False
2869,False
2773,False
2643,False
2164,False
3208,False
2841,False
3467,False
3648,False
2156,False
3882,False
2925,False
3616,False
2490,False
2600,False
3334,False
3915,False
2004,False
3440,False
2234,False
2629,False
3013,False
3346,False
2826,False
2858,False
3820,False
3034,False
3684,False
3524,False
2734,False
2504,False
2428,False
2928,False
2979,False
3668,False
2998,False
3848,False
3483,False
3527,False
2514,False
2573,False
2389,False
2620,False
3411,False
2690,False
3679,False
2055,False
3960,False
2295,False
3634,False
3581,False
3232,False
2229,False
2950,False
2109,False
2843,False
2590,False
2670,False
2168,False
2180,False
2633,False
3412,False
3451,False
2415,False
2226,False
3537,False
2559,False
3801,False
3082,False
3348,False
3199,False
3953,False
3009,False
2509,False
2157,False
2221,False
3911,False
2420,False
3501,False
3382,False
3123,False
3689,False
2738,False
2154,False
2525,False
3564,False
3135,False
3355,False
3889,False
