,y_hat
17182,False
13981,False
15312,False
15969,False
19697,False
19547,False
13354,False
12504,False
12689,False
15191,False
14922,False
17567,False
10980,False
10292,False
14430,False
19045,False
16890,False
12231,False
16519,False
18572,False
16673,False
15492,False
11368,False
17243,False
10690,False
13532,False
11858,False
14245,False
11143,False
18888,False
13286,False
10167,False
12754,False
15807,False
16770,False
12023,False
16308,False
14052,False
15615,False
12657,False
11006,False
18826,False
10692,False
15601,False
16948,False
19159,False
16257,False
16934,False
18010,False
10104,False
11546,False
10745,False
16261,False
18923,False
12767,False
10413,False
10096,False
13112,False
11724,False
14819,False
16136,False
17067,False
12887,False
13832,False
18583,False
14229,False
10712,False
12965,False
10280,False
10245,False
15767,False
19681,False
17639,False
11146,False
12160,False
14194,False
18642,False
19498,False
17030,False
17299,False
10662,False
17361,False
18999,False
14667,False
19281,False
13041,False
17768,False
18428,False
13835,False
19274,False
16266,False
16331,False
16759,False
11051,False
10404,False
19626,False
18195,False
18831,False
17793,False
10496,False
14252,False
12803,False
18420,False
12094,False
10968,False
11647,False
15471,False
18210,False
13846,False
14001,False
18643,False
10338,False
14470,False
16146,False
15041,False
10893,False
13894,False
19298,False
13924,False
12404,False
11709,False
12528,False
13210,False
13180,False
11091,False
17493,False
16692,False
18981,False
17924,False
16134,False
11302,False
15149,False
14237,False
10912,False
10632,False
18705,False
12074,False
11312,False
15412,False
13779,False
15985,False
15076,False
16607,False
12675,False
15772,False
18135,False
12643,False
19207,False
17351,False
14718,False
15714,False
14169,False
15522,False
13403,False
12669,False
11698,False
11110,False
15147,False
10038,False
17999,False
18366,False
17951,False
11418,False
14661,False
16693,False
10035,False
13537,False
10685,False
16926,False
15187,False
12999,False
10007,False
16962,False
12853,False
11065,False
16038,False
12290,False
14046,False
16932,False
17350,False
11397,False
14318,False
13468,False
19613,False
17891,False
10775,False
13251,False
10981,False
12170,False
10172,False
12821,False
19247,False
18038,False
12141,False
17199,False
12599,False
18147,False
19898,False
11808,False
12409,False
