,y_hat
18091,False
13927,False
12151,False
10701,False
17076,False
10562,False
12021,False
15718,False
13825,False
12327,False
11515,False
10015,False
13359,False
10946,False
15257,False
11347,False
18448,False
14439,False
16294,False
11258,False
19576,False
16202,False
12098,False
10053,False
15040,False
11599,False
10922,False
11698,False
16056,False
17134,False
13943,False
17276,False
15925,False
13515,False
19319,False
12600,False
10178,False
10205,False
15955,False
10532,False
17069,False
10199,False
12118,False
17414,False
12656,False
13057,False
17681,False
18724,False
11876,False
16481,False
14408,False
13585,False
17430,False
15588,False
18084,False
14053,False
12712,False
19597,False
17760,False
14794,False
18008,False
14830,False
14978,False
11717,False
17595,False
15726,False
10371,False
15224,False
15160,False
10787,False
15279,False
19263,False
12500,False
19698,False
14322,False
15747,False
13928,False
10121,False
13528,False
14878,False
16257,False
16266,False
11662,False
16669,False
10361,False
14184,False
10642,False
19907,False
18762,False
11610,False
14577,False
15239,False
15300,False
10906,False
12240,False
17363,False
18466,False
15028,False
15930,False
12482,False
10249,False
17136,False
15210,False
12371,False
13856,False
15306,False
16079,False
16096,False
13609,False
18947,False
10008,False
13315,False
17870,False
17100,False
14192,False
10828,False
11624,False
11904,False
17014,False
16237,False
13293,False
15121,False
17646,False
17876,False
13087,False
18480,False
18460,False
14272,False
15662,False
14152,False
15656,False
13120,False
14456,False
13218,False
16268,False
10021,False
19421,False
18966,False
13620,False
14135,False
17517,False
10348,False
15109,False
18111,False
12551,False
11585,False
16443,False
19311,False
16229,False
14590,False
14331,False
14455,False
19843,False
17882,False
13144,False
10640,False
14464,False
17054,False
18996,False
10136,False
12997,False
17928,False
13349,False
19033,False
11756,False
11609,False
16384,False
19474,False
19012,False
10676,False
16005,False
12111,False
14785,False
10964,False
12644,False
18172,False
11795,False
15888,False
15587,False
18938,False
15674,False
15591,False
19813,False
14663,False
12356,False
18244,False
12498,False
15745,False
16611,False
12922,False
16569,False
19449,False
14750,False
18154,False
19177,False
10183,False
12195,False
11265,False
16255,False
13551,False
