,x1,x2,x3,x4,x5
2301,-0.07395127,0.5269256,-0.32521707,0.6136152,-0.2227894
3313,0.74039686,-0.41809434,-0.31335455,1.1231401,-0.33282128
2919,-0.28571773,0.8459679,0.75187707,0.46830025,0.12372583
2730,1.5484022,-0.80284786,-1.4122791,-0.4213672,-0.0030352771
2214,1.557653,-0.8558841,-0.9859596,-0.13207956,-0.19538657
2200,0.77110094,-0.6194695,0.3386953,0.41504386,0.1703781
3424,-0.33323458,1.0071121,2.106215,-0.52122635,0.47077498
2219,0.2218589,0.20948003,-2.392572,0.14617948,-0.4099634
2293,-0.29087484,0.9051942,-1.5824525,0.42269322,-0.3180852
3491,-0.215334,0.76643014,1.3096685,0.4208841,0.038604796
3015,0.073785126,0.52770555,-0.7037678,0.6464398,-0.2975082
2496,-0.023326516,0.43029183,0.07743172,-0.61776596,0.23655882
3809,0.5383443,-0.1553706,1.5427005,1.1904345,0.08097881
2944,0.6162657,-0.55621725,-0.53478163,0.2274185,0.1016127
2329,-1.1101652,1.6163049,0.19375592,1.7134899,-0.47560772
2766,1.0877895,-0.7414522,-0.25420147,0.67499524,-0.19978127
2321,0.43046173,-0.07380397,-0.66551316,0.53661364,-0.13788387
2585,-0.8346491,1.5569224,0.2132856,1.4449795,-0.35519475
2287,-1.7001264,1.8336949,-0.26052892,1.2760136,-0.36889556
3353,-1.3205305,1.8682973,-0.6640588,1.0910863,-0.41917884
2669,1.2453521,-0.9071857,1.1655966,1.5376362,-0.030950978
3785,0.6247191,-0.36317706,-1.4917314,-0.8988917,-0.040102594
3919,-0.10181003,0.6043712,0.25274545,0.6599672,0.005859472
2987,-0.113813356,0.6367445,0.41029745,-0.2863649,0.06637593
3229,-0.38982168,1.2074803,0.15735002,1.5817401,-0.23142597
2281,-0.93532014,1.7379925,1.6050287,-0.7669536,-0.4528796
2870,0.094269015,0.40833724,1.5797011,-1.690694,0.7494931
2737,0.4352,-0.26313528,-0.45119834,-0.82114375,0.03250924
3923,0.8183411,-0.55123025,-2.0801926,1.0198733,-0.6437965
2881,0.38192058,-0.008910723,1.0113729,-0.41019967,0.32802677
2220,-1.3415899,1.9833136,1.3572595,-0.81328976,0.3364254
3956,-1.0368803,1.6907771,-0.8603233,0.29883954,-0.3466796
2800,-0.21367611,0.7991276,-1.26878,0.2830405,-0.18067148
3100,1.3550217,-0.6915864,-0.8996715,1.673381,-0.42305517
3523,0.20105538,0.22826745,-0.73528063,-0.6538526,0.041584756
2567,1.8481829,-0.92592883,-0.05913225,1.4807928,-0.15933706
2644,0.8381231,-0.57660025,-0.96232206,0.681675,-0.14022395
2654,0.1355162,0.22731975,-1.3042295,0.65823764,-0.43338352
2521,1.5157791,-0.728987,-0.9439534,-0.9645214,0.18919021
3885,0.077528894,0.39187193,1.8505883,-0.78090936,0.5703412
2064,0.47333953,-0.26354995,-1.2612692,-2.1740005,0.38158563
3354,-0.266906,0.96640265,0.3910104,0.18681963,-0.039776888
2705,0.325662,-0.06285045,0.8910329,-0.029748494,0.08662016
3862,1.8629658,-0.87075174,0.22138631,1.0119658,-0.2902089
2526,-0.27099466,0.9414487,0.9159985,-0.24047309,0.3697835
2230,-0.18925141,0.7251562,-1.3581274,-0.19995004,-0.1764086
3072,1.1845245,-0.8549642,1.0676872,0.2494317,0.28067327
3092,0.8678132,-0.46279562,-1.3993489,-0.8376721,0.013685927
3861,1.2034028,-0.806269,0.36723134,-0.93155897,0.3315051
3721,-1.8375349,1.9887688,0.12504953,0.025303002,-0.094481856
2358,1.044468,-0.65230113,0.059917092,0.7594178,0.022296786
2182,-1.7555693,1.8842208,1.0600122,-2.042281,0.55420053
2206,-0.5317279,1.3129572,-1.7606099,0.8487625,-0.4664012
3498,-0.5597877,1.3755162,0.46099085,-2.369937,0.6184786
2869,0.08875226,0.255502,-1.4108694,0.31862122,-0.3367862
3255,-0.08398982,0.8208686,0.5411532,0.9161056,-0.18773621
2532,0.4710376,-0.21965683,-0.021663696,1.1118988,-0.19234283
3136,0.9828962,-0.659993,0.8801317,-0.44592473,0.4313463
3435,0.55725443,-0.33541662,1.1428666,-0.92616695,0.28749776
2037,0.75994694,-0.4095971,-0.33252957,-0.137491,-0.011008838
2124,-1.0620881,1.5754843,-0.9865894,-2.2848313,0.25275278
3734,-0.15849634,0.83145493,1.0326368,-1.1284621,0.55848455
3724,0.6412672,-0.33686084,-0.81080526,-0.6323017,-0.14447877
3034,-0.08266717,0.81422484,0.34133065,0.46331242,0.06696205
3050,0.21020862,0.14095351,-0.5727686,-0.70296985,0.067476764
3215,-1.6214377,1.7670872,-0.5338452,0.487948,0.00083991885
2403,0.6864564,-0.39836523,0.84410006,1.4110909,-0.26522765
2243,0.34741953,-0.025162881,0.3050958,0.70169437,-0.028198548
2123,0.25290388,0.13832389,0.1431871,-0.050186664,0.24335647
2942,1.0838634,-0.79710364,-0.011713438,-1.4867712,0.25518125
3157,0.33960578,0.014881244,-1.049412,-1.5083649,0.23845614
2583,-1.9039658,2.0364575,1.8970277,-1.3058778,0.8589088
2513,-1.0712602,1.6163307,0.30615172,-1.4511877,0.40478846
2116,-2.1571772,1.8695492,0.024308205,-1.5139837,0.30462313
2876,-0.3046133,0.92577463,-0.41237146,0.46476,-0.1899238
2016,-0.06147285,0.56639355,-1.0730658,-1.5173992,0.32036284
2497,1.3403119,-1.019808,-0.54300976,-0.06788685,0.012018174
2202,-0.10706246,0.58053267,-1.124684,-0.37122944,-0.19735512
3501,0.87148726,-0.6664935,-2.2754378,-1.6680262,-0.20087077
3735,0.84218246,-0.36563712,-0.39565265,-0.23304914,-0.12960835
2647,-0.83697164,1.5529318,1.9402537,-0.18009664,0.4077094
3011,0.81120664,-0.6680318,-0.4907295,-1.3632927,0.41224486
3662,-0.29603374,0.8098123,-0.80199254,-1.0716203,-0.0749574
2079,-1.4806181,1.8742439,1.7723836,-0.5141829,-0.46351364
2540,2.0920227,-0.88158965,-0.19934404,-0.64174455,0.19107202
3960,0.31704095,0.04779877,-0.759267,0.6009827,-0.2796595
3181,-0.397068,0.751761,-0.49875283,-0.07365433,-0.08480456
2947,-1.3300755,1.8304821,-0.7890759,0.7872156,-0.30514368
3881,0.9565548,-0.5042174,1.1979853,0.47532076,0.2167809
3311,1.7898252,-0.8268306,1.5555847,1.7116691,-0.046422604
3610,-0.24498683,0.8282883,0.95038176,-0.0860615,0.07709403
2934,-1.1629096,1.8451811,0.9608885,-0.28083554,0.29899457
2207,0.082229264,0.49394763,-0.47135305,-0.7909771,0.014799528
3204,1.1771075,-0.766495,-0.7640641,-0.28727004,0.059476852
2184,-0.9653291,1.683254,0.098642945,0.8834435,-0.16211408
3700,-0.47690365,1.2855119,-0.7353134,0.38431528,-0.12225502
2020,1.2164671,-0.79720294,-0.04933197,0.89694,-0.25734264
3452,0.84815085,-0.31202564,-1.6840961,-0.4176304,-0.30675787
2542,-0.13526607,0.67640746,0.04560925,0.73695123,-0.16027457
2642,0.6142978,-0.26172012,-1.4333881,-0.8857575,-0.1814116
3511,0.61594665,-0.36248356,-0.8543085,-1.399742,-0.08970451
2946,-0.059585974,0.6080831,-0.24827904,0.07944181,0.017583266
3449,-1.1382562,1.8612019,0.34881014,0.9114209,-0.14137305
3519,0.051992215,0.5246131,0.9468122,-0.512868,0.3158935
3060,0.59997934,-0.20648989,-0.9487516,-0.41185698,-0.14162081
2159,-0.05147143,0.44517156,-0.27288762,-2.3225706,-0.43966204
2168,0.55934787,-0.37023252,0.11391503,-2.0913634,0.550134
3932,0.3957706,-0.2562912,-0.33453482,-0.51925886,0.012544893
2043,0.54617757,-0.30646357,-0.65749943,-0.47107577,0.07874115
3671,-0.05568447,0.42072833,-1.4127703,0.5786652,-0.2705568
3985,-0.36200902,1.1361765,-1.7820777,0.6054148,-0.14071551
3816,0.377412,-0.19401003,-0.9851749,0.03806464,-0.42290062
2722,-1.8772521,1.8971215,-0.019581854,0.36883354,-0.09806404
3521,2.0240397,-0.96108013,-0.89413166,0.5771284,-0.25396413
2714,0.2969831,0.050520603,0.23273411,-1.5209484,0.28675967
2084,-0.15508766,0.8330255,0.27499455,-0.7686862,0.2991383
3344,-2.630292,1.9567568,0.6854674,-2.130953,0.56814677
2956,-0.042932272,0.5769375,1.2116542,-0.12635028,0.22817862
2006,-2.3575022,2.089987,1.0904527,1.6806283,-0.054341562
2379,-0.8758156,1.5121967,0.21601921,0.60904706,-0.1844275
3561,1.0872643,-0.51385355,0.2682017,-0.0235462,0.05663934
2348,0.6538036,-0.39517048,-0.17501923,-0.89526826,0.31699175
3837,-0.73129696,1.5987375,-0.08212197,0.7713737,-0.09076602
3135,-0.22194788,0.75446326,-1.0007541,-1.3165166,-0.030815043
2381,0.49590403,-0.12906352,-0.6946839,-0.78328365,-0.0014727022
3302,-1.0297073,1.6368809,0.6299632,0.53191704,0.13107905
3236,-1.2224087,1.7070893,-0.1445415,0.23689917,-0.10255015
2246,0.11084946,0.3073442,-0.020056142,-0.0072486033,-0.030562328
2121,-0.14958338,0.64150906,0.02734615,-0.714354,0.10137744
3250,-1.0434176,1.6753781,-0.006388724,1.1880035,-0.2129468
2210,-1.877672,1.8190266,0.3290184,1.6341668,-0.2907181
3797,1.0161105,-0.5299908,0.8983381,-0.4129195,0.27306873
2148,-2.14079,1.9147606,0.39517343,-0.23215209,0.22471777
3691,-0.21537282,0.96641636,-1.2018859,-2.968683,0.3961181
3879,-1.0113645,1.7065089,1.4914153,0.3679669,0.18177734
3663,-0.2709361,0.886569,-0.59558403,1.1951598,-0.30384675
3422,0.9755129,-0.65196896,-0.09837443,1.861144,-0.39443982
2192,0.85387087,-0.71843356,-1.8361646,0.13352159,-0.30855995
2133,0.73915863,-0.68417203,0.44584912,0.73290867,-0.09440546
2208,0.17262618,0.10649867,0.16471645,0.82684624,-0.09531943
3263,0.118071444,0.33864397,-1.5344238,0.6428469,-0.41038692
3274,-1.5841191,1.9870206,0.60796165,1.372883,-0.021750584
3571,0.043450743,0.48137894,0.6866538,-2.3693185,-0.28535458
2855,1.4947447,-0.87086433,1.2634323,-0.72098744,-0.35638675
3743,0.6002856,-0.35455254,-1.622855,0.29550412,-0.32762688
3508,0.34967172,0.13417715,-1.1388018,-0.72808605,0.009373404
3045,0.052102923,0.42163762,-1.5447553,-0.23178925,-0.23714377
2077,0.6305781,-0.22673398,-0.3333578,-0.12359652,-0.059676975
3524,-0.17442761,0.6044358,-0.39068812,0.9022663,-0.3567612
3611,-2.426505,1.9221008,0.66513646,-1.2251889,0.27217644
2907,-0.46943676,1.064541,-0.18115339,0.99898404,-0.27542064
3784,0.85080844,-0.59170645,-0.96526414,-0.111833714,-0.23857062
2436,0.45798194,0.16698384,1.1239028,1.6192416,-0.031636387
2272,1.2541093,-0.7433701,0.29464322,-1.8850361,0.37377805
3068,1.0353421,-0.6808572,-1.2759235,0.07333869,-0.43559188
2673,-0.1393675,0.6439411,-2.2826006,-0.39958045,-0.42018968
2601,0.61770254,-0.22216527,-0.08565004,-1.4297737,0.4476722
2871,0.15923062,0.34728876,0.428137,0.08572095,-0.020584926
3437,-2.1714425,1.8592129,0.7401148,0.9177311,-0.12621102
3214,0.037326045,0.40505475,-0.105134554,-0.38330898,0.0653427
2839,0.07125589,0.30847022,-0.29320842,0.009616635,0.01567544
2922,-0.5170392,1.1585056,-0.76251304,0.15933564,-0.3196351
2773,0.3251746,0.0038293898,-0.3190766,0.52663827,-0.18826145
3622,-1.2230738,1.6386786,-0.52959305,-1.101511,0.27852452
2028,-0.29945713,0.8684103,1.1935285,-2.4105587,0.74799764
3683,-1.0240583,1.6255133,1.4734638,-0.14587459,0.41359326
2935,1.0936629,-0.8911506,-2.0126445,-0.50140953,-0.3223741
2320,-0.77215797,1.4490116,0.05079615,-1.7757304,0.25566775
3768,0.49370643,-0.18255538,-1.1513997,-0.6866347,-0.14836666
3497,-2.43875,1.8614426,-0.6515625,-0.6195093,-0.051649634
2364,-0.08476501,0.6776987,-0.44780135,-3.5012639,0.7357284
3989,-0.24348633,0.79501516,0.6322741,-0.3412081,0.27388597
2218,0.69691616,-0.43606356,0.7342513,-0.04378798,0.21858233
3458,-0.20117599,0.8198495,-2.488845,1.405078,-0.5869079
3965,0.26726535,0.13092189,0.36641896,-0.009412984,0.15260813
3216,-1.0299988,1.690313,-0.43099028,-1.0365314,0.22166002
2025,1.2766324,-0.74176127,0.59209645,-0.31124377,0.08593415
3006,-0.6417255,1.3414143,-2.0446339,1.1702856,-0.849923
3178,-1.9947324,1.9276279,0.44854409,1.1321051,-0.123864785
2150,1.147292,-0.79700065,1.469493,-0.13830067,-0.43982238
3193,1.0753125,-0.55238277,-0.9905191,0.27381,-0.3387403
3540,0.064510785,0.3894659,0.0116937645,-0.8868195,0.2985911
2931,-0.6349544,1.4091507,-1.07252,-2.0552332,0.124112554
2661,-0.15452579,0.72853076,-0.52139527,0.45359325,0.017827362
2593,-1.9386815,2.0295582,1.7526535,0.65565777,0.26033965
3101,0.46198907,-0.17553303,0.105692364,0.58022565,0.1015206
3111,-1.3998048,2.0084352,1.1421827,0.06938818,0.2543457
2158,0.5498978,-0.2671182,-0.63612264,0.027789108,-0.13696839
2255,0.042276822,0.5083249,0.049029414,-0.9073853,0.006455496
3490,-0.92078614,1.7886437,0.1614095,0.36845487,0.005885344
3556,-0.7570081,1.4527509,-1.6261756,1.78402,-0.46913633
3025,-0.15769392,0.4169266,-0.41668633,0.5988843,-0.34257686
2294,1.1460061,-0.789781,-0.56025624,1.323956,-0.18144599
2559,-2.0022278,1.8343017,-0.34752715,-0.5522568,0.16191381
2590,-1.4753076,1.755764,1.2829802,0.050524905,0.31218576
2009,0.44086143,0.112997994,2.0798173,-0.87985206,-0.43653467
3480,0.032592636,0.5199639,0.40990132,0.7309459,-0.13331182
3690,1.8097079,-0.8594885,-0.27292192,-1.7876877,-0.4734766
3658,1.2080183,-0.770407,-0.9947813,-0.42745054,-0.11378699
3063,1.4804065,-0.8362822,-2.1481357,0.19639936,-0.37552953
