,y_hat
2301,False
3313,False
2919,False
2730,False
2214,False
2200,False
3424,False
2219,False
2293,False
3491,False
3015,False
2496,False
3809,False
2944,False
2329,False
2766,False
2321,False
2585,False
2287,False
3353,False
2669,False
3785,False
3919,False
2987,False
3229,False
2281,False
2870,False
2737,False
3923,False
2881,False
2220,False
3956,False
2800,False
3100,False
3523,False
2567,False
2644,False
2654,False
2521,False
3885,False
2064,False
3354,False
2705,False
3862,False
2526,False
2230,False
3072,False
3092,False
3861,False
3721,False
2358,False
2182,False
2206,False
3498,False
2869,False
3255,False
2532,False
3136,False
3435,False
2037,False
2124,False
3734,False
3724,False
3034,False
3050,False
3215,False
2403,False
2243,False
2123,False
2942,False
3157,False
2583,False
2513,False
2116,False
2876,False
2016,False
2497,False
2202,False
3501,False
3735,False
2647,False
3011,False
3662,False
2079,False
2540,False
3960,False
3181,False
2947,False
3881,False
3311,False
3610,False
2934,False
2207,False
3204,False
2184,False
3700,False
2020,False
3452,False
2542,False
2642,False
3511,False
2946,False
3449,False
3519,False
3060,False
2159,False
2168,False
3932,False
2043,False
3671,False
3985,False
3816,False
2722,False
3521,False
2714,False
2084,False
3344,False
2956,False
2006,False
2379,False
3561,False
2348,False
3837,False
3135,False
2381,False
3302,False
3236,False
2246,False
2121,False
3250,False
2210,False
3797,False
2148,False
3691,False
3879,False
3663,False
3422,False
2192,False
2133,False
2208,False
3263,False
3274,False
3571,False
2855,False
3743,False
3508,False
3045,False
2077,False
3524,False
3611,False
2907,False
3784,False
2436,False
2272,False
3068,False
2673,False
2601,False
2871,False
3437,False
3214,False
2839,False
2922,False
2773,False
3622,False
2028,False
3683,False
2935,False
2320,False
3768,False
3497,False
2364,False
3989,False
2218,False
3458,False
3965,False
3216,False
2025,False
3006,False
3178,False
2150,False
3193,False
3540,False
2931,False
2661,False
2593,False
3101,False
3111,False
2158,False
2255,False
3490,False
3556,False
3025,False
2294,False
2559,False
2590,False
2009,False
3480,False
3690,False
3658,False
3063,False
