,x1,x2,x3,x4,x5
2301,1.9260488,-1.0214188,-0.23380563,0.6136152,-0.20450711
3313,0.74039686,1.5819056,0.2685511,1.1231401,-1.2164402
2919,0.7142823,-0.4913478,0.58331734,0.46830025,0.090013884
2730,2.5484023,0.19715214,-0.41227913,-0.4213672,-0.80303526
2214,1.557653,2.144116,-0.019785691,-0.13207956,-1.0021518
2200,1.771101,0.38053048,0.22896054,0.41504386,-0.8515688
3424,-0.33323458,0.0071121454,1.8526589,-0.52122635,0.42006373
2219,1.2218589,2.20948,-1.3925719,0.14617948,-1.2099634
2293,1.7091252,-0.9240256,-0.58245254,0.42269322,-1.1180851
3491,0.784666,-0.5347344,1.1843,0.4208841,0.013531068
3015,0.073785126,2.5277057,0.8239378,0.6464398,-0.9919671
2496,-0.023326516,2.430292,1.5077236,-0.61776596,-0.47738284
3809,1.5383444,-0.7855328,1.640931,1.1904345,0.100624904
2944,1.6162658,0.44378275,0.46521837,0.2274185,-0.6983873
2329,-1.1101652,1.6163049,1.1937559,1.7134899,-1.2756077
2766,1.0877895,1.2585478,0.0043463083,0.67499524,-1.1480716
2321,2.4304616,-0.9421918,-0.5449436,0.53661364,-1.1137699
2585,0.16535091,0.28668565,-0.42216906,1.4449795,-0.48228568
2287,0.2998736,-0.0062380955,-1.2011284,1.2760136,-0.5570154
3353,0.67946947,-0.31883797,-1.6112782,1.0910863,-0.60862267
2669,1.2453521,0.09281433,0.96200377,1.5376362,-0.07166954
3785,0.6247191,1.6368229,-0.4917314,-0.8988917,-0.8401026
3919,0.89818996,1.6043712,0.75493103,0.6599672,-0.8937034
2987,0.88618666,-0.59749985,0.34818807,-0.2863649,0.05395406
3229,-0.38982168,2.2074804,1.0110902,1.5817401,-0.06067791
2281,-0.93532014,1.7379925,1.6050287,-0.7669536,-0.4528796
2870,1.094269,-0.64832306,1.593097,-1.690694,0.7521723
2737,1.4352,0.7368647,-0.38276598,-0.82114375,-0.9538043
3923,1.818341,0.44876975,-0.080192566,1.0198733,-1.2437965
2881,1.3819206,-0.78442025,1.1151819,-0.41019967,0.34878856
2220,-0.34158993,1.168577,0.66526926,-0.81328976,0.19802734
3956,0.96311975,-0.5927002,-1.5871817,0.29883954,-0.49205127
2800,1.7863239,-0.9346528,-0.26878,0.2830405,0.019328546
3100,1.3550217,1.3084136,-0.59125787,1.673381,-1.3613725
3523,1.2010554,1.2282674,-0.4211469,-0.6538526,-0.8955885
2567,1.8481829,0.07407117,-0.27209666,1.4807928,-1.2019299
2644,0.8381231,2.4233997,0.42277753,0.681675,-0.863204
2654,1.1355162,1.2273197,-0.3042295,0.65823764,-1.2333835
2521,1.5157791,0.27101302,0.056046605,-0.9645214,0.3891902
3885,1.077529,-0.6804885,1.8779637,-0.78090936,0.5758163
2064,0.47333953,1.7364501,-0.2612692,-2.1740005,-0.41841438
3354,0.733094,-0.36214444,0.14031403,0.18681963,-0.08991616
2705,1.325662,-0.89320195,1.0394977,-0.029748494,0.11631313
3862,1.8629658,0.12924826,0.036010448,1.0119658,-0.32728407
2526,0.72900534,-0.38906106,0.68225926,-0.24047309,0.32303563
2230,1.8107486,1.7251562,-0.8455492,-0.19995004,-1.073893
3072,1.1845245,0.1450358,0.8902051,0.2494317,-0.75482315
3092,0.8678132,0.5372044,0.60065114,-0.8376721,-0.5863141
3861,1.2034028,0.19373101,0.21409684,-0.93155897,0.3008782
3721,0.1624651,0.32135585,-0.9379334,0.025303002,-0.30707845
2358,1.044468,0.34769887,1.0599171,0.7594178,0.22229679
