,y
2902,0.0
2466,1.0
3309,1.0
2352,0.0
3066,0.0
2812,0.0
3495,0.0
2866,0.0
3863,0.0
3720,0.0
2807,0.0
2030,0.0
3508,0.0
2348,0.0
3241,0.0
3162,0.0
3100,0.0
2211,0.0
2917,0.0
3947,0.0
3244,1.0
3107,0.0
3434,1.0
3786,0.0
2960,0.0
2342,0.0
2068,0.0
2908,0.0
3925,0.0
3339,0.0
3099,1.0
2508,1.0
3123,0.0
2791,1.0
2982,0.0
3808,0.0
3724,0.0
2016,0.0
2911,0.0
2276,0.0
2410,0.0
3001,0.0
2344,0.0
2366,0.0
2662,1.0
2038,0.0
3426,0.0
3999,0.0
3335,0.0
3533,1.0
3974,0.0
3812,0.0
3957,0.0
3816,1.0
2355,0.0
3649,0.0
2515,0.0
2874,0.0
2510,0.0
3541,0.0
3685,0.0
3091,0.0
3167,0.0
2926,0.0
3145,0.0
3229,0.0
2256,0.0
3978,0.0
3813,0.0
3514,0.0
2590,1.0
2554,0.0
2102,0.0
3422,0.0
3101,0.0
2334,0.0
3247,0.0
3717,0.0
2979,0.0
3725,0.0
3171,1.0
2072,1.0
3643,0.0
2699,0.0
3028,0.0
3864,0.0
3923,0.0
2598,0.0
2694,0.0
2675,0.0
2043,0.0
2627,0.0
2300,0.0
3546,1.0
3706,0.0
2720,0.0
3889,1.0
2876,0.0
2483,0.0
2784,1.0
3550,0.0
3347,0.0
2834,0.0
2762,0.0
3727,1.0
2268,0.0
2121,0.0
2649,0.0
2096,0.0
2399,0.0
2220,0.0
3195,0.0
2802,0.0
2846,0.0
2592,0.0
3087,0.0
2021,0.0
3972,0.0
3658,0.0
3406,0.0
3022,0.0
2291,0.0
2271,0.0
3165,0.0
3319,0.0
3711,0.0
2280,0.0
3182,0.0
3552,0.0
2250,0.0
2293,0.0
2210,0.0
3374,0.0
3193,0.0
3803,0.0
3664,0.0
3063,0.0
2940,0.0
2397,0.0
2927,0.0
2099,0.0
2441,0.0
3755,0.0
2594,0.0
2741,0.0
2840,0.0
2385,0.0
2398,0.0
3673,0.0
3799,1.0
3387,0.0
2811,0.0
2315,0.0
2920,0.0
2854,0.0
2493,0.0
3056,0.0
2553,0.0
3589,0.0
2198,0.0
2581,0.0
3995,1.0
3876,1.0
2386,0.0
3004,0.0
3322,0.0
3846,0.0
2646,0.0
3390,0.0
3784,0.0
2595,0.0
2384,0.0
2879,0.0
2120,0.0
3579,0.0
2672,0.0
3072,0.0
3828,0.0
3047,0.0
3381,0.0
3116,0.0
2521,0.0
3191,0.0
3588,0.0
3410,0.0
2168,1.0
3321,0.0
3148,0.0
3830,0.0
2361,0.0
3408,0.0
2075,0.0
2207,0.0
3279,0.0
2963,0.0
3234,0.0
3108,0.0
3574,0.0
3506,0.0
3032,0.0
