,y_hat
3400,False
3464,False
3249,False
2273,False
3628,False
3189,False
3790,False
3144,False
2255,False
3135,False
2803,False
3926,False
2912,False
3866,False
2176,False
3499,False
3157,False
2836,False
2293,False
2940,False
2697,False
2979,False
3834,False
3035,False
3225,False
3204,False
3376,False
3474,False
3726,False
3902,False
3200,False
2730,False
2020,False
3014,False
3007,False
3006,False
3639,False
2818,False
3239,False
2846,False
3953,False
2233,False
2588,False
2865,False
2583,False
2438,False
3466,False
2951,False
2009,False
3476,False
2657,False
2117,False
3994,False
2618,False
3482,False
3980,False
3605,False
3291,False
3369,False
3125,False
2343,False
2889,False
2799,False
3426,False
2368,False
2249,False
2813,False
3068,False
3730,False
2859,False
2146,False
3772,False
2448,False
2262,False
3046,False
2281,False
2921,False
2811,False
2338,False
2976,False
3317,False
3483,False
2270,False
3539,False
2525,False
2069,False
2800,False
3587,False
2974,False
3589,False
3638,False
2873,False
3403,False
3760,False
2990,False
2083,False
2411,False
2900,False
2603,False
3244,False
3915,False
3219,False
2400,False
2340,False
3655,False
3878,False
3384,False
2160,False
3002,False
3458,False
3053,False
3205,False
3877,False
2984,False
3373,False
3640,False
2447,False
2771,False
3634,False
2602,False
3976,False
3682,False
3027,False
3236,False
2232,False
3941,False
2982,False
3327,False
2793,False
2109,False
2734,False
3974,False
3013,False
2770,False
2315,False
3708,False
3019,False
2335,False
3705,False
3407,False
2374,False
3322,False
2326,False
2919,False
2154,False
2248,False
2524,False
2609,False
2860,False
2341,False
3610,False
3690,False
2546,False
3133,False
3758,False
2831,False
2432,False
2321,False
2191,False
3857,False
3559,False
2878,False
3504,False
3733,False
3429,False
2810,False
2183,False
2968,False
2999,False
3766,False
2801,False
2828,False
3202,False
3362,False
2039,False
2122,False
2986,False
2482,False
3549,False
2295,False
2977,False
3099,False
3444,False
3765,False
2644,False
3148,False
3680,False
2660,False
3611,False
3222,False
2110,False
3349,False
3987,False
3597,False
3901,False
2957,False
3326,False
2489,False
2505,False
2689,False
