ix,goal_cost,intv_cost
3400,1.0,0.6
3464,1.0,1.6
3249,1.0,1.6
2273,1.0,0.6
3628,1.0,2.3
3189,1.0,2.0
3790,1.0,0.9
3144,1.0,0.7
2255,1.0,2.0
3135,1.0,2.9
2803,1.0,3.4
3926,1.0,0.5
2912,1.0,2.2
3866,1.0,3.1
2176,1.0,1.0
3499,1.0,3.5
3157,1.0,1.0
2836,1.0,7.6
2293,1.0,2.0
2940,1.0,8.0
2697,1.0,2.7
2979,1.0,0.9
3834,1.0,3.9
3035,1.0,0.1
3225,1.0,0.1
3204,1.0,3.0
3376,1.0,1.6
3474,1.0,2.2
3726,1.0,3.5
3902,1.0,0.4
3200,1.0,1.6
2730,1.0,5.0
2020,1.0,0.7999999999999999
3014,1.0,1.4
3007,1.0,0.7
3006,1.0,2.0
3639,1.0,2.6
2818,1.0,2.7
3239,1.0,4.3
2846,1.0,2.9
3953,1.0,3.9
2233,1.0,0.3
2588,1.0,3.0999999999999996
2865,1.0,0.2
2583,1.0,0.9
2438,1.0,4.6
3466,1.0,2.1
2951,1.0,0.3
2009,1.0,2.5
3476,1.0,2.8
2657,1.0,0.6
2117,1.0,2.4
3994,1.0,5.3999999999999995
2618,1.0,7.1
3482,1.0,1.5
3980,1.0,0.2
3605,1.0,4.3
3291,1.0,0.7
3369,1.0,1.5
3125,1.0,2.0
2343,1.0,7.7
2889,1.0,0.8
2799,1.0,6.0
3426,1.0,1.1
2368,1.0,1.6
2249,1.0,3.6
2813,1.0,1.6
3068,1.0,0.5
3730,1.0,5.2
2859,1.0,0.1
2146,1.0,2.2
3772,1.0,2.1999999999999997
2448,1.0,4.4
2262,1.0,1.5
3046,1.0,1.5
2281,1.0,0.3
2921,1.0,0.6
2811,1.0,3.2
2338,1.0,1.9
2976,1.0,2.3000000000000003
3317,1.0,4.6
3483,1.0,4.6
2270,1.0,0.7999999999999999
3539,1.0,2.6
2525,1.0,1.0
2069,1.0,1.9
2800,1.0,4.199999999999999
3587,1.0,1.5
2974,1.0,3.3
3589,1.0,1.7
3638,1.0,3.1
2873,1.0,4.3
3403,1.0,1.7000000000000002
3760,1.0,2.1
2990,1.0,1.4
2083,1.0,0.5
2411,1.0,1.7
2900,1.0,6.3
2603,1.0,4.7
3244,1.0,0.8
3915,1.0,0.6
3219,1.0,0.1
2400,1.0,1.8
2340,1.0,0.9
3655,1.0,3.9000000000000004
3878,1.0,1.9
3384,1.0,6.4
2160,1.0,5.8
3002,1.0,2.9
3458,1.0,0.7
3053,1.0,6.199999999999999
3205,1.0,2.9
3877,1.0,3.5
2984,1.0,1.3
3373,1.0,3.8
3640,1.0,2.0
2447,1.0,2.4
2771,1.0,2.0
3634,1.0,0.4
2602,1.0,2.5
3976,1.0,1.3
3682,1.0,1.7999999999999998
3027,1.0,3.8000000000000003
3236,1.0,2.2
2232,1.0,2.5
3941,1.0,1.6
2982,1.0,2.0
3327,1.0,2.6
2793,1.0,7.5
2109,1.0,0.7
2734,1.0,1.1
3974,1.0,1.7
3013,1.0,0.5
2770,1.0,4.5
2315,1.0,4.5
3708,1.0,1.8
3019,1.0,1.7000000000000002
2335,1.0,0.3
3705,1.0,4.4
3407,1.0,0.9
2374,1.0,2.7
3322,1.0,6.3999999999999995
2326,1.0,2.0
2919,1.0,2.7
2154,1.0,0.3
2248,1.0,2.3
2524,1.0,1.1
2609,1.0,0.2
2860,1.0,2.0
2341,1.0,2.1
3610,1.0,1.8
3690,1.0,2.0
2546,1.0,4.699999999999999
3133,1.0,1.0
3758,1.0,1.2
2831,1.0,5.0
2432,1.0,1.3
2321,1.0,1.1
2191,1.0,2.3
3857,1.0,1.6
3559,1.0,0.1
2878,1.0,0.9
3504,1.0,5.2
3733,1.0,1.4
3429,1.0,0.5
2810,1.0,5.2
2183,1.0,3.1
2968,1.0,0.6
2999,1.0,12.5
3766,1.0,5.5
2801,1.0,0.7
2828,1.0,1.9
3202,1.0,4.8
3362,1.0,0.9
2039,1.0,7.4
2122,1.0,0.4
2986,1.0,5.1
2482,1.0,3.5
3549,1.0,0.5
2295,1.0,3.3
2977,0.908,7.0
3099,1.0,2.2
3444,1.0,0.4
3765,1.0,3.1
2644,1.0,7.9
3148,1.0,0.2
3680,1.0,3.5
2660,1.0,8.6
3611,1.0,3.9
3222,1.0,2.2
2110,1.0,0.5
3349,1.0,1.7
3987,1.0,0.6
3597,1.0,1.5
3901,1.0,5.3
2957,1.0,1.8
3326,1.0,3.5
2489,1.0,1.2
2505,1.0,0.1
2689,1.0,0.6
