,x1,x2,x3,x4,x5
0,-1.2191898,1.8167262,1.2737012,-0.8841467,0.3818741
1,-1.5759159,1.9537562,2.1699052,-0.29749388,-0.63134325
2,-1.6108141,1.8423141,0.57655066,0.32755026,-0.9578224
3,-0.26876095,0.91749376,0.25257772,-0.26170874,-1.0375648
4,-0.69791174,1.2904197,-0.013897747,-0.6348762,0.34837717
5,-0.8477063,1.5943885,1.0906656,-0.024104245,0.15785578
6,1.6384786,-1.0553322,0.19129452,-0.4768936,0.071432605
7,-0.20962624,0.87357694,-0.68732345,0.6021823,-0.050353974
8,0.703407,-0.29831707,0.8671479,0.20887719,-0.98914
9,0.20460615,0.09854684,1.0833441,-0.038958903,-0.78960603
10,-0.80440617,1.4095595,0.7585968,-1.2531025,0.3201051
11,-1.7112098,2.1398325,-0.4879315,-0.50938594,-0.9076994
12,-0.8893014,1.5849983,1.5956054,-0.1022789,-0.5284916
13,0.2752848,0.03856675,0.44254863,-0.49359694,-0.7613614
14,0.2821035,0.12530278,-1.956862,0.011715022,-0.4102079
15,-1.7347467,1.9338272,1.6356286,-0.018325081,-0.642149
16,1.5219184,-0.962426,0.18136069,-0.47346902,0.17200212
17,0.6675727,-0.29571307,0.5652754,-0.13919371,-0.85460544
18,-1.7479686,2.0295568,1.0827976,-0.4292637,-0.8210412
19,-0.954873,1.5821177,0.753018,-0.14668795,-0.7943102
20,-0.16135103,0.5412098,-0.9028698,-0.65741867,-1.0902514
21,-0.5315273,1.2716482,-0.3333287,0.24113736,-0.0019298717
22,0.49273288,-0.21163881,0.53270984,-2.2562335,0.56691813
23,0.39955765,-0.10018527,1.4132336,0.14100654,-0.8474051
24,0.58876777,-0.3752612,0.23297316,0.6355915,-0.9506908
25,1.3706863,-0.6694809,0.4637252,-1.5913755,0.44359723
26,-1.0869495,1.9570174,0.86116755,-0.4799673,-0.6403367
27,-0.5153097,1.2199494,-1.7054684,-0.6787826,-0.21693875
28,0.14401402,0.12638438,-1.3697927,0.74827135,-1.568717
29,-0.7447882,1.4618965,1.4379258,-1.0494136,-0.4082766
30,-0.31006503,0.9528225,1.0815264,0.5443879,-0.8608614
31,0.33855942,0.20795642,-0.7821129,-0.4441277,-1.0498888
32,0.5943116,-0.30018407,-0.33573452,0.014651119,-1.156319
33,-0.30442676,0.8844909,0.36673403,-0.10441815,-0.9971891
34,-0.0025912377,0.51617116,0.83432245,0.4787135,-0.84129953
35,-0.14089353,0.5486473,-0.78083634,1.1119642,-1.5260924
