,y
2806,1.0
2094,0.0
3374,1.0
2879,0.0
3821,0.0
2535,1.0
3078,1.0
3746,0.0
2580,0.0
2425,1.0
3938,1.0
2281,0.0
2759,0.0
3633,1.0
2154,1.0
2264,1.0
2912,0.0
2983,1.0
2149,1.0
3521,0.0
2325,1.0
2427,1.0
3004,1.0
2657,1.0
3289,1.0
3179,1.0
2584,0.0
3996,0.0
2058,1.0
3231,1.0
3089,1.0
2492,0.0
3928,1.0
2544,1.0
3233,1.0
2195,1.0
3706,1.0
3209,0.0
3815,1.0
3922,1.0
3786,1.0
3037,0.0
3267,1.0
2527,1.0
3808,1.0
3698,1.0
2280,0.0
2333,0.0
3961,1.0
2675,1.0
3886,1.0
2796,1.0
2599,1.0
3749,0.0
2324,1.0
3571,1.0
3020,1.0
3353,1.0
3464,1.0
2849,1.0
3732,1.0
3246,1.0
2804,1.0
2496,1.0
2373,0.0
3388,1.0
3022,1.0
2319,1.0
3733,0.0
3713,0.0
3861,1.0
2478,0.0
3780,1.0
3405,1.0
3711,1.0
3268,1.0
3113,1.0
3820,0.0
2255,1.0
2747,1.0
3728,1.0
3122,1.0
2392,1.0
2620,1.0
2946,1.0
3195,1.0
2284,0.0
2120,1.0
3784,0.0
3875,0.0
2228,1.0
2765,1.0
3906,1.0
2791,1.0
3554,1.0
3105,0.0
3794,0.0
2419,1.0
2408,1.0
3604,0.0
3831,1.0
2877,1.0
2436,1.0
2437,0.0
2229,1.0
2861,1.0
2293,1.0
3445,0.0
3491,0.0
3905,1.0
3029,1.0
3990,1.0
2970,0.0
2140,0.0
3718,1.0
3413,1.0
3637,1.0
3109,1.0
3499,1.0
3544,1.0
2188,1.0
2523,1.0
2625,1.0
3094,0.0
3999,1.0
3926,1.0
3555,0.0
3983,1.0
3065,0.0
2103,1.0
3364,1.0
3068,1.0
2830,0.0
2214,1.0
3543,1.0
2710,1.0
3972,1.0
2213,1.0
3787,0.0
2119,1.0
3516,1.0
2466,1.0
3910,1.0
2967,1.0
3282,1.0
2007,1.0
2850,1.0
3115,0.0
2928,1.0
2415,0.0
2145,1.0
3174,1.0
2891,0.0
2825,1.0
2056,1.0
2921,0.0
2318,1.0
3406,1.0
3238,1.0
3239,1.0
2299,1.0
3855,1.0
3129,1.0
3495,1.0
2685,1.0
3889,1.0
3853,0.0
3688,1.0
2893,1.0
2114,1.0
3659,1.0
2144,1.0
3715,1.0
2752,1.0
2888,1.0
2581,1.0
3536,1.0
2994,1.0
3070,1.0
2827,1.0
2817,1.0
2295,1.0
2016,1.0
2533,1.0
3436,1.0
2674,1.0
2347,0.0
3507,1.0
2061,1.0
2772,0.0
2030,1.0
2097,0.0
3152,1.0
2200,1.0
2915,1.0
3691,1.0
2707,1.0
2532,1.0
3180,1.0
2829,1.0
