,y_hat
2806,False
2094,False
3374,False
2879,False
3821,False
2535,False
3078,False
3746,False
2580,False
2425,False
3938,False
2281,False
2759,False
3633,False
2154,False
2264,False
2912,False
2983,False
2149,False
3521,False
2325,False
2427,False
3004,False
2657,False
3289,False
3179,False
2584,False
3996,False
2058,False
3231,False
3089,False
2492,False
3928,False
2544,False
3233,False
2195,False
3706,False
3209,False
3815,False
3922,False
3786,False
3037,False
3267,False
2527,False
3808,False
3698,False
2280,False
2333,False
3961,False
2675,False
3886,False
2796,False
2599,False
3749,False
2324,False
3571,False
3020,False
3353,False
3464,False
2849,False
3732,False
3246,False
2804,False
2496,False
2373,False
3388,False
3022,False
2319,False
3733,False
3713,False
3861,False
2478,False
3780,False
3405,False
3711,False
3268,False
3113,False
3820,False
2255,False
2747,False
3728,False
3122,False
2392,False
2620,False
2946,False
3195,False
2284,False
2120,False
3784,False
3875,False
2228,False
2765,False
3906,False
2791,False
3554,False
3105,False
3794,False
2419,False
2408,False
3604,False
3831,False
2877,False
2436,False
2437,False
2229,False
2861,False
2293,False
3445,False
3491,False
3905,False
3029,False
3990,False
2970,False
2140,False
3718,False
3413,False
3637,False
3109,False
3499,False
3544,False
2188,False
2523,False
2625,False
3094,False
3999,False
3926,False
3555,False
3983,False
3065,False
2103,False
3364,False
3068,False
2830,False
2214,False
3543,False
2710,False
3972,False
2213,False
3787,False
2119,False
3516,False
2466,False
3910,False
2967,False
3282,False
2007,False
2850,False
3115,False
2928,False
2415,False
2145,False
3174,False
2891,False
2825,False
2056,False
2921,False
2318,False
3406,False
3238,False
3239,False
2299,False
3855,False
3129,False
3495,False
2685,False
3889,False
3853,False
3688,False
2893,False
2114,False
3659,False
2144,False
3715,False
2752,False
2888,False
2581,False
3536,False
2994,False
3070,False
2827,False
2817,False
2295,False
2016,False
2533,False
3436,False
2674,False
2347,False
3507,False
2061,False
2772,False
2030,False
2097,False
3152,False
2200,False
2915,False
3691,False
2707,False
2532,False
3180,False
2829,False
