,x1,x2,x3,x4,x5
2806,2.0233626,1.5141342,-0.13782789,1.9328007,-1.380848
2094,-0.058533907,0.650451,-0.33807087,-1.0228446,0.043552257
3374,0.91640794,-0.65578264,-0.26120335,-1.1425371,-0.5782274
2879,1.2948458,-0.6935903,1.8480304,-2.0916164,0.7884485
3821,2.335984,-1.0049,-0.60444754,-0.2819519,-0.03414224
2535,-0.0632809,0.6214947,3.3282394,-0.46312162,-0.34598643
3078,0.65486145,-0.21476191,2.842112,-0.7604266,-0.23684435
3746,1.824748,-1.0088823,-0.67930907,-0.017568065,-0.14413397
2580,1.8995373,-1.1236223,-0.7342963,-1.3444594,0.22395161
2425,-0.71118087,2.2847612,2.2996602,-0.09165582,-0.5563966
3938,2.6647315,0.17919523,0.5487875,0.2767192,-1.0363337
2281,1.180275,-0.6898354,-0.37324575,0.7603833,-0.32909793
2759,0.7033912,1.9035983,1.221169,0.5007982,0.019612977
3633,2.421733,2.0408301,-0.17397943,-0.9256201,-0.86457944
2154,1.2225453,2.1158254,1.0277792,0.30926174,-0.98499626
2264,0.99320465,0.3822698,2.0996313,0.6388331,-0.732432
2912,1.5520643,-0.8746604,-1.0871047,-1.6884351,0.23581395
2983,1.5733311,1.9433796,0.03884521,-2.4601915,-0.6163767
2149,2.6319542,0.78397477,-0.49772716,-0.555833,-1.1031002
3521,-0.09049551,0.74060667,2.8462527,-1.0860862,0.799939
2325,-1.2365177,1.8089174,3.0609424,-0.6690007,-0.47091508
2427,0.34606704,-0.026446348,3.1595726,0.55697805,-0.3844804
3004,1.4763943,-0.87581605,2.0227091,-0.1036977,-0.55195576
2657,1.532884,1.9178059,0.15105127,-0.2884632,-0.973653
3289,0.4229886,-0.113980405,2.829166,0.074344836,-0.37546453
3179,0.961993,0.36449242,2.4627895,1.3139971,-0.79674655
2584,1.8657793,-0.93935275,-0.83264595,0.10413228,-0.19475237
3996,1.3023837,-0.70277625,0.16181076,-0.8197982,0.19463643
2058,0.7637602,1.47501,0.94591635,0.13474996,-0.7815248
3231,1.6954271,0.38918102,1.3541001,0.8151219,-0.83175397
3089,1.604396,1.1150879,0.26840493,1.2029867,-1.2098489
2492,0.80115795,-0.51623154,1.9048328,-0.39175457,0.49134353
3928,1.4375361,-0.881115,2.2260196,-3.1213288,0.17041488
2544,2.1749601,-1.1470652,0.6834364,0.55648047,-0.829122
3233,-0.62732226,2.1437774,1.6462873,0.24398667,-0.7747397
2195,2.2246728,-1.0997893,0.8329995,-0.85632396,-0.6926484
3706,0.5123466,-0.2454792,1.8222634,-1.256057,-0.2694866
3209,-1.426272,1.7914494,2.7240372,0.4703509,0.62916553
3815,1.1152083,2.3019466,0.6783458,0.04470339,-0.733091
3922,1.1466068,2.4596605,0.70931304,-0.62146145,-0.4611102
3786,2.8895555,-1.0859687,1.2298412,-0.539276,-0.7145448
3037,0.45281565,-0.1373571,0.040113654,0.16700633,0.02842644
3267,-0.43775007,2.0663528,2.0039163,0.1871751,-0.60128886
2527,0.7008758,0.6399046,2.2957983,1.3791454,-0.69274104
3808,0.3384962,-0.16428651,1.2308834,-2.2440572,-0.24382156
3698,2.3987784,-0.8889064,0.9902756,-0.39134288,-0.7729693
2280,0.51404005,-0.2802198,1.881876,-0.5350971,0.48330998
2333,-0.79366636,2.4423883,1.6925228,-1.5817616,0.6157766
3961,2.2502832,0.24404162,0.98567915,0.08722661,-0.7156992
2675,1.6107545,-0.99056673,1.0803559,-1.1226755,-0.7046451
3886,1.2322787,-0.7535961,1.8880322,1.2090547,-0.8612386
2796,0.38799298,-0.08566217,1.8586574,-0.030799601,-0.6465244
2599,1.2969694,2.336328,-0.35770416,-0.44321567,-1.0348175
3749,0.85284495,-0.5743111,-0.051731143,1.5581133,-0.18908706
2324,2.808597,0.42982996,-0.4991901,-0.38228977,-1.0198765
3571,2.1284285,1.3823652,-0.698647,1.2006177,-1.1335751
3020,1.8891855,1.6449709,-0.0037599232,-0.53384244,-0.9818916
3353,1.7725153,0.48552477,0.96252465,-1.3811255,-0.46100786
3464,-1.5161719,1.8813103,3.457956,1.6725696,-0.6102367
2849,-1.1581142,1.6548153,2.7123432,-2.610368,0.09276449
3732,2.0767155,-1.1343712,0.69647443,0.47947496,-1.0228173
3246,1.0254753,0.2259174,1.9855263,-1.3179218,-0.17544912
2804,2.4588666,-1.1194739,-0.82411194,-1.6055784,-0.97283655
2496,0.4020856,-0.086520396,3.37482,-0.1646465,-0.27304372
2373,0.96526825,-0.5617122,-0.49396256,1.6031073,-0.3929462
3388,1.3525782,-0.839845,2.0389395,0.8864524,-0.90395886
3022,1.689984,0.58125365,0.7440872,0.42272493,-0.818687
2319,1.099676,-0.68502325,1.7458626,-0.08576338,-0.6449463
3733,2.467999,-0.8779335,-0.47549608,-0.6931263,0.10424525
3713,0.93912065,-0.69560474,0.28407916,-0.75143445,0.1812016
3861,-0.4534984,1.3498017,3.2029004,-2.113326,0.09706491
2478,1.0619812,-0.71746147,-0.0404295,-0.5287149,0.21187058
3780,-0.36278602,2.0203671,0.91516733,0.25162584,-0.98523575
3405,1.6341598,1.4368908,0.16246349,0.495455,-0.77325696
3711,0.9171688,-0.755981,1.4370058,-0.6880409,-0.65294415
3268,0.2180176,2.284518,1.8833557,-0.9045903,-0.3144079
3113,0.13714999,2.410692,0.93744206,-0.67841166,-0.7784959
3820,1.8894867,-0.8905724,-0.72076607,-0.3668993,0.08078894
2255,1.9046378,2.4507184,0.36546728,-2.060879,-0.48615924
2747,1.1493245,2.2059171,0.6998162,0.49654245,-0.91954654
3728,0.57388735,0.8413816,2.1800718,-2.3415198,-0.17764047
3122,0.8716739,-0.53182274,3.4592552,0.038108896,-0.25477234
2392,1.2631603,1.0868707,0.7691618,-0.72849435,-0.8178936
2620,0.57548225,-0.43214473,1.1941738,1.1984898,-1.1151443
2946,-1.0105256,2.7508497,2.7027636,-0.9443743,-0.10128646
3195,-0.47818902,2.096643,1.9085381,-0.7240789,-0.37657142
2284,1.9413072,-0.86701095,-1.051128,0.37114826,-0.280558
2120,2.244331,-0.9841233,1.7592425,-0.5273148,-0.54352075
3784,1.7857176,-0.8821535,1.0201771,-1.6682051,0.4812926
3875,1.5400907,-0.73992515,-0.1877988,0.56981987,0.078322776
2228,1.5178654,-0.78325194,2.1619406,-0.66658705,-0.4055509
2765,1.6413903,-0.9986092,0.6455411,-0.1910356,-0.8669889
3906,1.6256443,2.211925,0.68442374,-0.048528623,-0.69430405
2791,2.2526789,0.20750189,0.78046227,0.9900231,-0.87340254
3554,0.3962664,2.0072405,0.47362167,-1.0533141,-0.7732297
3105,2.9578476,0.9213947,-0.28096384,0.6563369,-0.15984541
3794,-0.23717391,0.83378965,1.6625735,-0.041235898,0.23006016
2419,1.0114604,-0.547555,1.9612837,1.9773341,-1.0940728
2408,2.0129619,-0.7734904,0.3167265,-0.16664137,-0.70424634
3604,0.5550575,-0.25271553,0.17702176,-0.76695883,0.02510038
3831,0.5669765,-0.24427594,2.898001,0.39568114,-0.6077645
2877,1.4585279,2.0885608,0.47094464,-0.26975802,-0.7356757
2436,0.9409459,1.7480595,0.079710245,0.70717335,-1.0687718
2437,1.7683012,-0.9570186,0.29558647,1.2448442,0.08691091
2229,1.7818341,-1.135044,0.69162047,2.0836575,-1.2787766
2861,0.5348208,0.70844513,2.5039825,0.7367372,-0.73509365
2293,0.36936337,2.385148,1.8360028,-1.2576423,-0.41501275
3445,0.01882124,0.42431203,0.75788844,-0.6092332,0.39325118
3491,-1.3049047,1.624294,2.7550852,0.40979514,0.433358
3905,2.4168274,0.8517152,-0.1367588,-1.1404436,-0.76006204
3029,-0.4378211,0.99951065,1.4132419,-2.2798045,-0.25497964
3990,-0.7686513,2.5397172,2.3378546,-1.6778361,-0.1252319
2970,2.3702555,-1.0684929,1.0380465,0.7157688,0.16886593
2140,0.6309361,2.6103785,1.5473067,-0.7796984,0.41487888
3718,-1.9249926,1.853729,3.2746274,-1.5188181,0.01957127
3413,2.918744,-1.097923,1.4320114,0.66370887,-0.91709167
3637,0.031709433,0.34335545,0.9147842,-0.6468079,-0.77663696
3109,-1.1036545,1.5571415,2.9782462,-1.6322918,0.06905793
3499,-1.9388126,2.0625203,3.7253184,-1.6557689,0.21947937
3544,1.6516061,2.5518894,0.7964145,-0.3271368,-0.76909775
2188,-0.8827283,2.4274917,1.8658898,-0.81530744,-0.5072487
2523,0.7613584,0.620355,2.0842698,-0.6567631,-0.5537881
2625,0.4287384,-0.17955285,3.4407618,0.15918069,-0.5054034
3094,1.727458,-0.9464172,-0.7705857,0.15237197,-0.2002653
3999,1.0600995,1.462587,0.371031,0.19013447,-0.96248364
3926,-0.6861166,1.3663766,0.4882551,-2.7404244,-0.3012797
3555,1.6566906,0.6280438,1.3662966,-0.59687865,0.45927674
