,y_hat
2703,False
2009,False
3152,False
2748,False
3091,False
3059,False
3779,False
2090,False
3745,False
3280,False
2166,False
2798,False
2395,False
3092,False
3450,False
3534,False
3546,False
2481,False
2362,False
3982,False
3538,False
3401,False
3911,False
2011,False
3993,False
2461,False
2780,False
2468,False
2500,False
2958,False
3081,False
2084,False
3067,False
2390,False
3236,False
2273,False
3992,False
2443,False
3679,False
3438,False
2758,False
3888,False
3729,False
2662,False
3542,False
3362,False
2221,False
2529,False
2286,False
3828,False
2805,False
2480,False
3484,False
3838,False
3061,False
2928,False
2067,False
3432,False
2613,False
3951,False
3462,False
2747,False
3045,False
2091,False
3826,False
2400,False
2190,False
2988,False
2637,False
3590,False
2597,False
3873,False
3713,False
2577,False
3025,False
2648,False
2447,False
2451,False
3673,False
3248,False
3337,False
2118,False
3776,False
2403,False
2926,False
3052,False
2921,False
3700,False
2918,False
2950,False
3365,False
3588,False
2414,False
3375,False
3541,False
3301,False
3114,False
3872,False
3474,False
2250,False
3100,False
3040,False
2004,False
2799,False
3555,False
3657,False
3895,False
3527,False
3554,False
3377,False
3792,False
3790,False
2602,False
2630,False
3417,False
2949,False
2385,False
2684,False
3174,False
2099,False
2467,False
3710,False
2545,False
2963,False
3370,False
2785,False
3965,False
2797,False
2994,False
2125,False
3685,False
2909,False
2028,False
3853,False
2746,False
3117,False
2161,False
2453,False
3999,False
2413,False
3206,False
3125,False
2216,False
3857,False
3028,False
2503,False
2046,False
3384,False
2096,False
2149,False
3551,False
2051,False
2838,False
3607,False
2330,False
2181,False
3899,False
3132,False
2792,False
3718,False
2728,False
3178,False
2188,False
2729,False
2818,False
2000,False
2655,False
2079,False
3918,False
2651,False
3471,False
3097,False
2533,False
3237,False
3997,False
3957,False
3332,False
3580,False
3954,False
2634,False
2512,False
3821,False
3203,False
3057,False
3259,False
3990,False
3666,False
2127,False
3844,False
2020,False
2033,False
2672,False
3249,False
2846,False
3896,False
2892,False
3661,False
3984,False
3624,False
3893,False
