,y_hat
2327,False
3587,False
2120,False
2019,False
3515,False
3104,False
3175,False
3841,False
3643,False
3552,False
2732,False
2023,False
3734,False
2303,False
3811,False
2672,False
3262,False
3461,False
2435,False
2903,False
2034,False
3440,False
2062,False
3547,False
3441,False
3731,False
2191,False
2149,False
3158,False
3624,False
3885,False
3602,False
3130,False
2215,False
2974,False
2678,False
3844,False
2241,False
2945,False
2397,False
2554,False
2952,False
3644,False
2523,False
3518,False
2465,False
3045,False
3407,False
2405,False
3257,False
3779,False
2416,False
3704,False
2814,False
2661,False
3669,False
2493,False
2094,False
3784,False
3236,False
3095,False
3011,False
2532,False
3947,False
3788,False
3992,False
3017,False
3613,False
2088,False
2494,False
2735,False
3905,False
2091,False
3563,False
2515,False
3202,False
2833,False
2970,False
3246,False
2043,False
2042,False
3211,False
2911,False
2168,False
2704,False
2447,False
3957,False
2265,False
3239,False
3002,False
2503,False
3898,False
2824,False
2108,False
2654,False
3219,False
3164,False
2462,False
3496,False
3742,False
3769,False
3618,False
2695,False
2874,False
2798,False
3698,False
2183,False
3347,False
3975,False
3794,False
3867,False
3874,False
3508,False
2240,False
3174,False
3713,False
3038,False
2029,False
3149,False
3540,False
2337,False
2024,False
2437,False
3400,False
2595,False
3327,False
2748,False
2854,False
2428,False
2548,False
2932,False
2592,False
3608,False
2026,False
3937,False
3664,False
2394,False
2283,False
2551,False
3929,False
3192,False
3210,False
3895,False
3840,False
3215,False
2331,False
2067,False
2645,False
3994,False
3099,False
3412,False
2115,False
2529,False
3408,False
2281,False
2145,False
2075,False
3081,False
3741,False
3190,False
3111,False
3367,False
2480,False
3681,False
2464,False
2642,False
3584,False
2175,False
2928,False
2883,False
2314,False
2209,False
2796,False
2291,False
3122,False
3544,False
2859,False
3504,False
2443,False
3793,False
2555,False
3372,False
3740,False
3214,False
3523,False
3074,False
2350,False
3931,False
3629,False
3530,False
2845,False
3807,False
3609,False
2279,False
3008,False
2660,False
2482,False
2055,False
2999,False
2518,False
