,y_hat
2939,False
2150,False
2098,False
3144,False
3920,False
3093,False
3389,False
2092,False
3167,False
2917,False
3294,False
2658,False
2165,False
2414,False
3773,False
2659,False
3615,False
2058,False
3215,False
3260,False
2708,False
3029,False
2707,False
3706,False
2875,False
3273,False
3552,False
2360,False
3159,False
2239,False
2518,False
3512,False
2042,False
3211,False
3739,False
2535,False
3214,False
3963,False
3232,False
2411,False
3564,False
3264,False
3563,False
2537,False
2160,False
3138,False
3330,False
2570,False
2266,False
2210,False
2308,False
3538,False
2889,False
2116,False
2660,False
2075,False
3370,False
2441,False
2180,False
3271,False
3340,False
2930,False
3008,False
2558,False
3229,False
3121,False
3543,False
2577,False
2640,False
3713,False
2461,False
2676,False
2223,False
2746,False
3991,False
2828,False
2884,False
2644,False
2214,False
3880,False
2248,False
2268,False
2130,False
3342,False
3714,False
3842,False
3182,False
2163,False
3396,False
2649,False
2376,False
3482,False
3766,False
3412,False
2357,False
3219,False
3323,False
2302,False
3253,False
2783,False
2078,False
2955,False
2836,False
2348,False
2219,False
3313,False
3735,False
3745,False
3561,False
3237,False
3038,False
2503,False
2126,False
2780,False
2796,False
2419,False
3444,False
3007,False
3909,False
3908,False
2787,False
3742,False
3814,False
2359,False
3291,False
3175,False
3429,False
3551,False
3424,False
3119,False
2320,False
3223,False
3045,False
3752,False
3518,False
3098,False
2311,False
3859,False
3763,False
2883,False
3488,False
2054,False
3149,False
3928,False
2458,False
3974,False
2260,False
3024,False
3162,False
2397,False
3377,False
2386,False
2612,False
2695,False
3585,False
3505,False
3101,False
2514,False
2437,False
2087,False
2473,False
2885,False
2966,False
2109,False
3898,False
2060,False
2096,False
3376,False
3841,False
3009,False
2028,False
3654,False
2398,False
2082,False
3095,False
3230,False
3383,False
2363,False
3498,False
2956,False
2653,False
3902,False
3553,False
2206,False
3057,False
2910,False
3768,False
3575,False
3594,False
3756,False
3224,False
3198,False
2027,False
2977,False
2553,False
3798,False
3860,False
2153,False
2345,False
2881,False
