,y_hat
3481,False
2297,False
3559,False
2246,False
3161,False
3761,False
3488,False
3297,False
2884,False
2136,False
2229,False
3173,False
3401,False
2660,False
3075,False
2015,False
2081,False
2362,False
3967,False
3914,False
3878,False
3019,False
2348,False
2218,False
3490,False
3008,False
2727,False
2704,False
3146,False
2752,False
2484,False
2822,False
3984,False
3027,False
2048,False
3987,False
2430,False
2710,False
2722,False
2010,False
3006,False
3226,False
2740,False
2423,False
2071,False
2226,False
3644,False
3044,False
2561,False
2026,False
3943,False
3661,False
2794,False
3786,False
2279,False
3338,False
3363,False
2820,False
2462,False
3360,False
3751,False
2511,False
2337,False
3212,False
2646,False
3974,False
3155,False
3213,False
3272,False
3359,False
3543,False
3996,False
3657,False
3374,False
3252,False
2359,False
2210,False
3399,False
3503,False
2532,False
3565,False
3632,False
2599,False
2261,False
2061,False
2014,False
2485,False
2367,False
2326,False
2634,False
3172,False
3666,False
3643,False
3819,False
3049,False
3072,False
2697,False
3932,False
3774,False
2309,False
3461,False
2647,False
3918,False
3855,False
2308,False
3370,False
3379,False
2888,False
3280,False
3351,False
2910,False
2516,False
3385,False
2175,False
3017,False
3107,False
3548,False
2721,False
3510,False
2596,False
3349,False
2378,False
3109,False
3435,False
3079,False
3676,False
3755,False
3011,False
2553,False
3646,False
2211,False
2398,False
3142,False
3493,False
3199,False
2593,False
2585,False
2592,False
2371,False
2524,False
2266,False
3082,False
2649,False
3267,False
2115,False
2998,False
2233,False
2803,False
2996,False
3087,False
3301,False
2931,False
3729,False
2859,False
3028,False
3547,False
3249,False
2551,False
3487,False
3950,False
2756,False
3968,False
3497,False
3412,False
2860,False
3601,False
3205,False
3088,False
3759,False
2293,False
3810,False
3773,False
3496,False
3688,False
3062,False
2188,False
3476,False
3754,False
2372,False
3758,False
2505,False
2024,False
2724,False
3120,False
3985,False
2370,False
3794,False
2783,False
2566,False
3063,False
2942,False
3167,False
3031,False
2149,False
2257,False
3007,False
3842,False
2631,False
2499,False
2641,False
