ix,goal_cost,intv_cost
19347,1.0,1.0
13392,1.0,1.0
13671,1.0,0.9
12521,1.0,0.7999999999999999
10941,1.0,0.5
11330,1.0,0.4
10165,1.0,0.6
19376,1.0,0.6
18863,1.0,1.0
15909,1.0,0.2
10887,1.0,0.9
14755,1.0,0.1
17659,1.0,1.0
11412,1.0,0.6
16277,1.0,0.3
18625,1.0,0.4
15137,1.0,0.7
13807,1.0,0.7
11325,1.0,0.4
17812,1.0,0.6
10858,1.0,0.4
13199,1.0,0.9
18590,1.0,0.1
19304,1.0,0.8
17843,1.0,0.6
10232,1.0,0.8
18443,1.0,0.3
15622,1.0,1.0
10019,1.0,0.4
14521,1.0,0.1
11609,1.0,0.7
14847,1.0,0.3
17713,1.0,0.6
12150,1.0,0.7
18531,1.0,0.3
14173,1.0,0.3
13218,1.0,0.2
10721,1.0,0.30000000000000004
17876,1.0,0.5
18879,1.0,0.5
18357,1.0,0.1
11081,1.0,1.0
17091,1.0,1.1
15782,1.0,1.0
13909,1.0,1.1
11319,1.0,1.1
12227,1.0,1.0
13583,1.0,0.4
13247,1.0,0.2
11712,1.0,0.2
14082,1.0,0.6
17772,1.0,1.6
19468,1.0,1.0
16355,1.0,1.4
17125,1.0,0.6
12466,1.0,0.7999999999999999
14481,1.0,0.3
13959,1.0,0.4
17357,1.0,1.0
15742,1.0,0.2
19817,1.0,0.7
16145,1.0,1.0
15564,1.0,0.4
12292,1.0,0.8
13509,1.0,0.8
18866,1.0,0.5
14550,1.0,0.1
13724,1.0,0.9
16176,1.0,0.5
10576,1.0,1.0
14711,1.0,0.8
10779,1.0,0.9
15266,1.0,0.6
14782,1.0,0.5
11656,1.0,0.4
17122,1.0,0.9
14872,1.0,0.3
16794,1.0,1.4
11733,1.0,1.0
17075,1.0,0.8
17512,1.0,0.2
11614,1.0,0.2
18392,1.0,0.1
13145,1.0,0.5
17360,1.0,0.6
14783,1.0,0.2
12477,1.0,0.4
11367,1.0,1.0
10503,1.0,1.0
10483,1.0,1.0
19605,1.0,0.3
19708,1.0,0.5
13258,1.0,0.9
13919,1.0,0.4
13933,1.0,0.4
11789,1.0,0.9
18506,1.0,1.0
19686,1.0,0.6
11728,1.0,0.9
18325,1.0,1.1
12504,1.0,1.0
18173,1.0,0.7
18919,1.0,0.1
14282,1.0,1.1
15664,1.0,0.7
18189,1.0,0.9
14268,1.0,1.0
18574,1.0,0.3
18953,1.0,0.4
14360,1.0,0.7999999999999999
17588,1.0,0.7
17385,1.0,0.1
13532,1.0,1.0
12147,1.0,0.5
19963,1.0,1.0
19687,1.0,0.6000000000000001
16428,1.0,0.5
14122,1.0,0.2
12124,1.0,0.6
14458,1.0,0.6
18464,1.0,0.8
19092,1.0,0.5
18275,1.0,0.7
14427,1.0,0.3
14488,1.0,0.5
13158,1.0,0.9
10691,1.0,0.8
11646,1.0,0.8
18747,1.0,0.9
19575,1.0,0.7
17150,1.0,1.6
19494,1.0,0.2
10120,1.0,0.7
19495,1.0,0.5
11124,1.0,0.9
17460,1.0,0.2
17807,1.0,0.8
12958,1.0,0.5
13089,1.0,1.0
16822,1.0,0.5
14638,1.0,1.2
18883,1.0,0.7
19258,1.0,0.3
11230,1.0,0.6
15872,1.0,0.4
13692,1.0,0.30000000000000004
13431,1.0,0.6
18374,1.0,1.0
12766,1.0,0.8999999999999999
12587,1.0,0.6
15148,1.0,0.7
13624,1.0,0.5
12777,1.0,0.2
19059,1.0,0.4
12301,1.0,1.1
17432,1.0,1.0
11103,1.0,0.9
16909,1.0,0.5
19065,1.0,1.0
13877,1.0,0.5
19227,1.0,1.0
18807,1.0,1.0
13181,1.0,1.2999999999999998
15378,1.0,0.9
15030,1.0,1.3
12665,1.0,0.2
12775,1.0,0.1
11018,1.0,1.0
18668,1.0,0.3
11598,1.0,0.8
15638,1.0,1.1
19069,1.0,1.1
18418,1.0,0.1
18691,1.0,0.3
10785,1.0,0.3
16172,1.0,0.8
16211,1.0,0.2
17032,1.0,0.5
19820,1.0,0.5
12014,1.0,0.7
17602,1.0,0.8
19541,1.0,1.1
17630,1.0,0.9
17696,1.0,0.3
12537,1.0,1.1
13581,1.0,0.9
18352,1.0,0.5
18674,1.0,0.5
12950,1.0,0.5
12343,1.0,0.9
14666,1.0,1.1
18119,1.0,0.6
11617,1.0,1.0
19057,1.0,0.1
12725,1.0,0.4
12468,1.0,0.7
12158,1.0,0.6
18435,1.0,0.5
19913,1.0,0.3
15883,1.0,0.7
