,y_hat
3315,False
3696,False
2020,False
3054,False
3217,False
3216,False
3299,False
3998,False
3388,False
3528,False
2886,False
3616,False
2510,False
3856,False
2573,False
2742,False
2198,False
3931,False
3073,False
2004,False
2456,False
2091,False
2261,False
3545,False
2733,False
2965,False
2725,False
3618,False
2304,False
2986,False
3356,False
2008,False
3580,False
3031,False
2563,False
2427,False
2203,False
3119,False
3281,False
3942,False
2128,False
3751,False
2559,False
2789,False
2287,False
2374,False
2332,False
3979,False
2887,False
2832,False
3944,False
3121,False
3167,False
2129,False
2186,False
2935,False
2222,False
3968,False
2159,False
2779,False
3199,False
2927,False
3090,False
2101,False
2589,False
2749,False
2917,False
3491,False
2379,False
2823,False
2312,False
2506,False
3698,False
3706,False
2597,False
3178,False
3154,False
2883,False
2611,False
2084,False
2137,False
3480,False
2226,False
3257,False
2921,False
3213,False
3206,False
2196,False
3687,False
2388,False
2438,False
2112,False
2239,False
2306,False
2093,False
2314,False
3834,False
3481,False
3827,False
2938,False
3863,False
3892,False
3915,False
2648,False
3275,False
2519,False
3513,False
2840,False
3995,False
3930,False
3441,False
3327,False
2430,False
2906,False
3803,False
3615,False
2040,False
2015,False
3646,False
3076,False
3526,False
2746,False
2474,False
3718,False
3848,False
2328,False
2812,False
3093,False
3564,False
2293,False
3807,False
3304,False
3891,False
3318,False
3449,False
2817,False
2162,False
3075,False
3175,False
3648,False
2364,False
3192,False
2227,False
2353,False
3619,False
2238,False
3421,False
3091,False
3024,False
3349,False
2958,False
2102,False
2437,False
3148,False
3842,False
3650,False
3070,False
2271,False
2857,False
3477,False
3221,False
3454,False
2925,False
2964,False
3246,False
2204,False
2338,False
3308,False
2505,False
2714,False
3882,False
2796,False
2200,False
3122,False
2895,False
2628,False
3136,False
3340,False
3743,False
3890,False
3593,False
3940,False
3131,False
3996,False
2787,False
3375,False
2646,False
3702,False
2445,False
3255,False
2688,False
3494,False
2295,False
3966,False
3124,False
2637,False
3283,False
2566,False
2685,False
3560,False
