,y
3315,1.0
3696,1.0
2020,0.0
3054,1.0
3217,0.0
3216,1.0
3299,1.0
3998,1.0
3388,1.0
3528,1.0
2886,1.0
3616,1.0
2510,1.0
3856,1.0
2573,0.0
2742,1.0
2198,1.0
3931,1.0
3073,1.0
2004,1.0
2456,1.0
2091,1.0
2261,1.0
3545,1.0
2733,1.0
2965,1.0
2725,1.0
3618,0.0
2304,1.0
2986,1.0
3356,1.0
2008,1.0
3580,0.0
3031,1.0
2563,0.0
2427,1.0
2203,1.0
3119,1.0
3281,1.0
3942,1.0
2128,0.0
3751,1.0
2559,1.0
2789,1.0
2287,1.0
2374,1.0
2332,1.0
3979,1.0
2887,1.0
2832,0.0
3944,1.0
3121,1.0
3167,0.0
2129,1.0
2186,1.0
2935,1.0
2222,0.0
3968,1.0
2159,1.0
2779,0.0
3199,1.0
2927,1.0
3090,1.0
2101,0.0
2589,0.0
2749,0.0
2917,1.0
3491,1.0
2379,0.0
2823,1.0
2312,1.0
2506,1.0
3698,0.0
3706,1.0
2597,1.0
3178,0.0
3154,0.0
2883,1.0
2611,1.0
2084,1.0
2137,1.0
3480,1.0
2226,1.0
3257,1.0
2921,1.0
3213,1.0
3206,1.0
2196,1.0
3687,0.0
2388,1.0
2438,0.0
2112,1.0
2239,1.0
2306,1.0
2093,1.0
2314,1.0
3834,1.0
3481,0.0
3827,1.0
2938,1.0
3863,1.0
3892,1.0
3915,1.0
2648,0.0
3275,1.0
2519,1.0
3513,0.0
2840,1.0
3995,1.0
3930,1.0
3441,1.0
3327,1.0
2430,0.0
2906,1.0
3803,1.0
3615,1.0
2040,1.0
2015,0.0
3646,0.0
3076,1.0
3526,1.0
2746,1.0
2474,1.0
3718,1.0
3848,1.0
2328,0.0
2812,1.0
3093,1.0
3564,1.0
2293,1.0
3807,1.0
3304,1.0
3891,1.0
3318,1.0
3449,1.0
2817,1.0
2162,1.0
3075,1.0
3175,1.0
3648,1.0
2364,1.0
3192,1.0
2227,1.0
2353,1.0
3619,1.0
2238,1.0
3421,1.0
3091,1.0
3024,1.0
3349,1.0
2958,1.0
2102,1.0
2437,1.0
3148,0.0
3842,0.0
3650,1.0
3070,1.0
2271,1.0
2857,0.0
3477,1.0
3221,1.0
3454,0.0
2925,1.0
2964,1.0
3246,1.0
2204,1.0
2338,1.0
3308,1.0
2505,1.0
2714,0.0
3882,0.0
2796,1.0
2200,1.0
3122,0.0
2895,1.0
2628,0.0
3136,1.0
3340,1.0
3743,1.0
3890,0.0
3593,1.0
3940,0.0
3131,0.0
3996,0.0
2787,1.0
3375,1.0
2646,0.0
3702,1.0
2445,0.0
3255,1.0
2688,1.0
3494,0.0
2295,1.0
3966,1.0
3124,0.0
2637,1.0
3283,1.0
2566,1.0
2685,0.0
3560,0.0
