,x1,x2,x3
3695,-0.2255381,-1.3110225,0.63202477
2253,0.8346482,-0.9529095,0.6279034
2241,-0.4163755,0.3181226,0.47954202
3900,-0.20020641,-1.5113547,0.6221362
2569,-0.9249793,-0.4480246,0.53121024
2171,-0.69078314,-0.4974085,0.55784047
2154,-0.5821536,-0.89978015,0.52906114
3154,-1.0207314,-1.3302538,0.60707307
3976,-0.15096024,-0.730538,0.6110893
3050,-1.2371495,-0.572091,0.5582664
3224,-0.62112397,-1.9909,0.6158948
2760,-0.36412707,0.42873195,0.5374123
3796,-1.1867255,-0.76888,0.53201956
2008,-0.42718342,-0.8159746,0.5522742
2584,-1.2641516,-1.6146663,0.5658644
3260,-0.020066885,-0.9303253,0.6281463
2064,0.19633357,0.17390403,0.56791794
3415,-0.42399022,-1.2304785,0.6059829
3093,-0.26804042,-0.16975713,0.5230335
2983,-0.1295374,0.025291532,0.567721
3760,-0.35688156,-1.5358541,0.61483145
3777,-0.26192242,1.4172528,0.45368522
2478,0.03605643,-2.1348557,0.6036452
2188,-0.81385636,-1.1725487,0.5514135
2631,-0.9374585,-0.107869804,0.57274395
3714,-0.15453878,-0.10924344,0.56775653
3591,-0.58971524,-0.7956567,0.53373426
2925,-0.5012764,0.4477743,0.5036427
2798,-2.0117888,-0.23282301,0.5571261
3380,-0.70349324,-1.3503789,0.61256903
3928,-0.7955728,-1.7567235,0.61491317
3847,-0.62032074,-0.91870916,0.5305855
2885,-1.4578348,-0.43480384,0.57909334
3113,0.24463442,0.078801975,0.55661744
2551,-2.1989205,-1.0808897,0.5385451
3266,-0.3012452,-0.5372362,0.5407953
3651,-0.23687565,-0.7991721,0.55733705
3187,-0.34622872,-0.7475105,0.59169257
2953,-2.2069497,-2.417435,0.6094047
3544,-0.774767,-1.2655776,0.63300276
2580,-0.6813096,-1.498856,0.5651943
2802,-0.31700906,-0.29182443,0.56585366
3449,-0.5246657,-2.2008812,0.64249426
2031,-0.5592866,-1.4884534,0.61859703
3202,-0.40427548,-1.3183143,0.5851673
3500,-0.18981697,-0.27243915,0.5872077
3882,-0.5474553,0.104337454,0.5007925
3426,-0.6123476,0.2073918,0.53411657
3929,-0.5085825,-0.18676999,0.53942156
2822,-1.2637705,0.8983736,0.454021
3763,-0.17085324,-1.724593,0.6209201
2871,-0.50679624,-0.7609383,0.5524492
2354,-0.37972277,-1.3874869,0.5690466
3262,-1.38852,-2.391993,0.6070377
3078,-1.40817,-0.47465885,0.5632491
2081,-0.49901095,1.4297063,0.46075326
3930,-0.6949417,-1.833555,0.6442231
2393,-0.033327967,-1.7464049,0.6115807
3051,0.117158845,0.2139908,0.51026714
3629,-0.7729183,-1.4322442,0.5596522
2766,-0.98255783,-1.4653922,0.63335466
3478,0.27691236,-1.3100013,0.5590425
2800,-0.7325359,-0.3929415,0.5521085
2510,-1.7218127,0.019580245,0.50682867
3945,-1.575913,-2.0083816,0.656042
3667,-1.5832623,-0.91375864,0.6071334
3778,-1.7837623,-1.2703451,0.61924326
3419,0.5552135,-0.6214332,0.5792063
3501,0.05303741,-1.4049109,0.61925554
2913,-0.15843372,-1.4249568,0.5758234
3750,-0.9249663,-0.9582114,0.5944224
2437,-1.5459936,-0.76149535,0.54749405
3225,-0.65120435,0.057321012,0.5490006
3412,-0.5368436,-0.8348688,0.58486897
3870,-0.986456,-0.8443834,0.6138295
3461,-0.7706033,-0.49734607,0.5681604
3589,-0.1259265,-0.19071141,0.5754337
2590,-0.37216598,-1.5894257,0.62841713
3364,-0.38451043,0.0153161585,0.56765014
2707,0.5821637,-0.55693305,0.5774921
3895,0.11234385,-0.75960195,0.58675265
2381,-0.6367953,-0.0240798,0.5602892
2102,-1.1110827,-1.2648572,0.55501497
3137,-1.5185301,-2.626099,0.6203354
2999,-0.14247389,-0.02355054,0.5585419
2881,-0.32758322,-0.71042275,0.5292737
2848,-1.2035425,-1.302059,0.5501703
2934,-1.3514528,-1.1243548,0.5390547
2502,-0.28572395,-1.7856688,0.5803073
3508,0.54972017,-0.6504482,0.57923645
3515,-0.11829337,-0.5697096,0.5648663
3480,0.062203802,0.048744023,0.5024236
