,x1,x2,x3
3695,-0.2255381,-1.3110225,-0.5679752
2253,0.8346482,-0.9529095,-0.7720966
2241,-0.4163755,0.3181226,0.079542026
3900,-0.20020641,-1.5113547,-2.6778638
2569,-0.8249793,-0.34802458,-2.2687898
2171,-0.69078314,-0.4974085,-1.5421596
2154,-0.5821536,-0.89978015,-1.2709389
3154,-1.0207314,-1.3302538,-2.892927
3976,-0.15096024,-0.730538,0.4110893
3050,-1.2371495,-0.572091,-0.4417336
3224,-0.62112397,-1.9909,-2.3841052
2760,-0.36412707,0.42873195,-1.8625877
3796,-1.2867255,-0.86888003,-0.66798043
2008,-0.42718342,-0.8159746,-2.4477258
2584,-1.2641516,-1.7146664,-3.2341356
3260,-0.020066885,-0.9303253,0.4281463
2064,0.19633357,0.17390403,0.16791797
3415,-0.42399022,-1.2304785,-1.7940171
3093,-0.26804042,-0.16975713,-2.3769665
2983,-0.1295374,0.025291532,-0.932279
3760,-0.35688156,-1.5358541,-1.7851685
3777,-0.26192242,1.4172528,-0.3463148
2478,0.03605643,-2.1348557,-2.4963548
2188,-0.81385636,-1.1725487,-3.6485865
2631,-0.9374585,-0.107869804,-1.2272561
3714,-0.15453878,-0.10924344,-2.3322434
3591,-0.58971524,-0.7956567,-3.1662657
2925,-0.5012764,0.4477743,-1.8963573
2798,-2.0117888,-0.23282301,-3.242874
3380,-0.70349324,-1.3503789,-4.087431
3928,-0.7955728,-1.7567235,-3.0850868
3847,-0.62032074,-1.0187092,0.030585527
2885,-1.4578348,-0.43480384,0.07909334
3113,0.24463442,0.078801975,-0.14338255
2551,-2.1989205,-1.7808897,-3.161455
3266,-0.3012452,-0.5372362,-1.3592046
3651,-0.23687565,-0.7991721,-1.3426629
3187,-0.34622872,-0.7475105,-3.3083074
2953,-2.2069497,-2.5174348,-3.4905953
3544,-0.774767,-1.2655776,-0.7669972
2580,-0.6813096,-1.698856,-1.1348057
2802,-0.31700906,-0.29182443,-0.8341463
3449,-0.5246657,-2.2008812,-1.1575058
2031,-0.5592866,-1.4884534,-2.381403
3202,-0.40427548,-1.3183143,-2.0148327
3500,-0.18981697,-0.27243915,-0.21279235
3882,-0.5474553,0.104337454,-0.7992075
3426,-0.6123476,0.2073918,-1.7658834
3929,-0.5085825,-0.18676999,-0.26057845
2822,-1.2637705,0.9983736,-0.945979
3763,-0.17085324,-1.724593,0.42092013
2871,-0.50679624,-0.7609383,-0.5475508
2354,-0.37972277,-1.3874869,-1.5309534
3262,-1.38852,-2.391993,-3.5929623
3078,-1.40817,-0.47465885,-1.3367509
2081,-0.49901095,1.4297063,-0.23924673
3930,-0.6949417,-1.833555,-1.9557769
2393,-0.033327967,-1.7464049,-3.2884192
3051,0.117158845,0.2139908,0.11026715
3629,-0.7729183,-1.4322442,-1.8403478
2766,-0.98255783,-1.4653922,-1.9666454
3478,0.27691236,-1.3100013,-1.7409575
2800,-0.7325359,-0.3929415,-1.4478915
2510,-1.6218127,0.11958027,-1.4931713
3945,-1.575913,-2.0083816,-1.443958
3667,-1.5832623,-0.91375864,-3.3928666
3778,-1.7837623,-1.2703451,-3.9807568
3419,0.5552135,-0.6214332,0.27920628
3501,0.05303741,-1.4049109,0.5192555
2913,-0.15843372,-1.4249568,-0.024176598
3750,-0.9249663,-0.9582114,-2.2055776
2437,-1.5459936,-0.76149535,-2.552506
3225,-0.65120435,0.057321012,-1.8509994
3412,-0.5368436,-0.8348688,-1.615131
3870,-0.986456,-0.8443834,-1.9861705
3461,-0.7706033,-0.49734607,-1.0318396
3589,-0.1259265,-0.19071141,-0.024566352
