,x1,x2,x3
2638,1.4,1.1,2.6
3715,0.8,0.4,1.2
3484,1.6,0.6,2.1
3469,0.9,0.8,2.1
3816,0.1,1.9,1.8
3684,0.6,0.2,1.0
3066,1.9,0.9,2.7
3712,0.5,4.1,0.3
2108,0.0,1.7,3.2
2005,0.2,0.6,1.1
2883,1.0,0.0,1.4
3737,1.9,1.5,4.0
2662,1.3,2.5,3.8
2474,0.2,1.9,1.8
3143,2.4,3.7,6.2
3618,0.5,1.3,1.9
2559,0.9,0.9,2.1
2593,0.6,0.5,0.9
2505,0.9,0.2,1.3
3385,0.8,1.8,2.6
2158,0.9,2.8,4.1
2030,0.7,0.2,1.3
3067,0.5,1.6,3.2
2675,1.3,1.8,2.8
2800,1.6,0.5,2.5
2482,0.9,0.4,1.0
2114,2.4,3.4,5.7
2350,0.6,1.1,2.1
2685,3.1,1.4,4.2
3467,1.3,1.0,2.3
3770,0.5,0.4,1.1
2616,0.1,1.6,1.8
3023,0.2,1.9,3.1
3151,0.9,1.9,3.3
3180,0.7,2.7,3.8
2051,1.1,0.7,1.8
3937,1.4,2.1,1.6
3402,1.5,0.5,2.0
3083,0.5,0.7,1.4
3449,0.9,2.5,3.5
3681,0.2,1.3,0.9
2586,0.8,2.1,3.0
2156,0.4,2.1,2.9
2442,0.1,3.6,3.6
3956,0.6,1.5,2.8
3147,1.1,0.6,1.8
2552,2.3,2.8,5.3
3027,1.5,2.4,4.0
3641,2.1,3.4,6.5
3445,1.9,0.9,2.5
2959,0.1,1.8,2.6
3118,3.0,1.9,5.2
2073,1.3,3.6,5.1
2394,1.0,0.5,1.9
3529,0.7,3.5,6.7
2098,1.3,2.3,1.7
2555,1.5,1.0,2.5
2897,0.4,0.8,1.3
3818,0.6,0.5,1.3
2413,1.9,0.1,2.8
2687,0.9,3.5,4.5
2843,1.5,0.8,3.0
2341,1.8,0.0,2.2
3688,0.2,1.4,2.0
2110,0.5,3.5,4.0
3034,1.0,1.5,2.6
3218,2.7,4.3,7.1
3531,1.3,2.0,3.5
2792,1.8,1.0,2.6
2929,0.4,0.8,1.5
2834,1.4,0.6,2.3
2189,2.1,1.9,3.9
2844,0.4,0.9,1.9
2613,1.1,0.4,1.9
3026,1.0,0.8,3.0
3419,0.2,3.1,3.6
2903,0.4,2.7,2.9
3479,1.3,3.3,4.6
3833,0.1,1.5,1.8
2001,0.4,0.4,1.3
2889,0.2,1.4,0.5
3134,1.2,0.3,2.0
2276,0.3,1.3,3.4
3719,0.9,2.0,2.8
2983,0.9,2.0,3.6
2863,0.8,-0.0,1.0
3343,1.5,1.4,2.1
2565,0.7,0.5,1.8
2105,0.5,0.8,1.4
3813,2.1,2.8,4.6
