,x1,x2,x3
3583,0.0,-0.0,3.0
3620,0.0,0.0,2.7
3786,0.0,0.0,1.6
2937,0.0,-0.0,3.2
3183,0.1,-0.1,-0.0
2097,0.0,0.0,6.8
2179,-0.0,-0.1,4.8
3511,0.0,-0.0,2.6
2843,-0.0,-0.0,0.2
2165,0.1,-0.0,1.8
2009,0.0,0.0,2.0
2150,-0.0,-0.1,0.1
3738,0.1,-0.0,1.9
2156,0.1,0.0,0.2
2087,0.0,0.0,2.1
3546,-0.0,-0.0,0.2
2289,0.2,0.0,3.9
3243,0.0,-0.0,1.1
3489,0.0,-0.0,2.8
2854,-0.0,0.0,3.1
3985,0.3,-0.0,3.3
2214,-0.0,-0.0,2.5
2754,0.4,-0.0,3.2
3242,1.3,0.0,6.5
2104,-0.0,0.0,3.9
3253,0.0,0.0,3.9
3929,0.0,0.0,3.2
3221,-0.0,0.0,0.9
3329,0.1,0.0,1.3
3094,-0.0,0.0,2.0
3263,-0.0,0.0,0.9
2498,-0.0,0.0,0.2
3682,0.0,0.0,1.2
3175,0.0,0.0,2.7
3663,-0.1,-0.0,1.3
3563,-0.0,-0.0,2.6
3076,0.2,-0.1,0.9
2932,0.0,0.0,1.1
2042,0.0,-0.1,5.0
3857,-0.0,-0.0,0.7
2243,-0.0,-0.0,7.9
2829,0.0,-0.0,3.9
3281,0.0,-0.0,2.8
2833,-0.0,-0.0,0.3
2981,-0.0,-0.0,0.1
2206,0.0,-0.0,0.2
3521,0.2,0.0,1.9
2217,-0.0,0.0,4.3
3085,0.1,0.0,0.5
2922,0.0,0.0,0.7
3870,-0.0,-0.0,2.0
2473,0.4,0.0,2.8
3184,-0.0,0.0,0.2
2095,0.2,0.0,1.9
2445,0.7,0.0,4.9
3754,-0.0,-0.0,2.6
2417,-0.0,-0.0,1.5
2281,0.0,-0.0,0.3
3007,-0.0,0.0,1.5
3016,0.0,0.0,4.6
2303,-0.0,0.0,1.4
2239,-0.0,0.0,5.0
2113,0.0,-0.0,2.1
2930,-0.0,-0.0,1.0
2775,0.0,0.0,1.3
2653,0.0,0.0,8.9
3428,0.0,-0.0,0.7
2941,0.0,0.0,2.1
3723,0.0,0.0,1.9
2091,0.0,-0.0,0.5
2115,-0.0,-0.1,1.5
2534,0.2,-0.0,1.9
2873,-0.0,-0.1,3.6
3757,0.1,-0.0,4.8
2559,0.0,0.0,1.2
2618,-0.0,0.0,0.3
2059,0.0,-0.0,3.2
3422,0.0,0.0,0.8
2894,0.1,0.0,1.5
2258,0.3,-0.1,5.4
3709,0.0,0.0,2.3
2176,0.0,-0.0,1.1
2786,0.0,0.0,2.5
3922,0.0,-0.0,0.6
3900,0.0,0.0,2.0
2054,-0.0,-0.1,1.9
2705,0.0,-0.0,2.4
3742,0.0,0.0,1.5
2859,0.1,-0.0,0.5
2729,0.1,-0.0,0.8
2533,-0.0,-0.0,0.4
3225,0.0,0.0,3.4
3984,0.7,-0.0,5.2
3004,-0.0,-0.0,3.5
2808,0.0,-0.0,0.9
3391,0.0,-0.0,4.1
3203,-0.0,-0.0,5.1
2265,0.3,-0.0,1.1
2081,0.0,0.0,1.8
2866,0.0,-0.0,3.6
3514,0.0,-0.0,2.7
3973,-0.0,-0.0,2.9
2310,-0.0,-0.0,6.7
3190,0.0,-0.0,2.1
2521,-0.0,-0.0,2.8
3172,0.0,0.0,1.5
3379,0.0,-0.0,0.8
3860,0.0,-0.0,3.5
2249,0.0,0.0,1.0
2441,-0.0,-0.0,0.4
3697,0.0,0.0,1.0
2077,0.0,0.0,1.9
3558,-0.0,0.0,2.8
2520,-0.0,-0.0,0.2
3122,0.0,0.0,1.0
2979,-0.0,0.0,4.4
2877,-0.0,-0.0,0.4
3468,0.1,-0.0,3.0
2479,0.1,-0.0,0.7
2183,0.0,-0.0,0.6
3412,-0.0,0.0,0.3
2267,0.0,-0.0,1.3
3577,-0.0,0.0,2.6
2394,0.0,-0.0,1.0
3616,0.0,0.0,3.2
3706,0.1,-0.0,3.2
3138,-0.0,0.0,1.3
3410,0.0,-0.0,6.2
2517,-0.0,0.0,2.8
2656,-0.1,-0.0,4.4
3637,0.0,-0.0,2.5
2545,0.1,0.0,1.5
2931,0.0,-0.0,2.0
3199,-0.0,0.0,3.2
2447,0.0,-0.0,2.4
3326,0.0,-0.1,1.3
2240,-0.1,0.0,3.2
3250,-0.0,0.0,1.3
2162,0.0,0.0,3.6
2273,-0.0,0.0,2.7
3369,0.0,-0.0,2.6
2392,0.0,-0.0,4.2
3576,0.0,0.0,1.4
