ix,goal_cost,intv_cost
3583,1.0,3.0
3620,1.0,2.7
3786,1.0,1.6
2937,1.0,3.2
3183,1.0,0.2
2097,1.0,6.8
2179,1.0,4.8999999999999995
3511,1.0,2.6
2843,1.0,0.2
2165,1.0,1.9000000000000001
2009,1.0,2.0
2150,1.0,0.2
3738,1.0,2.0
2156,1.0,0.30000000000000004
2087,1.0,2.1
3546,1.0,0.2
2289,1.0,4.1
3243,1.0,1.1
3489,1.0,2.8
2854,1.0,3.1
3985,1.0,3.5999999999999996
2214,1.0,2.5
2754,1.0,3.6
3242,1.0,7.8
2104,1.0,3.9
3253,1.0,3.9
3929,1.0,3.2
3221,1.0,0.9
3329,1.0,1.4000000000000001
3094,1.0,2.0
3263,1.0,0.9
2498,1.0,0.2
3682,1.0,1.2
3175,1.0,2.7
3663,1.0,1.4000000000000001
3563,1.0,2.6
3076,1.0,1.2000000000000002
2932,1.0,1.1
2042,1.0,5.1
3857,1.0,0.7
2243,1.0,7.9
2829,1.0,3.9
3281,1.0,2.8
2833,1.0,0.3
2981,1.0,0.1
2206,1.0,0.2
3521,1.0,2.1
2217,1.0,4.3
3085,1.0,0.6
2922,1.0,0.7
3870,1.0,2.0
2473,1.0,3.1999999999999997
3184,1.0,0.2
2095,1.0,2.1
2445,1.0,5.6000000000000005
3754,1.0,2.6
2417,1.0,1.5
2281,1.0,0.3
3007,1.0,1.5
3016,1.0,4.6
2303,1.0,1.4
2239,1.0,5.0
2113,1.0,2.1
2930,1.0,1.0
2775,1.0,1.3
2653,1.0,8.9
3428,1.0,0.7
2941,1.0,2.1
3723,1.0,1.9
2091,1.0,0.5
2115,1.0,1.6
2534,1.0,2.1
2873,1.0,3.7
3757,1.0,4.8999999999999995
2559,1.0,1.2
2618,1.0,0.3
2059,1.0,3.2
3422,1.0,0.8
2894,1.0,1.6
2258,1.0,5.800000000000001
3709,1.0,2.3
2176,1.0,1.1
2786,1.0,2.5
3922,1.0,0.6
3900,1.0,2.0
2054,1.0,2.0
2705,1.0,2.4
3742,1.0,1.5
2859,1.0,0.6
2729,1.0,0.9
2533,1.0,0.4
3225,1.0,3.4
3984,1.0,5.9
3004,1.0,3.5
2808,1.0,0.9
3391,1.0,4.1
3203,1.0,5.1
2265,1.0,1.4000000000000001
2081,1.0,1.8
2866,1.0,3.6
3514,1.0,2.7
3973,1.0,2.9
2310,1.0,6.7
3190,1.0,2.1
2521,1.0,2.8
3172,1.0,1.5
3379,1.0,0.8
3860,1.0,3.5
2249,1.0,1.0
2441,1.0,0.4
3697,1.0,1.0
2077,1.0,1.9
3558,1.0,2.8
2520,1.0,0.2
3122,1.0,1.0
2979,1.0,4.4
2877,1.0,0.4
3468,1.0,3.1
2479,1.0,0.7999999999999999
2183,1.0,0.6
3412,1.0,0.3
2267,1.0,1.3
3577,1.0,2.6
2394,1.0,1.0
3616,1.0,3.2
3706,1.0,3.3000000000000003
3138,1.0,1.3
3410,1.0,6.2
2517,1.0,2.8
2656,1.0,4.5
3637,1.0,2.5
2545,1.0,1.6
2931,1.0,2.0
3199,1.0,3.2
2447,1.0,2.4
3326,1.0,1.4000000000000001
2240,1.0,3.3000000000000003
3250,1.0,1.3
2162,1.0,3.6
2273,1.0,2.7
3369,1.0,2.6
2392,1.0,4.2
3576,1.0,1.4
3505,1.0,4.3
2889,1.0,2.5
2809,1.0,1.5
2812,1.0,1.3
2199,1.0,5.5
2588,1.0,0.3
2667,1.0,0.1
3116,1.0,0.6
2015,1.0,4.4
3474,1.0,5.300000000000001
2998,1.0,0.6
3771,1.0,4.5
3219,1.0,0.2
2180,1.0,0.3
3767,1.0,4.3
3176,1.0,0.4
2198,1.0,5.0
3506,1.0,0.2
2740,1.0,0.2
2300,1.0,2.7
2416,1.0,0.9
3081,1.0,3.7
2774,1.0,2.6
2231,1.0,3.3
2053,1.0,1.7
3753,1.0,1.8
3744,1.0,1.5
3716,1.0,3.5
3482,1.0,3.1
3298,1.0,2.8
2878,1.0,1.3
3859,1.0,2.5
2952,1.0,8.9
3525,1.0,2.6
2815,1.0,0.5
3852,1.0,3.7
2652,1.0,3.3
3561,1.0,1.3
2468,1.0,4.8
3879,1.0,1.2
2361,1.0,0.1
2908,1.0,4.5
2074,1.0,0.3
2121,1.0,5.1
2096,1.0,2.7
3567,1.0,1.5
2718,1.0,1.7
2920,1.0,1.3
2784,1.0,3.8
2665,1.0,1.9000000000000001
2073,1.0,0.1
3810,1.0,2.0
2819,1.0,3.6
2948,1.0,0.6
3573,1.0,3.6
2017,1.0,2.0
3983,1.0,1.3
