,y_hat
2003,False
2051,False
2074,False
2307,False
2914,False
3878,False
3474,False
2141,False
2858,False
2847,False
3912,False
2302,False
3673,False
2158,False
3027,False
2414,False
3433,False
3124,False
2793,False
2992,False
3408,False
3930,False
3722,False
3061,False
2730,False
2832,False
3683,False
3365,False
3604,False
3424,False
3238,False
2175,False
2217,False
2153,False
2907,False
2111,False
3449,False
2940,False
3874,False
3272,False
3692,False
3963,False
3719,False
2044,False
3704,False
2469,False
2266,False
3557,False
2824,False
3400,False
3965,False
3922,False
2943,False
3299,False
2013,False
2323,False
3783,False
2609,False
2301,False
3837,False
3081,False
3947,False
2872,False
2490,False
2500,False
2772,False
2098,False
3375,False
2371,False
3485,False
2954,False
2636,False
2709,False
2411,False
2453,False
3278,False
3844,False
2000,False
3893,False
2533,False
2299,False
3332,False
2544,False
2335,False
3069,False
2220,False
2674,False
3860,False
2953,False
2644,False
3728,False
3551,False
3590,False
2618,False
3148,False
2494,False
2458,False
2160,False
2751,False
2031,False
3848,False
3116,False
3612,False
3293,False
2109,False
3022,False
3168,False
3512,False
2459,False
2245,False
2978,False
2152,False
3237,False
2203,False
3152,False
2603,False
3347,False
3578,False
2979,False
3932,False
2010,False
3999,False
2336,False
2181,False
3396,False
3482,False
3953,False
3384,False
3334,False
2785,False
3648,False
2876,False
2259,False
2506,False
3702,False
2745,False
2401,False
2853,False
3096,False
3625,False
2320,False
3298,False
2805,False
2147,False
2461,False
2390,False
2927,False
2253,False
2642,False
2054,False
3276,False
3967,False
3174,False
2777,False
2115,False
3951,False
3747,False
3739,False
3541,False
3591,False
2873,False
3527,False
3889,False
2318,False
3993,False
2918,False
2686,False
3952,False
3920,False
2157,False
2606,False
2150,False
3710,False
2070,False
3028,False
2178,False
3547,False
2273,False
2545,False
3545,False
2487,False
2435,False
3367,False
3233,False
2036,False
3774,False
3052,False
2331,False
3959,False
2091,False
2204,False
2028,False
3538,False
2239,False
3977,False
3103,False
3883,False
3041,False
2231,False
2517,False
