,y
2003,0.0
2051,1.0
2074,0.0
2307,0.0
2914,0.0
3878,0.0
3474,1.0
2141,1.0
2858,0.0
2847,0.0
3912,0.0
2302,0.0
3673,0.0
2158,1.0
3027,0.0
2414,0.0
3433,0.0
3124,0.0
2793,0.0
2992,0.0
3408,0.0
3930,0.0
3722,0.0
3061,0.0
2730,1.0
2832,1.0
3683,0.0
3365,0.0
3604,1.0
3424,0.0
3238,0.0
2175,0.0
2217,0.0
2153,0.0
2907,0.0
2111,0.0
3449,0.0
2940,0.0
3874,0.0
3272,1.0
3692,0.0
3963,0.0
3719,0.0
2044,0.0
3704,1.0
2469,1.0
2266,0.0
3557,0.0
2824,0.0
3400,1.0
3965,0.0
3922,0.0
2943,0.0
3299,0.0
2013,0.0
2323,0.0
3783,1.0
2609,0.0
2301,0.0
3837,1.0
3081,1.0
3947,0.0
2872,0.0
2490,0.0
2500,0.0
2772,0.0
2098,0.0
3375,1.0
2371,0.0
3485,0.0
2954,0.0
2636,0.0
2709,1.0
2411,0.0
2453,0.0
3278,0.0
3844,0.0
2000,0.0
3893,0.0
2533,0.0
2299,0.0
3332,0.0
2544,0.0
2335,0.0
3069,0.0
2220,0.0
2674,0.0
3860,1.0
2953,0.0
2644,0.0
3728,0.0
3551,0.0
3590,0.0
2618,0.0
3148,0.0
2494,0.0
2458,0.0
2160,0.0
2751,0.0
2031,0.0
3848,0.0
3116,0.0
3612,0.0
3293,0.0
2109,1.0
3022,1.0
3168,0.0
3512,0.0
2459,0.0
2245,0.0
2978,0.0
2152,0.0
3237,0.0
2203,0.0
3152,0.0
2603,0.0
3347,0.0
3578,0.0
2979,0.0
3932,0.0
2010,0.0
3999,0.0
2336,0.0
2181,0.0
3396,1.0
3482,0.0
3953,0.0
3384,0.0
3334,1.0
2785,0.0
3648,0.0
2876,0.0
2259,0.0
2506,0.0
3702,0.0
2745,0.0
2401,0.0
2853,0.0
3096,1.0
3625,0.0
2320,0.0
3298,0.0
2805,1.0
2147,0.0
2461,0.0
2390,0.0
2927,0.0
2253,0.0
2642,0.0
2054,0.0
3276,0.0
3967,0.0
3174,0.0
2777,0.0
2115,0.0
3951,0.0
3747,0.0
3739,0.0
3541,0.0
3591,1.0
2873,0.0
3527,0.0
3889,0.0
2318,0.0
3993,0.0
2918,0.0
2686,1.0
3952,0.0
3920,0.0
2157,0.0
2606,0.0
2150,1.0
3710,0.0
2070,1.0
3028,0.0
2178,1.0
3547,0.0
2273,0.0
2545,1.0
3545,0.0
2487,1.0
2435,0.0
3367,0.0
3233,0.0
2036,0.0
3774,1.0
3052,0.0
2331,0.0
3959,0.0
2091,0.0
2204,0.0
2028,0.0
3538,0.0
2239,1.0
3977,0.0
3103,0.0
3883,0.0
3041,0.0
2231,0.0
2517,1.0
