,x1,x2,x3
2681,-0.3048493,0.36968598,-0.1587347
3721,-0.7029484,-0.33162886,-1.4169936
3083,-1.6221435,-0.21603906,0.07540691
3644,-1.5255126,-1.2483218,-2.5665836
3049,-1.2904398,-1.2619916,-2.7328446
2453,0.60127234,-0.83047056,-0.35728726
3683,-0.08586475,-1.4940612,0.18068218
3391,-1.3592187,-1.6435859,-4.824054
2939,0.2438774,-0.4253468,0.3027529
2964,-0.80260813,-1.1011844,-2.3199236
2023,-0.14561488,-1.4763325,-2.5263033
2742,-0.88554776,-0.83132356,-3.0780048
2075,-0.20547327,-1.8877987,-1.5120581
2026,-1.711772,-3.0573084,-6.513568
2506,-1.0166827,-0.96987677,-2.7942224
3595,-0.10755504,0.011152841,0.334736
2270,0.22991036,-0.26438367,-2.042657
2810,-1.9551727,-3.2818933,-3.626482
2104,-2.305361,-1.9444335,-3.5988245
3689,-1.1095729,-0.84298134,-1.2701578
3767,0.17121907,-0.15285517,0.47335482
3956,-1.0532324,0.42956352,-1.1764207
3629,-1.872384,-2.9452012,-3.1287513
2993,-1.434158,-2.1045449,-4.641252
2662,-0.39207816,-1.2914712,-0.75719863
2655,0.11623763,0.4288274,-0.41887224
2036,-0.71382034,-1.5623741,-3.3882217
3409,-1.2686003,-2.8987274,-5.1264744
3940,-0.48219517,0.46754023,-0.31193453
2696,-0.9879275,-0.8352009,0.026733756
3759,-1.0111547,-1.3781472,-2.6687021
3788,0.5991596,0.7930893,-0.27598274
3416,-0.5196942,-0.008835912,-0.18354285
2845,-1.1066427,-0.4203282,-2.254935
2933,-1.0814215,-1.751106,-2.176262
2474,-1.3589222,-1.9834073,-3.3913972
2177,-1.2026515,-0.622009,-0.7449182
2344,-0.57056254,-1.7771666,-3.7108674
2235,0.15416154,-1.4445261,0.722224
3494,-1.4199564,-1.9721429,-5.1392274
2199,-0.20196211,-0.9721075,-0.8201521
2669,-1.1669598,-0.73142856,-2.0176384
2440,-0.17412788,-0.9820889,-0.81975275
3228,-0.7615271,-0.37160438,-2.2632422
2688,-1.0768231,0.20050609,-0.059323862
2508,-0.59133136,-1.6438776,-2.8245802
2306,-1.4793361,-1.0855902,-1.4095973
2637,0.286357,-1.229351,0.31368577
3023,-0.61399484,-0.5846776,-1.7377455
3829,0.3099508,-0.25446853,-0.9318373
2838,-0.96666276,-1.33501,-2.0169697
2786,-1.8741009,-2.9983845,-6.8217993
2479,-0.6660013,-1.5904154,-2.516066
3443,0.41472474,0.5353085,-0.42353213
3192,-1.3245264,-2.6449575,-3.906947
3434,-1.2171278,-2.8350258,-4.3466125
2699,-1.2521412,-1.140185,-3.4497714
2458,-0.26152042,-1.786878,-0.69003606
3776,-1.0269781,-0.8865854,-2.270039
3961,0.26747566,-2.0805254,-3.3865366
3478,0.07922838,0.34854066,-0.829769
3148,-1.2989048,-1.385762,-0.59272766
2087,0.17463529,-1.5166553,-2.2007082
2795,-0.3965656,-1.3927373,-1.1595018
3230,-0.7283369,-2.0206306,-0.78530425
2676,-0.8268469,-0.19578063,-1.9914675
2361,-0.21001938,0.5250344,0.3510939
3543,-0.92556787,-0.40202808,-0.6587842
2260,-0.6773265,-0.28434643,-1.3867133
3878,-2.2183912,-1.1238629,-3.1093104
3417,-0.089873545,-0.16402316,0.18108746
3691,-0.19537179,-0.14346036,-2.9449506
3176,0.55835265,-0.51763636,0.40487227
3964,-0.47108448,-1.7989018,-0.43868685
3205,-0.9972583,-0.9482188,-1.8256778
2307,-0.5504135,-1.5999494,-0.59987044
2538,-1.3068352,-0.43896395,-1.3240087
2438,-1.0484506,-1.266073,-2.4320955
3014,0.056396313,-0.106877945,-0.558921
2763,-0.634961,-2.7931647,-4.0188065
2861,-0.74188524,-0.26031616,-2.0872045
2600,-0.39977592,0.39794683,-0.5195539
3473,-1.069662,-0.87514335,-2.1842449
2215,-1.5227939,-2.5801046,-3.779232
2970,0.43508962,-0.72642505,0.33989638
2794,-1.3780577,0.08893597,-0.82505834
3708,-0.64964,-0.64257056,-1.0608386
2131,0.023494942,-0.048260503,0.45580852
2859,-1.0178715,-1.5575871,-2.8144038
3107,-0.6099665,-0.12821215,-2.001113
2974,-0.31414068,-1.3411323,-1.8479633
3625,-1.4573553,-1.0081224,-3.7413263
3959,-0.18238,-0.8909909,-1.4625663
3994,-1.147951,-0.8757113,-4.15714
3406,-1.4966346,-2.5258312,-3.911316
3581,-1.9371829,-1.925873,-4.033704
3792,-0.28680453,-0.10897471,-2.0989015
2362,-0.21202463,0.16987407,0.07926338
3037,0.6028957,-0.17168295,-0.7614183
2446,0.030947134,-0.02367074,-1.1695889
3812,-0.94322807,0.14636225,0.33673084
3266,-1.022266,-0.0015630722,-0.65443677
2318,-0.103578135,-0.53111774,-0.5754234
3558,-0.96931696,-1.5449045,-0.23172712
2576,0.15255034,-1.6815345,-0.34150437
3966,-1.2618504,-0.7382664,-1.4745935
2491,-1.2899349,-1.7371039,-4.1436124
2092,-1.426339,-2.5511327,-4.866714
3364,-0.14566348,-1.1845064,-1.1458936
3217,-0.56347454,0.87465453,-0.17689103
3324,-0.6616014,-2.1284256,-3.463678
3259,-0.26881084,-0.939314,-2.6140642
2903,-1.1362555,-0.45414656,-2.11319
3993,-1.3097112,-0.7682826,-2.0122063
2715,-0.29608053,0.16537073,-1.2072971
3116,-0.45255575,-0.42841908,-0.7558712
2524,0.24313374,-0.4003443,0.068519875
3444,-0.23411748,-1.0064075,0.111824036
2532,-0.98123544,0.553346,-2.9726696
2437,-0.64317816,-0.5535004,-2.6737943
2614,0.3000221,-0.5256103,-1.5134435
3739,-0.19681506,-0.120988116,-0.26002985
2730,-0.20926888,-0.4469756,-0.062269032
2862,0.071402684,-1.5707972,-1.0727336
3093,0.29299724,-2.0120869,-1.5216236
2015,-0.6618079,-0.4233697,-0.30669016
2792,0.14035529,-1.0178046,-0.7821793
3277,-0.95426375,-1.5298791,-3.0878897
2828,-0.43470356,-1.8154522,-0.78293896
3350,-0.8641111,-1.8731208,-3.4240537
