,x1,x2,x3
2681,0.0,-0.0,0.6
3721,0.0,-0.0,2.0
3083,0.2,0.0,-0.0
3644,0.8,2.1,0.0
3049,-0.0,-0.0,3.5
2453,0.0,0.0,1.1
3683,-0.0,0.5,-0.0
3391,0.0,0.0,5.6
2939,0.0,-0.0,0.3
2964,-0.0,0.0,3.0
2023,-0.0,-0.0,3.4
2742,0.0,0.0,3.7
2075,0.5,1.6,-0.0
2026,0.0,0.5,7.4
2506,0.0,0.2,3.4
3595,0.2,0.0,0.0
2270,0.0,0.1,2.6
2810,-0.0,0.0,4.7
2104,0.0,0.1,4.4
3689,0.2,1.5,-0.0
3767,-0.0,0.0,0.1
3956,-0.0,-0.0,1.6
3629,-0.0,0.0,4.1
2993,-0.0,0.0,5.5
2662,0.2,1.1,-0.0
2655,0.4,-0.0,0.0
2036,-0.0,0.3,4.1
3409,0.0,0.0,6.1
3940,0.4,0.0,-0.0
2696,0.3,-0.0,-0.0
3759,0.0,-0.0,3.4
3788,-0.0,-0.0,0.7
3416,0.4,0.0,-0.0
2845,-0.0,-0.0,2.8
2933,0.0,-0.0,3.0
2474,-0.0,0.0,4.2
2177,0.7,-0.0,0.0
2344,0.5,3.5,-0.0
2235,-0.0,0.0,0.1
3494,-0.0,0.0,6.0
2199,0.0,0.0,1.5
2669,1.0,1.4,-0.0
2440,0.0,1.3,-0.0
3228,-0.0,2.4,-0.0
2688,0.3,-0.0,0.0
2508,-0.0,0.0,3.6
2306,0.0,0.0,2.1
2637,0.2,-0.0,0.0
3023,0.0,0.0,2.4
3829,-0.0,-0.0,1.5
2838,0.5,2.0,-0.0
2786,-0.0,0.5,7.7
2479,0.0,0.0,3.3
3443,-0.0,-0.0,0.9
3192,0.0,0.2,4.8
3434,0.0,0.1,5.3
2699,0.0,0.0,4.1
2458,0.4,1.0,-0.0
3776,1.4,-0.0,0.0
3961,0.0,-0.0,4.3
3478,-0.0,-0.0,1.3
3148,0.7,0.0,0.0
2087,0.0,0.0,3.0
2795,-0.0,1.7,0.0
3230,0.1,1.3,-0.0
2676,0.0,-0.0,2.5
2361,0.0,0.1,-0.0
3543,0.6,0.0,-0.0
2260,0.0,-0.0,2.0
3878,1.8,0.0,0.0
3417,-0.0,0.3,-0.0
3691,0.0,-0.0,3.5
3176,-0.0,0.2,0.0
3964,0.2,0.9,0.0
3205,1.2,-0.0,-0.0
2307,-0.0,1.2,0.0
2538,0.9,-0.0,0.0
2438,0.0,2.7,0.0
3014,-0.1,-0.0,1.1
2763,-0.0,0.6,4.9
2861,-0.0,0.1,2.6
2600,-0.0,0.0,1.0
3473,0.0,-0.0,2.8
2215,0.0,0.0,4.7
2970,0.1,0.2,0.0
2794,-0.0,0.1,1.3
3708,0.0,-0.0,1.7
2131,0.0,-0.0,0.1
2859,-0.0,0.3,3.5
3107,0.0,-0.0,2.5
2974,0.0,0.5,2.5
3625,-0.0,0.0,4.4
3959,-0.0,0.1,2.1
3994,-0.0,0.0,4.8
3406,-0.0,-0.0,4.8
3581,1.0,3.3,-0.0
3792,-0.0,-0.0,2.7
2362,0.2,-0.0,0.0
3037,-0.0,0.2,1.3
2446,0.8,0.0,0.0
3812,0.1,-0.0,-0.0
3266,0.6,0.0,-0.0
2318,0.6,-0.0,-0.0
3558,0.4,0.5,0.0
2576,0.5,0.6,0.0
3966,0.0,-0.0,2.1
2491,-0.0,0.0,4.9
2092,0.0,0.0,5.8
3364,1.0,0.0,-0.0
3217,-0.0,0.0,0.5
3324,-0.0,-0.0,4.4
3259,-0.0,-0.0,3.3
2903,0.0,-0.0,2.7
3993,-0.0,-0.0,2.6
2715,-0.0,0.0,1.7
3116,-0.0,0.1,1.3
2524,0.0,0.1,0.5
3444,-0.0,0.5,0.0
2532,0.0,0.0,3.4
2437,0.0,0.0,3.3
2614,0.0,0.0,2.2
3739,0.4,0.0,0.0
2730,0.3,-0.0,-0.0
2862,-0.0,0.0,1.9
3093,0.0,0.1,2.4
2015,0.5,0.0,-0.0
2792,-0.0,-0.0,1.5
3277,0.0,-0.0,4.0
2828,0.1,1.3,-0.0
3350,-0.0,0.0,4.3
3960,0.0,-0.0,1.5
2406,0.0,0.0,1.3
2146,-0.0,-0.1,4.1
3020,0.4,0.0,0.0
3565,-0.0,0.0,3.6
2770,-0.0,0.0,2.2
2051,1.2,0.6,0.0
2820,0.2,3.7,-0.0
2419,0.3,-0.0,-0.0
2749,0.0,0.1,1.1
3369,0.7,0.8,-0.0
3875,0.1,-0.0,-0.0
3084,0.0,0.0,7.4
3599,-0.0,1.4,-0.0
2045,1.7,-0.0,0.0
2536,0.3,-0.0,-0.0
2858,0.0,-0.0,0.3
2138,0.0,0.1,1.5
3821,0.6,-0.0,-0.0
2983,0.0,0.0,0.9
3588,0.0,1.1,0.0
3510,0.0,0.7,2.3
2182,0.1,-0.0,-0.0
3065,1.0,-0.0,0.0
2928,0.0,0.0,1.0
3438,0.0,0.8,-0.0
3945,0.8,-0.0,-0.0
3808,-0.0,0.0,1.1
2731,-0.0,-0.0,4.4
3942,-0.0,-0.0,5.5
3468,-0.3,0.2,3.4
3922,-0.0,-0.0,3.8
3649,-0.0,-0.0,2.4
3076,-0.0,0.1,1.9
3311,0.0,-0.0,4.2
2979,-0.0,0.1,2.9
3260,-0.0,0.8,4.7
