,y
3172,0.0
2695,0.0
2947,0.0
3687,0.0
3809,0.0
3501,0.0
2641,0.0
2154,0.0
2234,0.0
2821,0.0
2419,0.0
2481,0.0
2461,0.0
3203,0.0
2846,0.0
2561,0.0
3482,0.0
3376,1.0
2656,0.0
2260,1.0
2077,1.0
2275,0.0
2770,0.0
2009,0.0
2506,1.0
2879,0.0
2252,0.0
2908,0.0
2023,0.0
3227,0.0
3467,0.0
2636,0.0
2559,0.0
3944,0.0
3494,0.0
2502,1.0
2799,0.0
2357,0.0
3581,0.0
2504,0.0
2899,0.0
2247,0.0
3356,0.0
2597,0.0
3520,0.0
3414,0.0
2366,1.0
3599,0.0
2601,0.0
3306,0.0
2395,0.0
3852,0.0
2349,0.0
3357,0.0
2030,0.0
2747,0.0
3577,0.0
2914,0.0
3517,0.0
3116,0.0
2250,0.0
2488,0.0
3619,0.0
2533,1.0
2131,1.0
3010,0.0
3506,0.0
2473,0.0
2367,0.0
3657,0.0
2330,0.0
3240,1.0
2786,0.0
2941,1.0
3785,0.0
2206,0.0
3037,0.0
3640,0.0
2282,1.0
3612,0.0
2317,0.0
3974,0.0
2665,0.0
2001,0.0
2640,0.0
3760,0.0
3354,0.0
3704,1.0
3646,0.0
3720,0.0
2513,1.0
2136,0.0
2971,0.0
3972,0.0
2652,0.0
3003,1.0
3378,0.0
2632,1.0
2104,0.0
3592,0.0
3082,0.0
2259,0.0
2627,0.0
3684,0.0
2628,0.0
3797,0.0
3802,1.0
3264,0.0
3038,0.0
2127,0.0
2326,0.0
3805,0.0
2141,0.0
3403,0.0
2843,0.0
2268,0.0
2290,0.0
3779,0.0
2125,0.0
3842,0.0
2084,0.0
2860,0.0
2647,0.0
3342,1.0
2888,0.0
2239,0.0
3858,1.0
3290,0.0
3580,0.0
2820,0.0
3174,0.0
3605,0.0
2937,0.0
3719,0.0
3906,0.0
3312,1.0
3066,0.0
2401,1.0
2372,1.0
3632,0.0
2729,0.0
2253,0.0
2165,0.0
3919,1.0
2430,0.0
2411,0.0
3739,0.0
2664,1.0
3909,0.0
2556,0.0
2205,0.0
2716,0.0
3142,0.0
2332,0.0
3392,0.0
2308,0.0
2970,0.0
2486,0.0
3814,0.0
3671,0.0
2423,0.0
3701,0.0
3458,0.0
2643,0.0
2078,1.0
3305,0.0
3201,1.0
2887,0.0
2409,0.0
3766,0.0
3564,1.0
2010,0.0
3768,0.0
3903,0.0
3873,0.0
2802,0.0
3072,0.0
3127,0.0
2838,0.0
2199,0.0
3420,1.0
2331,0.0
3472,0.0
2927,0.0
2945,0.0
3582,0.0
2470,0.0
2781,1.0
3054,0.0
2453,0.0
2709,0.0
3118,0.0
2173,0.0
2775,1.0
2310,0.0
2757,0.0
2386,0.0
3105,0.0
2437,0.0
3838,0.0
