,y_hat
3172,False
2695,False
2947,False
3687,False
3809,False
3501,False
2641,False
2154,False
2234,False
2821,False
2419,False
2481,False
2461,False
3203,False
2846,False
2561,False
3482,False
3376,False
2656,False
2260,False
2077,False
2275,False
2770,False
2009,False
2506,False
2879,False
2252,False
2908,False
2023,False
3227,False
3467,False
2636,False
2559,False
3944,False
3494,False
2502,False
2799,False
2357,False
3581,False
2504,False
2899,False
2247,False
3356,False
2597,False
3520,False
3414,False
2366,False
3599,False
2601,False
3306,False
2395,False
3852,False
2349,False
3357,False
2030,False
2747,False
3577,False
2914,False
3517,False
3116,False
2250,False
2488,False
3619,False
2533,False
2131,False
3010,False
3506,False
2473,False
2367,False
3657,False
2330,False
3240,False
2786,False
2941,False
3785,False
2206,False
3037,False
3640,False
2282,False
3612,False
2317,False
3974,False
2665,False
2001,False
2640,False
3760,False
3354,False
3704,False
3646,False
3720,False
2513,False
2136,False
2971,False
3972,False
2652,False
3003,False
3378,False
2632,False
2104,False
3592,False
3082,False
2259,False
2627,False
3684,False
2628,False
3797,False
3802,False
3264,False
3038,False
2127,False
2326,False
3805,False
2141,False
3403,False
2843,False
2268,False
2290,False
3779,False
2125,False
3842,False
2084,False
2860,False
2647,False
3342,False
2888,False
2239,False
3858,False
3290,False
3580,False
2820,False
3174,False
3605,False
2937,False
3719,False
3906,False
3312,False
3066,False
2401,False
2372,False
3632,False
2729,False
2253,False
2165,False
3919,False
2430,False
2411,False
3739,False
2664,False
3909,False
2556,False
2205,False
2716,False
3142,False
2332,False
3392,False
2308,False
2970,False
2486,False
3814,False
3671,False
2423,False
3701,False
3458,False
2643,False
2078,False
3305,False
3201,False
2887,False
2409,False
3766,False
3564,False
2010,False
3768,False
3903,False
3873,False
2802,False
3072,False
3127,False
2838,False
2199,False
3420,False
2331,False
3472,False
2927,False
2945,False
3582,False
2470,False
2781,False
3054,False
2453,False
2709,False
3118,False
2173,False
2775,False
2310,False
2757,False
2386,False
3105,False
2437,False
3838,False
