,y_hat
13410,False
18479,False
19662,False
11922,False
15866,False
17783,False
12027,False
15503,False
12409,False
10451,False
13304,False
13474,False
14933,False
12688,False
19826,False
16792,False
14796,False
15669,False
16060,False
12392,False
14650,False
14019,False
17759,False
11678,False
16988,False
15691,False
16619,False
10235,False
17729,False
13150,False
17651,False
19034,False
15166,False
12492,False
19693,False
12965,False
12806,False
17925,False
17747,False
18240,False
13080,False
12932,False
16696,False
16238,False
14401,False
18108,False
14489,False
18611,False
15034,False
13400,False
10299,False
11778,False
18276,False
14224,False
11107,False
14530,False
15451,False
10983,False
14999,False
13643,False
10084,False
18689,False
13751,False
12416,False
17439,False
18382,False
10414,False
12123,False
15227,False
10296,False
17945,False
16703,False
14345,False
14980,False
17951,False
10469,False
16264,False
14386,False
10308,False
15675,False
15178,False
17804,False
19309,False
14740,False
12102,False
17480,False
12917,False
10218,False
16147,False
12457,False
16191,False
10739,False
18013,False
10068,False
16968,False
10040,False
12974,False
14034,False
18740,False
13525,False
15213,False
10715,False
13977,False
16606,False
16664,False
18324,False
11786,False
10481,False
19846,False
12828,False
18653,False
11599,False
19887,False
17261,False
19649,False
18819,False
15267,False
13148,False
19865,False
18957,False
19039,False
15958,False
19854,False
19332,False
11616,False
10724,False
12038,False
10788,False
15415,False
10155,False
16448,False
13837,False
19071,False
13543,False
15536,False
16201,False
11090,False
11880,False
14870,False
11577,False
12034,False
14348,False
18875,False
10129,False
10650,False
18306,False
15822,False
18165,False
11989,False
11546,False
16550,False
15259,False
16510,False
14113,False
15832,False
15389,False
13976,False
18066,False
19842,False
17669,False
16866,False
16742,False
16870,False
10015,False
17875,False
16145,False
11484,False
15385,False
19697,False
12811,False
13369,False
16852,False
16097,False
17659,False
13162,False
15484,False
17494,False
18028,False
19591,False
14934,False
16957,False
11731,False
15437,False
15666,False
12264,False
10896,False
19314,False
18883,False
15498,False
17930,False
12616,False
10951,False
11857,False
19191,False
19348,False
12964,False
12478,False
10188,False
14947,False
13700,False
