,y
3456,0.0
2824,0.0
2862,0.0
3006,0.0
2116,0.0
2222,0.0
2617,0.0
3847,0.0
2953,0.0
3164,0.0
2877,0.0
2339,1.0
2707,0.0
2252,0.0
3547,0.0
3800,0.0
3563,0.0
2716,0.0
3372,0.0
2745,0.0
3613,0.0
3786,0.0
3864,0.0
3034,0.0
3639,0.0
2708,1.0
3131,0.0
3900,0.0
2453,0.0
3304,1.0
2510,0.0
3339,0.0
3212,0.0
3049,1.0
3169,1.0
2281,1.0
2401,0.0
3799,0.0
3027,0.0
3314,0.0
3351,0.0
2741,1.0
2376,1.0
3036,0.0
3092,0.0
3944,0.0
3132,0.0
2689,1.0
3296,0.0
3069,0.0
2576,0.0
2301,0.0
3108,0.0
3923,0.0
2158,0.0
3925,0.0
3255,0.0
3604,0.0
3637,0.0
3329,1.0
2237,0.0
3999,0.0
3562,0.0
3030,0.0
2090,0.0
2614,0.0
2646,0.0
2337,0.0
3422,0.0
3488,0.0
3000,0.0
3632,0.0
3970,0.0
2891,0.0
2564,0.0
2901,0.0
3580,0.0
3558,0.0
2551,0.0
3842,0.0
2516,0.0
3025,0.0
3333,0.0
2672,0.0
2993,0.0
2154,0.0
3678,1.0
3726,1.0
2589,1.0
2061,1.0
2554,0.0
3063,0.0
3073,0.0
3139,0.0
3518,0.0
3713,0.0
2837,1.0
3792,0.0
2874,0.0
2365,0.0
2696,0.0
3077,0.0
2878,0.0
2809,0.0
2364,0.0
3720,0.0
2885,0.0
3992,0.0
2110,0.0
2127,0.0
3295,0.0
3702,0.0
2651,0.0
2501,0.0
3114,1.0
2776,0.0
3273,0.0
3622,0.0
3825,0.0
2790,0.0
3371,0.0
2665,0.0
2730,0.0
2846,0.0
2075,0.0
3574,0.0
3417,0.0
3117,0.0
3150,0.0
2368,0.0
2486,0.0
3531,0.0
3990,0.0
2999,0.0
2497,0.0
2738,0.0
2128,1.0
2954,0.0
2819,0.0
2168,0.0
3024,1.0
3115,0.0
3448,0.0
2720,0.0
3529,0.0
3224,0.0
3690,0.0
2507,0.0
3748,1.0
2630,0.0
2228,1.0
3901,0.0
2596,0.0
3811,0.0
2327,0.0
2072,0.0
2777,0.0
2606,0.0
2740,0.0
2539,0.0
3228,1.0
3327,0.0
2419,1.0
3183,0.0
2686,0.0
2903,1.0
2037,1.0
2938,0.0
3542,0.0
3612,0.0
3917,0.0
3079,0.0
3357,0.0
2786,0.0
3597,1.0
3317,0.0
2980,0.0
2306,1.0
3178,1.0
3003,0.0
2742,0.0
2524,0.0
2324,0.0
3074,0.0
2144,0.0
2610,0.0
3119,0.0
2916,0.0
3180,0.0
3298,1.0
2389,1.0
2113,0.0
2412,0.0
2025,0.0
2875,0.0
2525,0.0
2561,0.0
3425,1.0
3829,0.0
2668,0.0
