,y
2834,0.0
2918,1.0
3424,0.0
2740,0.0
3897,0.0
2734,0.0
3832,0.0
3552,0.0
3932,1.0
2974,0.0
2565,0.0
2222,1.0
2566,0.0
3442,0.0
2901,0.0
2723,0.0
3792,0.0
2915,0.0
2746,0.0
2945,0.0
2349,1.0
3452,0.0
3878,1.0
3229,0.0
3221,0.0
3246,1.0
2040,0.0
3940,0.0
2398,0.0
2436,0.0
3012,0.0
3287,0.0
2058,0.0
2563,0.0
2684,0.0
2439,0.0
3336,1.0
3962,0.0
2676,0.0
3657,1.0
3956,0.0
3592,1.0
2241,0.0
2679,0.0
3385,1.0
2705,0.0
3307,0.0
2706,1.0
3566,0.0
3078,0.0
3524,0.0
2557,0.0
3935,0.0
3803,1.0
3591,0.0
3042,0.0
3061,0.0
3286,0.0
3617,0.0
3348,0.0
3554,0.0
3968,0.0
2309,1.0
3170,0.0
3690,0.0
2545,1.0
3285,0.0
3156,0.0
3147,1.0
2907,0.0
3761,0.0
3222,0.0
3919,0.0
2196,0.0
2150,0.0
3538,0.0
3172,0.0
3310,1.0
3788,0.0
2753,1.0
3616,0.0
2704,0.0
2117,1.0
3469,1.0
2904,1.0
2367,0.0
2375,0.0
3546,0.0
2179,1.0
3052,1.0
3368,0.0
2872,0.0
3334,0.0
2548,0.0
3662,0.0
3598,0.0
2782,0.0
2371,0.0
3819,0.0
2076,1.0
2899,0.0
3879,0.0
2728,0.0
3590,0.0
3226,1.0
2661,0.0
3625,0.0
2564,0.0
3084,0.0
2703,0.0
2503,1.0
3227,1.0
2001,0.0
2766,0.0
3784,0.0
2510,0.0
2747,1.0
3777,0.0
2586,0.0
2831,1.0
3526,0.0
2624,0.0
2168,0.0
3629,0.0
3351,0.0
3319,0.0
3111,1.0
2082,0.0
3594,0.0
3370,0.0
2882,0.0
2028,0.0
2938,0.0
3043,0.0
3284,0.0
2940,0.0
2286,1.0
3543,0.0
3400,0.0
3854,0.0
2486,0.0
2663,0.0
2256,0.0
2107,0.0
3769,0.0
3118,0.0
2447,0.0
2416,0.0
3182,1.0
2402,0.0
3072,1.0
2525,0.0
2063,0.0
2627,0.0
2015,0.0
2961,0.0
3989,0.0
2659,0.0
2847,0.0
3253,0.0
3770,0.0
2111,0.0
3313,0.0
3601,0.0
2328,0.0
3345,0.0
3499,0.0
2650,0.0
2434,0.0
3849,0.0
3931,0.0
3537,0.0
3160,0.0
2061,0.0
3263,0.0
3409,1.0
2285,0.0
3288,0.0
3004,1.0
2305,0.0
2866,0.0
2245,0.0
3436,0.0
2364,0.0
3857,0.0
2146,0.0
3271,1.0
3322,0.0
2410,0.0
2629,1.0
3103,0.0
3567,0.0
2505,0.0
3850,0.0
2154,0.0
2476,0.0
3406,0.0
3208,0.0
2680,1.0
2696,0.0
