,x1,x2,x3,x4,x5
2473,0.493751,0.92781115,1.3312694,0.094961755,-0.7985659
2046,0.9359149,-0.6957799,-0.13993756,1.6569841,-0.53808093
3993,0.79842055,-0.76378834,0.7798464,-1.060076,0.36167234
2733,1.1580305,-0.67010576,1.2636546,-0.5544156,0.57793283
2748,-0.6457132,1.4375086,0.038666666,0.24685462,-0.04122226
3800,-0.5596815,1.2750437,1.6277642,-1.9979082,-0.2667247
3574,2.2118711,0.04448539,0.05038238,-0.15882073,-0.001849161
2058,0.74340034,-0.34942988,1.4691463,-0.7676218,-0.44447666
3383,0.6634512,-0.33762568,-2.2603714,1.4903313,-0.848622
3940,1.3190488,-0.7261174,0.21262318,0.5135932,-0.13493815
3696,1.2516481,1.1218672,-0.3472527,0.7975926,-0.21476635
3517,0.3400612,-0.12771256,-0.3328563,-0.37321818,0.023852466
3062,0.72513735,-0.5732752,-0.35079744,0.20196046,-0.089837976
2074,0.71421343,1.4911416,-0.025704907,0.6767386,-0.99690706
3120,0.5509207,-0.24393855,-0.17930293,-2.389641,0.22065382
2542,1.0949746,-0.50695145,-0.27896,0.8629946,-1.2018735
3075,1.5153928,0.68058693,-0.5352092,0.6778579,-1.3410922
3159,0.1942746,0.32129055,-0.92686313,-0.49655545,-0.3425061
2515,0.75389314,-0.4365747,0.8611628,0.055768415,0.24415883
2634,-0.07817078,0.7062551,-1.1774728,1.0516287,-0.54577315
3082,-0.5061555,1.1850669,-0.46019226,0.5524129,-0.40439838
3449,0.17015982,0.24712856,0.26505888,-2.4297807,0.5583776
2003,1.7254686,-0.8293476,0.48236695,0.39578322,0.09267626
2189,-0.079571456,0.5380815,1.1681532,-1.5020189,-0.4443287
3290,0.35900533,-0.055326615,0.090798765,1.3287151,-0.3668854
2844,-1.7021421,1.9264504,1.7680268,-0.36781484,-0.6391207
3592,0.8816025,1.8209074,-0.98081076,-0.07269018,-1.1394982
2813,2.9246569,-1.1857185,-0.97552854,0.2539672,-0.07235439
2214,1.2178535,-0.8436902,0.21626575,0.48593083,-0.24596198
3552,-0.3726534,1.1259161,1.3647555,-1.8172528,-0.25384766
3098,0.750977,1.4127529,-0.16471393,-2.3489385,-0.5263447
2192,0.27676734,1.1043631,0.84030735,-1.6234747,-0.3556005
