ix,goal_cost,intv_cost
2128,1.0,0.1825
2215,1.0,0.0849
2013,1.0,0.0815
2008,1.0,0.08270000000000001
3083,1.0,0.1827
2912,1.0,0.0828
3212,1.0,0.0829
3397,1.0,0.0824
2146,1.0,0.0811
2986,1.0,0.0833
3448,1.0,0.18230000000000002
2844,1.0,0.084
2355,1.0,0.0826
3824,1.0,0.0823
2797,1.0,0.0843
2704,1.0,0.08080000000000001
3593,1.0,0.0848
2308,1.0,0.0845
3334,1.0,0.0815
2806,1.0,0.08320000000000001
3146,1.0,0.0825
2365,1.0,0.0833
2788,1.0,0.0835
2585,1.0,0.08460000000000001
3318,1.0,0.08370000000000001
2810,1.0,0.0829
2065,1.0,0.0847
3669,1.0,0.0834
3580,1.0,0.0833
2629,1.0,0.0833
2849,1.0,0.08310000000000001
2537,1.0,0.1831
3911,1.0,0.0835
2530,1.0,0.08220000000000001
2644,1.0,0.1822
2832,1.0,0.0847
3804,1.0,0.182
2419,1.0,0.1825
2125,1.0,0.0833
3092,1.0,0.0828
2055,1.0,0.0819
3349,1.0,0.08310000000000001
3592,1.0,0.0823
2660,1.0,0.0824
2375,1.0,0.084
3647,1.0,0.0834
2051,1.0,0.28190000000000004
3952,1.0,0.08460000000000001
3796,1.0,0.0815
3821,1.0,0.083
2805,1.0,0.08460000000000001
2358,1.0,0.183
3584,1.0,0.1825
3337,1.0,0.082
2252,1.0,0.1826
2248,1.0,0.0823
3937,1.0,0.0838
2689,1.0,0.0818
2186,1.0,0.08310000000000001
2174,1.0,0.0847
2371,1.0,0.0845
3885,1.0,0.0833
3316,1.0,0.08220000000000001
2756,1.0,0.0845
3338,1.0,0.0838
3297,1.0,0.0834
2133,1.0,0.18180000000000002
3607,1.0,0.082
3267,1.0,0.0838
2681,1.0,0.08310000000000001
3452,1.0,0.08410000000000001
2692,1.0,0.0845
2683,1.0,0.0834
2669,1.0,0.1825
3882,1.0,0.0828
2791,1.0,0.1821
2896,1.0,0.08360000000000001
2641,1.0,0.0818
3585,1.0,0.0845
2147,1.0,0.083
2921,1.0,0.0825
2243,1.0,0.18380000000000002
2068,1.0,0.0828
3360,1.0,0.08310000000000001
3934,1.0,0.0843
2614,1.0,0.08
2020,1.0,0.1829
2917,1.0,0.0829
3644,1.0,0.0826
2367,1.0,0.08220000000000001
2278,1.0,0.08410000000000001
3640,1.0,0.0818
3878,1.0,0.0848
3136,1.0,0.1824
2485,1.0,0.0835
2730,1.0,0.0823
3811,1.0,0.0838
3350,1.0,0.0829
3666,1.0,0.0838
2277,1.0,0.0829
3211,1.0,0.08320000000000001
2599,1.0,0.0805
3933,1.0,0.0825
3459,1.0,0.0828
2826,1.0,0.0828
2840,1.0,0.0814
3151,1.0,0.0818
2778,1.0,0.083
3620,1.0,0.0825
2059,1.0,0.0847
2773,1.0,0.08410000000000001
2234,1.0,0.0838
2654,1.0,0.08420000000000001
3080,1.0,0.0839
3918,1.0,0.08170000000000001
2072,1.0,0.08320000000000001
3573,1.0,0.0821
2839,1.0,0.0824
2611,1.0,0.08310000000000001
3513,1.0,0.0825
3724,1.0,0.0826
3596,1.0,0.08460000000000001
2861,1.0,0.083
3269,1.0,0.0821
2582,1.0,0.1839
3626,1.0,0.1834
3155,1.0,0.0824
2270,1.0,0.1837
3568,1.0,0.0828
2952,1.0,0.08320000000000001
3671,1.0,0.08360000000000001
2096,1.0,0.0835
3004,1.0,0.0838
2170,1.0,0.08310000000000001
2602,1.0,0.0824
2776,1.0,0.0844
2640,1.0,0.1825
2033,1.0,0.08370000000000001
2144,1.0,0.0833
3970,1.0,0.08370000000000001
3261,1.0,0.08370000000000001
3291,1.0,0.1825
3268,1.0,0.0814
2207,1.0,0.08320000000000001
3676,1.0,0.1832
2387,1.0,0.0844
2596,1.0,0.08170000000000001
3467,1.0,0.08410000000000001
3700,1.0,0.18180000000000002
3590,1.0,0.08370000000000001
2745,1.0,0.08420000000000001
3694,1.0,0.1826
3836,1.0,0.0839
3466,1.0,0.0835
3947,1.0,0.0825
3808,1.0,0.08370000000000001
3940,1.0,0.0834
2496,1.0,0.18150000000000002
3056,1.0,0.0838
3767,1.0,0.082
3396,1.0,0.1827
3826,1.0,0.0829
3545,1.0,0.1826
3956,1.0,0.08460000000000001
3529,1.0,0.08420000000000001
2772,1.0,0.082
3415,1.0,0.0823
2104,1.0,0.0823
2645,1.0,0.0829
2056,1.0,0.08270000000000001
3333,1.0,0.1836
3615,1.0,0.08220000000000001
2524,1.0,0.183
3422,1.0,0.0825
2753,1.0,0.083
2811,1.0,0.1837
3760,1.0,0.1831
3178,1.0,0.08310000000000001
3069,1.0,0.08460000000000001
3771,1.0,0.0849
3074,1.0,0.0834
2512,1.0,0.1834
3635,1.0,0.0834
2353,1.0,0.183
3902,1.0,0.083
2105,1.0,0.3835
2981,1.0,0.1824
3935,1.0,0.1825
2273,1.0,0.0823
3738,1.0,0.0823
2514,1.0,0.0829
3168,1.0,0.18330000000000002
2426,1.0,0.08410000000000001
2340,1.0,0.0821
2830,1.0,0.08460000000000001
3103,1.0,0.0829
3556,1.0,0.0821
3409,1.0,0.08310000000000001
3487,1.0,0.081
3234,1.0,0.0845
