ix,goal_cost,intv_cost
2766,1.0,4.6
2793,1.0,2.6
3989,1.0,6.5
3693,1.0,1.8
3061,1.0,6.199999999999999
3982,1.0,1.3000000000000003
2418,1.0,0.6000000000000001
3304,1.0,2.1
3473,1.0,0.1
3972,1.0,2.4
2156,1.0,6.4
2595,1.0,3.1999999999999997
3018,1.0,0.5
3636,1.0,2.4
3918,1.0,0.4
3984,1.0,7.8999999999999995
2612,1.0,6.6
3181,1.0,0.30000000000000004
3813,1.0,3.4
3663,1.0,3.3
2310,1.0,1.7000000000000002
3249,1.0,3.9
2596,1.0,2.5
2019,1.0,0.8
2271,1.0,3.9000000000000004
2155,1.0,3.4
3111,1.0,5.8
2453,1.0,9.9
3725,1.0,1.4
2558,1.0,1.5
2526,1.0,0.9
2986,1.0,1.2
3103,1.0,5.2
2270,1.0,2.9
3184,1.0,4.2
3765,1.0,2.5
3166,1.0,0.2
2991,1.0,1.9
2767,1.0,6.5
3538,1.0,4.9
2706,1.0,4.8
3854,1.0,5.5
2888,1.0,0.7
3440,1.0,0.6000000000000001
3216,1.0,2.9
2458,1.0,2.1
3125,1.0,8.0
3562,1.0,1.5999999999999999
2613,1.0,6.6000000000000005
3086,1.0,3.4000000000000004
2741,1.0,3.7
3168,1.0,1.1
3135,1.0,0.1
3780,1.0,6.8999999999999995
2795,1.0,4.3
3811,1.0,7.4
2607,1.0,6.800000000000001
2021,1.0,1.4
3507,1.0,5.8
2869,1.0,7.9
3667,1.0,2.6
3965,1.0,3.6
2251,1.0,9.4
2836,1.0,3.6000000000000005
2723,1.0,6.8999999999999995
3953,1.0,5.5
2887,1.0,0.3
3164,1.0,3.0999999999999996
3522,1.0,7.699999999999999
2467,1.0,2.3
2892,1.0,1.0
2812,1.0,2.2
2184,1.0,1.1
2366,1.0,0.6
2046,1.0,4.500000000000001
2092,1.0,0.7
3140,1.0,3.0
2922,1.0,1.9000000000000001
2114,1.0,7.9
3133,1.0,3.0
3852,1.0,0.6000000000000001
2759,1.0,0.7
3696,1.0,0.1
3710,1.0,0.5
3241,1.0,3.3000000000000003
3171,1.0,4.4
2747,1.0,0.4
2686,1.0,8.6
3190,1.0,3.6999999999999997
3596,1.0,1.0
3768,1.0,0.6000000000000001
3656,1.0,1.6
2298,1.0,0.5
3420,1.0,3.7
3684,1.0,7.999999999999999
3771,1.0,5.5
2478,1.0,1.2
2752,1.0,2.5
3853,1.0,8.0
3664,1.0,2.4000000000000004
2952,1.0,1.5999999999999999
2750,1.0,6.8
3177,1.0,0.1
3006,1.0,3.1999999999999997
2862,1.0,0.1
2800,1.0,5.8
3588,1.0,3.4
3719,1.0,1.7
3094,1.0,1.0
3100,1.0,3.0
2691,1.0,0.1
3836,1.0,0.7
2119,1.0,0.6
2657,1.0,2.8
2004,1.0,1.4000000000000001
3065,1.0,5.8999999999999995
2205,1.0,1.0999999999999999
2470,1.0,1.1
2490,1.0,3.7
3174,1.0,4.0
2398,1.0,1.5
2633,1.0,1.8
3347,1.0,0.7
3200,1.0,0.5
2606,1.0,2.6999999999999997
2219,1.0,5.5
2987,1.0,5.199999999999999
3746,1.0,3.2
3503,1.0,3.6
2422,1.0,3.2
2037,1.0,1.5
3669,1.0,1.0
3629,1.0,3.0
2377,1.0,1.6
2497,1.0,5.199999999999999
3739,1.0,0.4
3010,1.0,3.8000000000000003
3906,1.0,7.3999999999999995
2852,1.0,2.2
2799,1.0,2.5
2072,1.0,0.5
2034,1.0,0.6
3573,1.0,4.6
2903,1.0,7.9
2997,1.0,1.2
2350,1.0,2.9
3788,1.0,1.8
2671,1.0,3.3
2740,1.0,1.6
3188,1.0,0.6
3620,1.0,8.600000000000001
3848,1.0,2.2
2112,1.0,7.0
3007,1.0,2.9
3535,1.0,2.1
3121,1.0,2.5
2636,1.0,1.4000000000000001
2071,1.0,6.5
2944,1.0,4.8999999999999995
2158,1.0,1.9000000000000001
3698,1.0,9.1
2830,1.0,4.4
3761,1.0,2.7
3666,1.0,7.5
3333,1.0,0.1
2554,1.0,5.800000000000001
3445,1.0,4.5
2129,1.0,4.699999999999999
3358,1.0,2.9000000000000004
3792,1.0,0.9
2169,1.0,0.6000000000000001
3781,1.0,6.6
3116,1.0,3.2
3278,1.0,4.3
3041,1.0,6.5
2452,1.0,5.9
3681,1.0,5.5
3091,1.0,1.3000000000000003
3048,1.0,1.3
2179,1.0,2.3
2776,1.0,2.1
2637,1.0,2.1
3090,1.0,2.6999999999999997
3544,1.0,0.4
3994,1.0,1.7000000000000002
2890,1.0,7.4
3343,1.0,0.7000000000000001
3026,1.0,2.8
2616,1.0,0.5
3559,1.0,3.3
3359,1.0,0.4
3495,1.0,4.300000000000001
2454,1.0,3.2
3427,1.0,6.2
2503,1.0,2.9000000000000004
2040,1.0,0.2
3554,1.0,2.0
2031,1.0,0.4
2397,1.0,3.1999999999999997
3594,1.0,0.2
