ix,goal_cost,intv_cost
2323,1.0,0.9
3313,1.0,3.0
3769,1.0,3.3
2001,1.0,1.5
3633,1.0,4.8
3635,1.0,2.3000000000000003
2444,1.0,2.9
2456,1.0,2.6
3854,1.0,2.8
3068,1.0,2.3
3094,1.0,0.9
2910,1.0,1.9
2767,1.0,4.0
3518,1.0,3.3
2370,1.0,1.0
3272,1.0,0.4
3154,1.0,2.1
2314,1.0,3.7
2450,1.0,2.4
3469,1.0,1.4
2721,1.0,2.9
3505,1.0,1.3
2988,1.0,0.8
2103,1.0,3.7
3264,1.0,1.7
2518,1.0,1.5
2536,1.0,3.5
2452,1.0,2.9
3897,1.0,3.2
2997,1.0,0.1
2496,1.0,4.3
3363,1.0,1.6
3127,1.0,2.8000000000000003
3267,1.0,6.3
3847,1.0,2.7
3704,1.0,1.4
3498,1.0,1.0
3689,1.0,0.7
2022,1.0,1.8
3855,1.0,3.8
3699,1.0,1.8
2035,1.0,4.3
2195,1.0,3.3
2451,1.0,2.5
3510,1.0,2.3
3258,1.0,2.8
3161,1.0,1.1
3003,1.0,3.8
3280,1.0,1.9
2471,1.0,1.0
3411,1.0,1.3
2477,1.0,1.4
2755,1.0,3.7
2741,1.0,4.7
3011,1.0,0.7
3659,1.0,0.9
3975,1.0,2.1
2232,1.0,1.3
3196,1.0,3.1
2138,1.0,3.1
2909,1.0,1.1
2453,1.0,6.0
3692,1.0,1.3
2266,1.0,0.8
2253,1.0,1.2
2146,1.0,1.8
2055,1.0,2.0
2158,1.0,5.2
3312,1.0,1.6
2111,1.0,2.0
3934,1.0,7.5
3951,1.0,0.7999999999999999
3320,1.0,1.6
3496,1.0,0.3
2564,1.0,1.3
2902,1.0,5.2
2522,1.0,0.6
2369,1.0,6.3
2500,1.0,0.4
3607,1.0,0.6
2080,1.0,0.9
3937,1.0,2.7
2872,1.0,4.2
2418,1.0,4.6
3344,1.0,2.2
2610,1.0,0.6
2790,1.0,2.2
3111,1.0,1.6
2846,1.0,3.4
2302,1.0,4.2
2937,1.0,1.2
2680,1.0,0.3
3793,1.0,0.3
2204,1.0,1.3
3020,1.0,2.0
3989,1.0,3.2
2550,1.0,0.30000000000000004
3760,1.0,1.2
3993,1.0,0.4
3905,1.0,1.7
3758,1.0,5.3
3374,1.0,5.3
3079,1.0,0.2
3770,1.0,1.6
2075,1.0,2.4
2796,1.0,3.3
3455,1.0,1.3
2780,1.0,0.7
2142,1.0,1.3
2603,1.0,1.3
3450,1.0,2.0
2551,1.0,3.9
2690,1.0,0.2
3233,1.0,5.3
2528,1.0,0.4
3331,1.0,1.8
2002,1.0,4.9
3941,1.0,3.1
3175,1.0,2.6
2441,1.0,0.2
3573,1.0,3.7
2117,1.0,3.0
3404,1.0,1.6
3566,1.0,1.6
2958,1.0,4.8
2864,1.0,1.6
2765,1.0,0.7
2165,1.0,0.30000000000000004
3021,1.0,0.8
2822,1.0,1.1
2617,1.0,0.2
3978,1.0,0.1
3790,1.0,0.2
2391,1.0,0.4
2661,1.0,4.7
2513,1.0,4.6
3740,1.0,0.2
2438,1.0,0.6
3092,1.0,2.2
2726,1.0,1.2
3035,1.0,1.5
3697,1.0,3.4
2896,1.0,0.4
3515,1.0,2.7
2569,1.0,4.3
2651,1.0,0.7
3521,1.0,4.3
3026,1.0,4.2
2184,1.0,4.2
3202,1.0,0.2
2120,1.0,0.7
3316,1.0,0.2
2873,1.0,5.9
2647,1.0,0.8
3223,1.0,0.7
2231,1.0,0.9
2176,1.0,1.0
2743,1.0,1.0
3835,1.0,0.5
2390,1.0,4.6
2305,1.0,0.5
2149,1.0,0.9
2659,1.0,2.2
2324,1.0,0.6
3352,1.0,4.2
2429,1.0,5.3
2478,1.0,0.2
2230,1.0,3.2
2802,1.0,1.0
3286,1.0,2.6
2091,1.0,2.9
2225,1.0,0.3
2141,1.0,1.3
2515,1.0,2.6
2025,1.0,3.2
2643,1.0,1.3
2772,1.0,3.1
3844,1.0,3.5
2197,1.0,0.6
2460,1.0,1.0
2652,1.0,2.5
3380,1.0,1.5
2748,1.0,2.8
2263,1.0,0.1
2764,1.0,3.1
2566,1.0,4.2
2738,1.0,2.4
3409,1.0,2.5
3523,1.0,5.7
2087,1.0,1.9
2192,1.0,3.5
3482,1.0,2.6
3974,1.0,3.1
2152,1.0,2.7
2077,1.0,0.3
2946,1.0,2.5
3973,1.0,5.5
2423,1.0,2.4
2435,1.0,2.1
3382,1.0,3.2
