,h_post,h_post_individualized
2323,0.5004817829503156,
3313,0.5116980310269057,
3769,0.5099047996999805,
2001,0.5029760228019208,
3633,0.5125775150511852,
3635,0.5146183529558325,
2444,0.5253169478488444,
2456,0.5236673738758486,
3854,0.5151278432494768,
3068,0.5084846554337518,
3094,0.515351350876228,
2910,0.5115573302166124,
2767,0.5060388370101941,
3518,0.5053577511971044,
2370,0.5175654255737709,
3272,0.5197840860144793,
3154,0.5102274287413843,
2314,0.525994907349935,
2450,0.5176596019232582,
3469,0.5104842381066208,
2721,0.5175194723985787,
3505,0.51231645890629,
2988,0.5221589620300265,
2103,0.5500904774314307,
3264,0.5034218474307119,
2518,0.5211135146916858,
2536,0.5101106271901296,
2452,0.5187470784758518,
3897,0.540031829728528,
2997,0.507318610858825,
2496,0.5215566670377518,
3363,0.5039993224660281,
3127,0.497850779122501,
3267,0.5479149071883224,
3847,0.5043564052074121,
3704,0.5216618349555641,
3498,0.5138280601285268,
3689,0.5109553458725246,
2022,0.5053527656411211,
3855,0.5081040692641061,
3699,0.5185129414431963,
2035,0.509285322571599,
2195,0.5028430713705466,
2451,0.5125734095885526,
3510,0.5061510483128726,
3258,0.5004868451682025,
3161,0.5074891405071671,
3003,0.5221822837182983,
3280,0.5381695756187624,
2471,0.5115747332805747,
3411,0.515248875155416,
2477,0.5004441439262094,
2755,0.5179280635813421,
2741,0.5205774516953288,
3011,0.5221474776719726,
3659,0.5193551651187958,
3975,0.5067675149196015,
2232,0.5175894934305383,
3196,0.5199964929933397,
2138,0.5074275286503701,
2909,0.5177594272791056,
2453,0.5127959718241947,
3692,0.5066184263646829,
2266,0.5234899411120184,
2253,0.5241484666371112,
2146,0.5190636763141105,
2055,0.5021156034146798,
2158,0.509329033614047,
3312,0.5245455762824376,
2111,0.5170836366977763,
3934,0.5042018161164279,
3951,0.511739318991346,
3320,0.5191168586676883,
3496,0.5488003661657226,
2564,0.51068838934485,
2902,0.5110192329223096,
2522,0.5093323291461029,
2369,0.4901692434961048,
2500,0.515763099500999,
3607,0.5000855651460948,
2080,0.54499220200676,
3937,0.5220971532496234,
2872,0.5181152560727332,
2418,0.5072006681961978,
3344,0.5092495571320365,
2610,0.5088715081348884,
2790,0.5343225420682957,
3111,0.5173390437329715,
2846,0.5190370620996766,
2302,0.5264041520653779,
2937,0.5018724930401055,
2680,0.5163750246630086,
3793,0.5075753839402902,
2204,0.5163107229994452,
3020,0.513205609732291,
3989,0.5004832659143725,
2550,0.5194261704794173,
3760,0.5004597682604803,
3993,0.5155283674695484,
3905,0.5007219119728636,
3758,0.5099627399110939,
3374,0.5166382407945803,
3079,0.5166347464863114,
3770,0.5164754092093758,
2075,0.5251462158387791,
2796,0.509924530190551,
3455,0.5062309285012468,
2780,0.5205690675005676,
2142,0.5120914921647186,
2603,0.52589581946837,
3450,0.5043214077903498,
2551,0.5244085341912248,
2690,0.519980344393864,
3233,0.5148786222000478,
2528,0.5250735841660481,
3331,0.5246548839347095,
2002,0.5188022365933294,
3941,0.5163150786405017,
3175,0.5389050205545789,
2441,0.5187794350917613,
3573,0.5604770501049526,
2117,0.5295750297116587,
3404,0.4941668239374338,
3566,0.5125221314615442,
2958,0.49661052697044383,
2864,0.5031886872420813,
2765,0.5163667336787451,
2165,0.5001447692759541,
3021,0.5069214659611521,
2822,0.49898921403200036,
2617,0.5074197816484802,
3978,0.5175494521793367,
3790,0.5038019470185775,
2391,0.5259873890873137,
2661,0.5133211819950896,
2513,0.5196771386606679,
3740,0.5179650794402576,
2438,0.5039044750253986,
3092,0.5172620463074585,
2726,0.5012094612715199,
3035,0.521255887033234,
3697,0.5147469590157117,
2896,0.5108253763677086,
3515,0.5141630627936468,
2569,0.5202692251071901,
2651,0.5126439635175062,
3521,0.5197470335885801,
3026,0.5201835016820846,
2184,0.5200514106321178,
3202,0.503995306712779,
2120,0.5056158627145755,
3316,0.5088745475968619,
2873,0.5262089921487269,
2647,0.5223085564972908,
3223,0.5059949206918691,
2231,0.5251309427961554,
2176,0.52482059011772,
2743,0.5184122348377974,
3835,0.5128227467613043,
2390,0.5030486992637171,
2305,0.5254977291560049,
2149,0.5273675665633354,
2659,0.5166006240599577,
2324,0.5026006892888656,
3352,0.508511006439845,
2429,0.5090236689358388,
2478,0.5098364743121643,
2230,0.5057251464920118,
2802,0.516638102398916,
3286,0.5012780045969579,
2091,0.5199861243980174,
2225,0.5219953075818065,
2141,0.5065748162703773,
2515,0.5086045620397395,
2025,0.5212793864385089,
2643,0.5015183018396697,
2772,0.5160910787445137,
3844,0.5038562653187721,
2197,0.5147926882001251,
2460,0.529839617893181,
2652,0.5108587435263688,
3380,0.5226030145621406,
2748,0.5058058850696359,
2263,0.5113271392652693,
2764,0.5138768590207854,
2566,0.515860350933654,
2738,0.5035257954015544,
3409,0.5415070180800512,
3523,0.5082785985926238,
2087,0.5123116451752889,
2192,0.5521961491944483,
3482,0.5005579286765354,
3974,0.5033644786088736,
2152,0.5146057448027895,
2077,0.5148883248875974,
2946,0.508714330823887,
3973,0.5095068835833818,
2423,0.5173660914810437,
2435,0.502059220545599,
3382,0.507731051262626,
