,y
3393,0.0
3934,0.0
3040,1.0
2874,0.0
3918,0.0
3394,0.0
2742,0.0
3948,0.0
3094,0.0
3657,0.0
3529,0.0
3800,0.0
3438,0.0
2891,1.0
2448,0.0
3337,1.0
2555,0.0
3419,0.0
3342,0.0
3503,0.0
3203,0.0
2211,0.0
3644,1.0
3289,0.0
2213,0.0
2754,0.0
3338,0.0
2058,0.0
2945,1.0
3272,0.0
3715,0.0
2031,0.0
3811,0.0
2396,0.0
3852,0.0
2672,0.0
2178,1.0
3211,0.0
2616,0.0
2418,0.0
2290,0.0
3407,0.0
3296,0.0
2640,0.0
2830,0.0
3479,0.0
3196,0.0
2915,0.0
2868,0.0
3955,0.0
2086,0.0
2602,0.0
2374,0.0
3883,0.0
3137,0.0
2406,0.0
2908,0.0
3191,0.0
2360,0.0
2382,0.0
3087,1.0
3217,0.0
2731,1.0
3017,0.0
2090,0.0
2812,0.0
3960,0.0
3020,0.0
2886,0.0
2274,0.0
3483,0.0
2153,0.0
3941,0.0
3205,0.0
2293,1.0
2910,0.0
2507,0.0
2313,0.0
2629,0.0
3078,0.0
3887,0.0
2258,0.0
3259,0.0
2700,0.0
2779,0.0
3403,0.0
2163,0.0
3891,0.0
3198,0.0
3013,0.0
3703,0.0
3106,0.0
3491,0.0
2110,0.0
2962,1.0
2226,0.0
2075,0.0
2253,0.0
3535,0.0
2592,0.0
3190,0.0
2971,0.0
3759,0.0
3764,0.0
2330,0.0
3391,1.0
3177,0.0
2659,1.0
3979,0.0
2898,0.0
2757,0.0
2817,0.0
2620,0.0
2483,1.0
2013,0.0
3056,0.0
2544,0.0
2795,0.0
3308,0.0
2181,0.0
3548,1.0
2931,1.0
3350,1.0
2770,0.0
2114,0.0
2567,0.0
3910,0.0
3807,0.0
2421,0.0
3626,0.0
3307,0.0
2967,0.0
3962,0.0
3114,0.0
3727,0.0
3993,0.0
3870,0.0
3395,0.0
3925,0.0
2948,0.0
3658,0.0
3988,0.0
3730,0.0
3871,0.0
3418,0.0
3446,0.0
2781,0.0
3457,0.0
2159,0.0
2142,0.0
3076,0.0
2029,0.0
3372,0.0
3716,0.0
2845,0.0
3500,0.0
2334,0.0
2773,0.0
2342,0.0
3895,0.0
3109,0.0
3367,0.0
2080,0.0
3249,0.0
2076,0.0
3111,0.0
3985,0.0
3509,1.0
3678,1.0
2869,0.0
3998,0.0
3670,0.0
2014,0.0
3253,0.0
3003,0.0
2191,0.0
3501,0.0
3074,0.0
2607,0.0
2741,0.0
2990,0.0
3709,1.0
2713,0.0
2949,1.0
2656,0.0
2092,0.0
2349,0.0
2558,0.0
3411,0.0
3059,1.0
2248,0.0
2045,0.0
2857,0.0
2026,0.0
3697,0.0
3652,0.0
2263,0.0
2002,1.0
3360,0.0
3496,0.0
