,y_hat
17860,False
12033,False
17088,False
19500,False
11118,False
18608,False
15514,False
14698,False
13888,False
14836,False
17889,False
11418,False
11198,False
10791,False
16304,False
15163,False
17281,False
14760,False
14352,False
18455,False
19106,False
19399,False
19955,False
11863,False
16635,False
11666,False
13577,False
19795,False
12226,False
14178,False
18279,False
15928,False
18308,False
19826,False
10360,False
19483,False
10754,False
11668,False
17575,False
17370,False
19512,False
13990,False
11417,False
12281,False
15976,False
11405,False
16967,False
13332,False
15457,False
19858,False
15157,False
16992,False
18186,False
18351,False
17429,False
16169,False
14749,False
10661,False
13536,False
14637,False
15820,False
19620,False
14679,False
12574,False
10220,False
17402,False
12141,False
11157,False
17706,False
10289,False
19685,False
18150,False
12607,False
13450,False
15688,False
10599,False
10290,False
19714,False
15935,False
19676,False
19822,False
13376,False
15515,False
10932,False
17841,False
19197,False
19030,False
16765,False
13093,False
19348,False
19346,False
16856,False
12400,False
17948,False
17551,False
14722,False
15138,False
15645,False
17936,False
17223,False
17410,False
19956,False
18911,False
13818,False
16745,False
16058,False
10335,False
16374,False
12990,False
18917,False
12554,False
15478,False
19204,False
10670,False
16518,False
15833,False
18999,False
12301,False
17110,False
14754,False
18066,False
11968,False
15455,False
13507,False
13183,False
11889,False
13428,False
10420,False
12166,False
11372,False
18459,False
14756,False
18365,False
11017,False
11424,False
11359,False
12052,False
10616,False
18336,False
15722,False
13856,False
10349,False
18096,False
11896,False
15540,False
13375,False
16524,False
19640,False
12609,False
15622,False
19246,False
10467,False
18085,False
11455,False
14650,False
11551,False
10351,False
18932,False
19782,False
18539,False
13549,False
16709,False
13230,False
16222,False
17082,False
12384,False
11524,False
15000,False
16351,False
10208,False
10311,False
10689,False
17699,False
12528,False
18469,False
13583,False
11312,False
12041,False
15922,False
10133,False
18167,False
17158,False
11276,False
17364,False
17255,False
18098,False
12815,False
19674,False
10276,False
16566,False
14929,False
11416,False
12158,False
15416,False
17753,False
10797,False
14794,False
10206,False
12327,False
15117,False
