,y
2628,0.0
2938,0.0
2378,0.0
2881,0.0
2002,0.0
2067,1.0
3815,0.0
3911,0.0
3655,0.0
2691,0.0
3195,0.0
2640,0.0
3525,1.0
3806,0.0
2621,0.0
3780,0.0
3503,0.0
3200,0.0
2538,1.0
3750,0.0
2321,0.0
3536,1.0
2947,0.0
3571,0.0
2749,0.0
2924,0.0
3563,0.0
2066,1.0
2156,0.0
3094,0.0
2869,0.0
3471,0.0
2151,0.0
2685,1.0
3862,0.0
2774,0.0
2799,0.0
2643,0.0
2812,0.0
3937,0.0
2836,0.0
3767,0.0
2743,1.0
3176,0.0
2753,0.0
3611,0.0
2846,0.0
2197,0.0
3436,0.0
2125,0.0
3323,0.0
3109,0.0
3997,0.0
3477,0.0
2994,0.0
2589,0.0
2785,1.0
3389,1.0
3714,0.0
2434,0.0
2715,0.0
2778,0.0
3472,0.0
3543,0.0
3526,1.0
3481,0.0
2461,1.0
3093,0.0
2842,0.0
3594,0.0
2788,1.0
3587,0.0
3649,0.0
2200,0.0
3589,0.0
2573,0.0
3421,0.0
3677,0.0
2315,0.0
2244,0.0
3552,1.0
3096,0.0
2942,0.0
3556,0.0
2781,0.0
3457,0.0
3247,0.0
3284,0.0
2105,0.0
2203,0.0
3211,0.0
2261,0.0
2972,1.0
3832,0.0
3122,0.0
2944,0.0
3690,0.0
3637,0.0
3258,0.0
3290,0.0
2234,1.0
3615,0.0
3397,0.0
2148,0.0
3612,0.0
2340,0.0
2220,0.0
3079,0.0
2624,0.0
2438,0.0
3670,0.0
3796,0.0
2552,0.0
3752,0.0
2904,0.0
2945,0.0
2130,0.0
2459,0.0
2669,0.0
2056,0.0
3071,0.0
2885,0.0
3104,0.0
3059,0.0
3039,0.0
2709,1.0
2818,0.0
2848,0.0
3304,0.0
2989,0.0
2646,1.0
3965,0.0
2262,1.0
3854,0.0
3394,0.0
3092,0.0
3623,0.0
3486,0.0
3685,0.0
3438,1.0
3042,0.0
3165,0.0
3682,0.0
2475,1.0
2218,0.0
2713,1.0
3227,0.0
2313,1.0
2122,0.0
3975,0.0
2484,0.0
2351,0.0
2595,0.0
2228,0.0
3494,0.0
3271,0.0
2117,0.0
2501,0.0
3299,0.0
2823,0.0
3112,0.0
3878,0.0
2608,0.0
2127,0.0
2015,0.0
2821,0.0
2598,0.0
3467,0.0
3365,0.0
3049,0.0
2639,0.0
2211,0.0
2769,0.0
3726,0.0
3343,0.0
3282,0.0
2535,0.0
2121,0.0
2967,0.0
3420,0.0
3849,1.0
3428,1.0
2238,1.0
2143,1.0
2045,0.0
3501,0.0
3493,0.0
2657,0.0
3213,1.0
3925,0.0
2030,0.0
2801,0.0
3940,0.0
2897,0.0
2786,0.0
2795,0.0
2224,0.0
3511,0.0
2895,0.0
3897,0.0
