,y
2628,1.0
2938,0.0
2378,0.0
2881,1.0
2002,1.0
2067,1.0
3815,1.0
3911,1.0
3655,0.0
2691,1.0
3195,0.0
2640,1.0
3525,1.0
3806,1.0
2621,1.0
3780,1.0
3503,1.0
3200,0.0
2538,1.0
3750,1.0
2321,1.0
3536,1.0
2947,1.0
3571,1.0
2749,1.0
2924,0.0
3563,1.0
2066,1.0
2156,1.0
3094,1.0
2869,1.0
3471,1.0
2151,0.0
2685,1.0
3862,1.0
2774,1.0
2799,1.0
2643,0.0
2812,0.0
3937,0.0
2836,1.0
3767,1.0
2743,1.0
3176,1.0
2753,1.0
3611,1.0
2846,1.0
2197,1.0
3436,1.0
2125,0.0
3323,0.0
3109,1.0
3997,1.0
3477,1.0
2994,1.0
2589,1.0
2785,1.0
3389,1.0
3714,1.0
2434,1.0
2715,1.0
2778,1.0
3472,0.0
3543,1.0
3526,1.0
3481,1.0
2461,1.0
3093,1.0
2842,1.0
3594,0.0
2788,1.0
3587,1.0
3649,1.0
2200,1.0
3589,1.0
2573,0.0
3421,1.0
3677,0.0
2315,1.0
2244,1.0
3552,1.0
3096,1.0
2942,1.0
3556,1.0
2781,1.0
3457,1.0
3247,0.0
3284,0.0
2105,1.0
2203,1.0
3211,1.0
2261,1.0
2972,1.0
3832,0.0
3122,1.0
2944,1.0
3690,1.0
3637,1.0
3258,1.0
3290,1.0
2234,1.0
3615,1.0
3397,1.0
2148,1.0
3612,1.0
2340,1.0
2220,1.0
3079,1.0
2624,1.0
2438,1.0
3670,1.0
3796,1.0
2552,1.0
3752,1.0
2904,1.0
2945,1.0
2130,1.0
2459,1.0
2669,1.0
2056,0.0
3071,1.0
2885,1.0
3104,1.0
3059,0.0
3039,1.0
2709,1.0
2818,1.0
2848,0.0
3304,0.0
2989,1.0
2646,1.0
3965,0.0
2262,1.0
3854,1.0
3394,1.0
3092,1.0
3623,1.0
3486,1.0
3685,1.0
3438,1.0
3042,1.0
3165,1.0
3682,1.0
2475,1.0
2218,1.0
2713,1.0
3227,1.0
2313,1.0
2122,1.0
3975,1.0
2484,1.0
2351,0.0
2595,1.0
2228,1.0
3494,0.0
3271,1.0
2117,1.0
2501,1.0
3299,1.0
2823,1.0
3112,1.0
3878,1.0
2608,1.0
2127,1.0
2015,0.0
2821,1.0
2598,1.0
3467,1.0
3365,1.0
3049,1.0
2639,1.0
2211,1.0
2769,1.0
3726,1.0
3343,1.0
3282,1.0
2535,1.0
2121,0.0
2967,1.0
3420,1.0
3849,1.0
3428,1.0
2238,1.0
2143,1.0
2045,1.0
3501,0.0
3493,1.0
2657,0.0
3213,1.0
3925,1.0
2030,1.0
2801,1.0
3940,1.0
2897,1.0
2786,1.0
2795,0.0
2224,0.0
3511,1.0
2895,1.0
3897,1.0
