,y
3494,0.0
2471,1.0
3999,1.0
3538,0.0
3201,0.0
3941,0.0
2777,0.0
2199,0.0
2190,0.0
2348,0.0
2775,0.0
3153,0.0
3222,0.0
2822,0.0
2478,0.0
3337,0.0
3622,0.0
2999,0.0
2001,0.0
2218,0.0
2700,0.0
3974,0.0
2983,0.0
2696,0.0
3274,0.0
3301,0.0
3480,0.0
2861,1.0
2120,0.0
2787,0.0
3408,0.0
3439,0.0
3650,1.0
2853,1.0
3614,0.0
3618,0.0
2261,0.0
2957,0.0
3912,0.0
3672,0.0
3597,0.0
3626,0.0
3968,1.0
3444,0.0
3815,1.0
2023,0.0
3354,0.0
3107,0.0
3066,0.0
2996,1.0
2178,0.0
2200,0.0
3108,0.0
3286,0.0
3647,0.0
2536,0.0
2202,0.0
2888,0.0
3902,0.0
2146,0.0
2671,0.0
3905,0.0
2866,0.0
3738,0.0
3744,0.0
2488,0.0
3528,0.0
2597,1.0
3346,1.0
3044,1.0
3990,0.0
3926,0.0
3042,0.0
3798,0.0
2167,0.0
2642,0.0
3747,0.0
2974,0.0
3918,0.0
2685,0.0
2943,0.0
3821,0.0
3052,0.0
2757,1.0
3040,0.0
3101,0.0
3361,0.0
2472,0.0
3482,0.0
3362,0.0
3713,0.0
2958,0.0
2872,0.0
3085,0.0
2919,0.0
3088,0.0
3693,0.0
2733,0.0
2824,0.0
2458,0.0
3152,0.0
2482,0.0
3009,0.0
2653,1.0
3872,0.0
3023,0.0
2663,1.0
3667,0.0
2309,0.0
3753,0.0
2708,0.0
3542,0.0
2871,0.0
3371,0.0
3289,1.0
2715,1.0
3212,0.0
2379,0.0
3858,1.0
3050,1.0
2993,0.0
2640,0.0
3982,1.0
3743,0.0
3454,1.0
3393,0.0
2525,0.0
2662,0.0
2936,1.0
3185,0.0
3729,1.0
3351,0.0
2258,1.0
2914,1.0
3233,1.0
2960,0.0
3389,0.0
2201,0.0
3596,0.0
2047,0.0
2592,0.0
3080,0.0
3594,0.0
2641,1.0
2703,0.0
2026,0.0
3015,0.0
2115,0.0
3159,0.0
3689,0.0
2925,0.0
2280,0.0
2949,1.0
2720,0.0
2820,0.0
2358,1.0
2576,0.0
2396,1.0
2004,1.0
2101,1.0
2307,0.0
2970,0.0
3049,0.0
3570,1.0
3382,0.0
2013,0.0
2788,0.0
3343,0.0
2897,0.0
2738,0.0
2092,0.0
3381,0.0
2372,0.0
2515,0.0
2821,0.0
3395,0.0
3339,0.0
2313,0.0
2321,0.0
2526,0.0
2038,0.0
3784,0.0
2191,0.0
2257,0.0
3994,0.0
3529,0.0
3589,0.0
3733,0.0
3285,0.0
3070,0.0
3279,0.0
2736,0.0
2776,1.0
2172,0.0
3143,1.0
3627,0.0
3412,0.0
2213,1.0
3979,0.0
2562,0.0
