,y
3391,0.0
2606,0.0
3332,0.0
2739,0.0
3541,0.0
2051,0.0
3249,0.0
3279,0.0
3221,0.0
2214,0.0
3782,0.0
2261,0.0
2643,1.0
3012,0.0
3343,0.0
2637,0.0
2926,0.0
3678,0.0
2533,0.0
3537,0.0
3519,0.0
3362,0.0
2359,1.0
3954,0.0
2461,0.0
2811,0.0
3134,0.0
2247,0.0
3755,0.0
3429,0.0
3796,0.0
3750,0.0
3475,0.0
2844,0.0
3412,0.0
3962,0.0
2130,0.0
2733,0.0
2435,0.0
3025,0.0
3767,0.0
3604,0.0
2388,0.0
2991,0.0
3223,0.0
3238,0.0
3159,0.0
2003,0.0
2966,0.0
3747,0.0
3129,0.0
2199,1.0
3030,0.0
3884,0.0
2052,0.0
2262,0.0
3208,0.0
3895,1.0
2363,0.0
3939,0.0
3089,0.0
3506,0.0
2424,0.0
3790,0.0
3800,1.0
2470,0.0
2595,1.0
2586,0.0
3956,0.0
3688,0.0
3598,1.0
3729,0.0
3179,0.0
2951,0.0
2534,0.0
3880,0.0
3672,0.0
2058,0.0
2593,0.0
2549,0.0
2284,0.0
2417,0.0
2899,0.0
3670,0.0
3556,0.0
3955,0.0
3360,0.0
2080,0.0
3388,0.0
3306,0.0
3864,0.0
3374,0.0
3285,0.0
3929,0.0
2915,0.0
3881,0.0
3995,0.0
3705,1.0
2174,0.0
3685,0.0
2971,1.0
3775,0.0
3040,1.0
2997,0.0
2932,0.0
2179,0.0
3045,0.0
2532,0.0
3659,0.0
3621,0.0
2512,0.0
3760,0.0
3065,0.0
2251,0.0
2761,0.0
2377,0.0
3483,1.0
3247,0.0
3069,0.0
3686,0.0
3643,0.0
3197,0.0
3184,0.0
3334,0.0
2055,0.0
3123,0.0
3218,0.0
2026,0.0
2910,0.0
2459,0.0
2258,0.0
3512,0.0
2253,0.0
2727,0.0
3203,0.0
2896,0.0
2408,0.0
3680,0.0
3961,0.0
3646,0.0
3785,0.0
2142,0.0
3262,0.0
2970,1.0
3385,0.0
3966,0.0
2528,0.0
3834,1.0
3106,0.0
3726,0.0
2292,0.0
2660,0.0
2510,0.0
2514,0.0
2925,0.0
2500,0.0
2492,0.0
3581,0.0
3037,0.0
3411,0.0
2012,0.0
2590,0.0
3082,0.0
3225,0.0
2342,0.0
3853,0.0
3211,0.0
2139,0.0
3543,0.0
2082,0.0
2109,1.0
2797,0.0
3373,0.0
3856,0.0
3898,0.0
3768,0.0
2587,0.0
2810,0.0
2740,0.0
3282,0.0
2203,0.0
3315,0.0
2522,1.0
3160,0.0
3742,0.0
3586,0.0
2791,0.0
3308,0.0
2742,0.0
3022,0.0
2457,0.0
3066,1.0
2370,1.0
3392,0.0
2736,0.0
2826,0.0
3794,0.0
2750,0.0
3431,0.0
3632,0.0
