,y
2348,1.0
3932,0.0
2364,0.0
2293,0.0
3317,0.0
2417,0.0
2390,0.0
3504,0.0
3853,0.0
2640,0.0
3323,0.0
3807,0.0
3739,1.0
3874,0.0
2116,0.0
2059,0.0
3640,1.0
2747,0.0
2473,0.0
2151,1.0
2809,0.0
2853,0.0
2712,0.0
2603,1.0
2779,0.0
3590,0.0
2536,0.0
2904,0.0
3900,0.0
3812,0.0
2792,0.0
2981,0.0
3273,0.0
3467,0.0
2118,1.0
2728,0.0
2024,0.0
3622,0.0
3033,0.0
3714,0.0
3016,1.0
2380,0.0
3715,0.0
3857,0.0
3321,0.0
2035,0.0
3810,0.0
2526,0.0
2371,0.0
2829,0.0
2366,0.0
2132,0.0
3153,0.0
3329,0.0
3565,1.0
2946,0.0
3675,1.0
3597,0.0
3567,0.0
2190,0.0
2299,0.0
3032,0.0
2956,0.0
2683,0.0
3661,0.0
2119,1.0
2161,0.0
2142,0.0
2661,0.0
2472,1.0
3576,1.0
2135,1.0
2338,0.0
3176,0.0
3650,1.0
2753,0.0
2222,1.0
3318,0.0
2725,0.0
2405,1.0
3770,1.0
2284,0.0
3523,0.0
2514,0.0
2349,0.0
3615,0.0
3830,0.0
2766,0.0
3179,0.0
2475,1.0
3254,0.0
2217,0.0
3373,1.0
3110,1.0
2314,0.0
2215,0.0
2828,0.0
2001,0.0
3072,0.0
2398,0.0
2458,0.0
3252,0.0
2247,0.0
2811,0.0
3600,0.0
2983,1.0
2303,0.0
3898,1.0
2670,1.0
2760,0.0
2251,0.0
2358,0.0
3938,0.0
2401,0.0
2051,0.0
3276,0.0
3101,1.0
2104,1.0
2872,0.0
2288,1.0
3064,0.0
3710,0.0
3536,0.0
2180,0.0
3002,0.0
3551,0.0
2791,0.0
2617,0.0
3612,0.0
3882,1.0
2772,0.0
2681,1.0
2846,0.0
2252,0.0
2892,0.0
2182,0.0
3130,0.0
3529,0.0
3834,0.0
3517,1.0
3293,0.0
3748,0.0
2061,0.0
2902,1.0
3092,0.0
2519,1.0
2099,0.0
3382,0.0
3542,0.0
3619,0.0
2690,0.0
3363,0.0
2450,1.0
3775,0.0
2280,0.0
3780,0.0
3406,0.0
2561,0.0
2238,0.0
3556,0.0
3969,0.0
2710,0.0
2187,0.0
3703,0.0
2065,0.0
3333,0.0
2048,0.0
2672,0.0
2379,0.0
3719,0.0
2095,0.0
3811,0.0
2717,0.0
3079,0.0
3080,0.0
3422,0.0
2404,0.0
2322,0.0
3424,0.0
2243,0.0
2807,0.0
3477,0.0
2321,0.0
2660,0.0
3800,0.0
2009,1.0
2457,0.0
3951,0.0
3921,0.0
2146,0.0
2850,0.0
3995,0.0
3051,0.0
3733,0.0
2635,0.0
2323,1.0
2637,0.0
2274,0.0
2738,0.0
3385,1.0
