,y_hat
12770,False
16950,False
13841,False
16460,False
18290,False
15698,False
14009,False
17286,False
11246,False
14878,False
10157,False
14161,False
14791,False
17807,False
14616,False
14451,False
16096,False
17806,False
17908,False
16078,False
14057,False
17804,False
18405,False
13572,False
14105,False
19157,False
13797,False
15789,False
17090,False
17471,False
10788,False
17163,False
14707,False
14311,False
19945,False
12842,False
11431,False
10448,False
17359,False
17335,False
15025,False
11557,False
16986,False
12000,False
16097,False
13847,False
11509,False
10132,False
13471,False
13259,False
11858,False
17973,False
14460,False
15514,False
11365,False
13937,False
16593,False
11454,False
19821,False
19000,False
13891,False
19477,False
13526,False
17397,False
15914,False
10235,False
16464,False
13518,False
11777,False
12110,False
15465,False
19232,False
14098,False
16776,False
15829,False
11737,False
18772,False
18967,False
15593,False
14718,False
13622,False
13218,False
13090,False
11610,False
12045,False
14824,False
11271,False
10207,False
15135,False
17749,False
14596,False
16599,False
11959,False
13480,False
17062,False
12087,False
13588,False
17264,False
13410,False
18141,False
18893,False
12206,False
13087,False
13227,False
17474,False
19234,False
19729,False
14091,False
10083,False
18941,False
18701,False
14408,False
15646,False
11822,False
10667,False
12285,False
10734,False
10744,False
15373,False
16424,False
16151,False
17077,False
12557,False
11920,False
14396,False
14995,False
18195,False
17409,False
19516,False
13846,False
13009,False
15084,False
18582,False
13762,False
11673,False
16991,False
17532,False
16652,False
15098,False
13527,False
15470,False
10128,False
17050,False
16752,False
15386,False
17934,False
11857,False
16798,False
11393,False
12289,False
15708,False
16718,False
10379,False
16680,False
19423,False
18176,False
11043,False
11753,False
19971,False
16988,False
12202,False
17034,False
19668,False
13977,False
11123,False
18559,False
17918,False
13816,False
17073,False
11997,False
18643,False
11543,False
12734,False
16246,False
10386,False
17914,False
10811,False
16134,False
13577,False
13546,False
10368,False
18957,False
10769,False
13650,False
14543,False
18218,False
15983,False
18556,False
19451,False
13890,False
15680,False
14239,False
13628,False
18312,False
18230,False
14812,False
13094,False
14115,False
10469,False
11622,False
