,y_hat
3892,False
2066,False
2923,False
3342,False
3295,False
3027,False
3663,False
2859,False
2955,False
2407,False
2547,False
2229,False
3970,False
3562,False
2026,False
2747,False
3676,False
2185,False
3058,False
3817,False
2662,False
3055,False
2426,False
3660,False
3538,False
3971,False
3242,False
3718,False
3045,False
2929,False
2703,False
2999,False
2865,False
2714,False
3178,False
3417,False
3878,False
3204,False
2799,False
3687,False
3950,False
3581,False
2883,False
3224,False
2954,False
3101,False
3127,False
2155,False
3584,False
2416,False
3943,False
3561,False
3296,False
3713,False
2684,False
3332,False
3265,False
3524,False
2583,False
3145,False
3489,False
3511,False
2642,False
3436,False
2885,False
3549,False
2444,False
3745,False
3537,False
3452,False
2484,False
3540,False
3210,False
2392,False
2795,False
3754,False
3824,False
3122,False
3346,False
2412,False
2529,False
2525,False
3607,False
3323,False
3912,False
3812,False
3485,False
3176,False
2355,False
2777,False
2578,False
2298,False
2803,False
2371,False
2670,False
3634,False
2384,False
3935,False
2698,False
2164,False
3443,False
3192,False
3190,False
3040,False
2122,False
3922,False
2916,False
3237,False
3155,False
3903,False
2495,False
2210,False
3004,False
3797,False
3278,False
3806,False
2058,False
2240,False
3379,False
3541,False
3821,False
2877,False
2264,False
2899,False
2041,False
2273,False
2332,False
3327,False
3085,False
2891,False
3498,False
2396,False
2260,False
2683,False
2179,False
3333,False
2104,False
2856,False
2362,False
3359,False
3647,False
2222,False
2591,False
2380,False
2463,False
2715,False
2918,False
3939,False
3008,False
2231,False
3125,False
2993,False
3882,False
3175,False
2532,False
2071,False
3616,False
3465,False
3270,False
2571,False
2943,False
2207,False
3902,False
2339,False
2105,False
2101,False
3776,False
2333,False
3787,False
2941,False
2784,False
2605,False
3236,False
3919,False
2640,False
3166,False
2968,False
2252,False
3947,False
3861,False
3267,False
2614,False
3618,False
2763,False
2623,False
3920,False
3506,False
2561,False
2462,False
3137,False
2594,False
3926,False
2910,False
2011,False
2930,False
3884,False
3423,False
2590,False
3759,False
2043,False
