,x1,x2,x3,x4,x5
3892,-0.085883945,0.53276384,-1.10244,0.64284545,-0.3580406
2066,0.5996585,-0.32272947,-0.7366753,-0.8558036,0.02568568
2923,-0.49444768,1.0335634,0.30794275,0.011412902,-0.03182315
3342,-0.85154146,1.3609185,-0.5602987,-0.9060354,0.32830453
3295,0.46672565,-0.12783772,-0.035440102,1.4386393,-0.054529503
3027,0.7187925,-0.40237144,-1.1723518,-2.341645,0.23412986
3663,-0.17762506,0.6687289,-0.23020792,0.53633934,-0.16880602
2859,0.34955898,0.12122193,1.149705,-1.0144843,0.510072
2955,2.2283542,-0.89297336,-1.6152916,-1.234793,-0.08105842
2407,-0.081913106,0.57094467,-0.6643199,0.23657896,-0.4679658
2547,-0.14979643,0.7249829,0.11159863,-0.906557,0.38726038
2229,-0.21816584,0.84606826,1.1262895,0.28020757,0.30968437
3970,1.2004972,-0.686297,-0.1808159,0.753118,-0.027390555
3562,-0.34107766,0.9786842,-0.43830505,1.2257097,-0.42211652
2026,-0.08001151,0.48798776,-0.4598863,-0.54033756,0.046149697
2747,1.1493245,-0.7413444,-0.6039697,-1.147607,0.13248453
3676,0.09903368,0.13610996,-0.14231777,0.96023554,-0.20042452
2185,-0.077102564,0.7208439,-1.1990409,0.3090229,-0.39181066
3058,0.82567716,-0.4498186,1.8956617,-0.72396433,0.5173633
3817,0.82109445,-0.42439088,-1.7791629,0.819752,-0.7126264
2662,-0.75668687,1.3531232,1.0577321,1.6267408,-0.22873881
3055,0.9314365,-0.51027775,-0.49717644,0.59928656,-0.06461863
2426,0.6956999,-0.50951844,-0.48766255,0.15279883,0.025196612
3660,-0.42636088,1.0808264,-0.30669048,1.2395461,-0.20520833
3538,0.11814608,0.31682655,-0.8417932,0.101718865,-0.3389903
3971,-0.30336246,0.83843863,0.55840313,-0.15837319,0.0896076
3242,0.69946736,-0.7008712,-1.0966406,1.5548854,-0.527908
3718,-1.9249926,2.0091808,0.35711396,0.1862866,0.10175656
3045,1.4872547,-1.053694,0.1423432,-0.6310902,0.24312109
2929,-0.01854355,0.38480854,-0.8973417,-0.05033985,-0.1891213
2703,1.0345564,-0.6733535,0.46895838,-0.57496244,0.06489839
2999,-0.53453964,1.1406602,-0.25418377,-0.85448915,0.23127547
2865,0.32016394,0.19625638,-0.1547185,1.0810739,-0.26051673
2714,0.44515538,-0.121843725,-0.3788821,1.5976796,-0.4639554
3178,0.33151057,0.034716133,-0.75158554,-0.005377695,-0.13366853
3417,-1.1020921,1.7942551,1.1234536,-0.88142806,0.30511406
3878,-0.136641,0.7578595,-1.2776386,-0.48783106,0.027321741
3204,0.6901675,-0.5408125,0.11209127,-0.71246433,0.2193247
2799,0.4237125,-0.33492488,-1.1251975,1.2048539,-0.57934195
3687,0.7507116,-0.459962,-2.1889234,-1.5506213,-0.16537626
3950,2.2798223,-1.0654027,1.6726258,-0.6750562,0.4084113
3581,0.57069284,-0.27800572,-0.23681705,0.44091344,-0.040546387
2883,-0.81567705,1.5371951,-2.5391347,0.5789447,-0.6069126
3224,0.061903816,0.28961563,0.38746738,-1.5048481,-0.48243248
2954,-0.55508643,1.258247,-0.13340867,-1.4250628,0.25358215
3101,-0.61408144,1.2525692,-0.7030742,1.3009778,-0.3505083
3127,-0.54477024,1.2642658,0.191634,1.478172,-0.2525057
2155,-0.5846089,1.2879452,-0.1261026,-0.2668769,0.14340092
3584,0.24794836,0.104548596,-0.24672763,1.5893967,-0.37318322
2416,-0.29951462,1.0737897,-0.7601414,0.67913413,-0.18002051
3943,0.28763142,0.064973086,0.12063709,0.08559078,-0.05486989
3561,0.49018353,-0.41259098,-0.019447986,1.0139344,0.014497563
3296,1.187571,-0.8603409,-0.74626946,-0.19982566,-0.2145532
3713,-1.0608793,1.5854771,1.5256047,-1.6264195,0.61387837
2684,2.4893804,-1.1263648,-1.7700276,-1.0916427,-0.2715763
3332,0.9482354,-0.52270395,-0.33152562,0.21799709,-0.21297032
3265,-0.6405511,1.3819324,-0.07565725,-1.2932825,-0.46892205
3524,-0.38173977,0.9021192,-1.0627224,-0.5120318,-0.37565032
2583,-1.6125475,1.752014,-0.056198597,-1.8444118,0.2655542
3145,0.7983152,-0.708343,1.6384094,-0.75997907,0.36278397
3489,-1.9913205,1.9675708,0.0100348,-0.16226414,-0.12972593
3511,0.8425349,-0.64581037,0.6542888,0.3706166,0.29873884
2642,-0.88422215,1.3521762,-1.5684357,-1.774693,0.08006498
3436,0.6482829,-0.35810184,-2.7003076,-0.9640547,-0.60914826
2885,1.0760878,-0.6837729,-1.4684999,-0.3704206,-0.1523845
3549,2.3855307,-1.1120555,-0.76623505,-0.39871874,-0.21930301
2444,-1.501325,1.9042593,0.6055013,0.7462217,0.038732007
3745,1.2549206,-0.8186709,-0.091142535,-0.38568375,-0.051888548
3537,1.1350515,-0.63945496,-1.83116,0.26806968,-0.37057295
3452,-0.0722998,0.5302763,-0.34848642,-0.005456882,0.11838827
2484,-0.22782007,0.8636973,-0.7147058,0.33102414,-0.2824002
3540,0.019710183,0.5810137,-0.70557874,-1.509487,0.04816988
3210,-0.7427306,1.3973567,0.0059990287,0.4456794,-0.0025364235
2392,0.26316035,-0.026914671,0.3809085,2.7201033,-0.32125333
2795,0.40641573,-0.18439783,-1.9282393,0.31475526,-0.47701484
3754,-0.33860832,0.8946073,-1.158906,-0.04620663,-0.33894306
3824,-0.39751032,1.1282322,-0.6541177,-0.6173697,-0.06053702
3122,0.8716739,-0.4964121,0.91732043,-2.822002,-0.16017862
3346,0.47118247,-0.3057143,-0.60994625,-1.1959918,0.20153216
2412,0.68549186,-0.42511666,0.42093793,-0.15864189,0.043884918
2529,0.17859976,0.29012674,-0.15103823,-0.16340719,0.06950621
2525,1.674865,-0.90494955,-2.4418015,0.49730313,-0.5773371
3607,-1.4914348,1.9128511,-0.56564945,-0.04601818,-0.042994786
3323,0.63786596,-0.39252245,-1.0658404,-0.37210095,-0.100878164
3912,0.004246225,0.6601209,-0.84562045,-0.9965231,0.09396072
3812,0.2867972,0.061410837,-0.5171198,-0.61700237,-0.008421473
3485,0.421047,-0.16638106,-0.7229185,-0.004012402,-0.13368358
3176,0.37736133,0.03752286,-1.8916802,1.2114041,-0.5917421
2355,2.2811258,-0.9520622,0.3075031,1.6844469,-0.33359545
2777,0.82217616,-0.5300455,0.03957683,-0.49586973,0.21970394
